y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.87095642089844;0.0;2056.6943359375;0.0;1776.0;0.0;2208.0;0.0;432.0;0.0;0.0;2056.2388237646314;1847.28789713867;2185.8550581890486
335.9306640625;0.0;2059.783203125;0.0;1880.0;0.0;2216.0;0.0;336.0;0.0;0.0;2061.4260128770375;1826.838522663691;2211.62361629413
591.8711547851562;0.0;2067.16455078125;0.0;1856.0;0.0;2184.0;0.0;328.0;0.0;0.0;2066.4991151574122;1821.0238149814209;2232.4659702178656
847.8697509765625;0.0;2072.5751953125;0.0;1864.0;0.0;2200.0;0.0;336.0;0.0;0.0;2071.500372591107;1826.8640300881223;2249.0923535057304
1103.826416015625;0.0;2076.032470703125;0.0;1832.0;0.0;2328.0;0.0;496.0;0.0;0.0;2076.466500822149;1841.3883043635487;2262.18971755193
1359.9544677734375;0.0;2082.917236328125;0.0;1816.0;0.0;2232.0;0.0;416.0;0.0;0.0;2081.440334701054;1861.6421807397114;2272.460960390604
1615.7618408203125;0.0;2085.119140625;0.0;1992.0;0.0;2360.0;0.0;368.0;0.0;0.0;2086.4509674837695;1884.6139237872953;2280.5822406768443
1871.97216796875;0.0;2090.94140625;0.0;1848.0;0.0;2352.0;0.0;504.0;0.0;0.0;2091.551326671074;1907.3958806715877;2287.2703476493184
2127.882080078125;0.0;2097.53125;0.0;1832.0;0.0;2224.0;0.0;392.0;0.0;0.0;2096.7661433738404;1926.9551491964166;2293.200026740443
2384.04736328125;0.0;2100.77099609375;0.0;1912.0;0.0;2280.0;0.0;368.0;0.0;0.0;2102.14544849685;1940.3607404175552;2299.0792834913386
2639.970947265625;0.0;2108.64794921875;0.0;1976.0;0.0;2256.0;0.0;280.0;0.0;0.0;2107.7175038229257;1944.615671932484;2305.5907380839635
2895.919189453125;0.0;2112.56201171875;0.0;1856.0;0.0;2296.0;0.0;440.0;0.0;0.0;2113.526533399822;1936.7663442113223;2313.4341965441376
3152.0458984375;0.0;2119.1982421875;0.0;2056.0;0.0;2384.0;0.0;328.0;0.0;0.0;2119.6150264445664;1913.820875411955;2323.3105223105126
3408.12109375;0.0;2129.556396484375;0.0;1872.0;0.0;2320.0;0.0;448.0;0.0;0.0;2126.0164470583813;1872.8151707864204;2335.907089012723
3664.03271484375;0.0;2130.5244140625;0.0;1880.0;0.0;2392.0;0.0;512.0;0.0;0.0;2132.7662816712696;1810.8197406454722;2351.9089212665035
3920.08642578125;0.0;2140.019287109375;0.0;1640.0;0.0;2344.0;0.0;704.0;0.0;0.0;2139.911247601609;1724.7917529643278;2372.0289580749136
