y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2102.0;1.0;1783.0;1.0;2422.0;1.0;639.0;2.0;2076.048583984375;2102.2997672894144;1785.6147369438188;2419.590611920597
112.0;1.0;2102.0;1.0;1787.0;1.0;2418.0;1.0;631.0;2.0;2286.849365234375;2102.9024140067327;1786.637845567747;2419.7782673078973
144.0;1.0;2104.0;1.0;1788.0;1.0;2420.0;1.0;632.0;2.0;2191.56298828125;2103.4961851436165;1787.6482513332624;2419.9604475458223
176.0;1.0;2104.0;1.0;1789.0;1.0;2420.0;1.0;631.0;2.0;2160.908447265625;2104.081275404961;1788.6461579453417;2420.1373469239556
208.0;1.0;2105.0;1.0;1790.0;1.0;2420.0;1.0;630.0;2.0;2112.262939453125;2104.657879495662;1789.6317691089614;2420.3091597318835
240.0;1.0;2105.0;1.0;1791.0;1.0;2420.0;1.0;629.0;2.0;2089.812255859375;2105.226192120616;1790.6052885290978;2420.4760802591904
272.0;1.0;2106.0;1.0;1792.0;1.0;2421.0;1.0;629.0;2.0;2062.018798828125;2105.7864079847172;1791.566919910728;2420.6383027954607
304.0;1.0;2106.0;1.0;1793.0;1.0;2420.0;1.0;627.0;2.0;2022.134765625;2106.3387217928616;1792.5168669588284;2420.7960216302804
336.0;1.0;2107.0;1.0;1793.0;1.0;2421.0;1.0;628.0;2.0;1993.0733642578125;2106.8833282499454;1793.4553333783754;2420.949431053234
368.0;1.0;2107.0;1.0;1794.0;1.0;2421.0;1.0;627.0;2.0;1955.60693359375;2107.4204220608635;1794.3825228743458;2421.0987253539065
400.0;1.0;2109.0;1.0;1796.0;1.0;2422.0;1.0;626.0;2.0;1914.9603271484375;2107.950197930512;1795.298639151716;2421.2440988218827
432.0;1.0;2109.0;1.0;1797.0;1.0;2421.0;1.0;624.0;2.0;1888.058837890625;2108.472850563786;1796.203885915463;2421.3857457467475
464.0;1.0;2109.0;1.0;1797.0;1.0;2422.0;1.0;625.0;2.0;1843.7247314453125;2108.9885746655814;1797.0984668705628;2421.5238604180868
496.0;1.0;2110.0;1.0;1798.0;1.0;2422.0;1.0;624.0;2.0;1824.2796630859375;2109.497564940794;1797.9825857219923;2421.6586371254843
528.0;1.0;2110.0;1.0;1799.0;1.0;2422.0;1.0;623.0;2.0;1785.2633056640625;2110.0000160943187;1798.856446174728;2421.790270158526
560.0;1.0;2110.0;1.0;1800.0;1.0;2421.0;1.0;621.0;2.0;1765.8870849609375;2110.4961228310517;1799.7202519337468;2421.9189538067963
592.0;1.0;2111.0;1.0;1801.0;1.0;2422.0;1.0;621.0;2.0;1731.7119140625;2110.986079855889;1800.5742067040246;2422.04488235988
624.0;1.0;2111.0;1.0;1801.0;1.0;2422.0;1.0;621.0;2.0;1692.2071533203125;2111.470081873725;1801.4185141905386;2422.168250107363
656.0;1.0;2112.0;1.0;1802.0;1.0;2422.0;1.0;620.0;2.0;1667.3995361328125;2111.9483235894563;1802.2533780982653;2422.289251338829
688.0;1.0;2113.0;1.0;1803.0;1.0;2423.0;1.0;620.0;2.0;1619.393310546875;2112.4209997079784;1803.0790021321811;2422.408080343864
720.0;1.0;2113.0;1.0;1804.0;1.0;2423.0;1.0;619.0;2.0;1612.0382080078125;2112.888304934186;1803.8955899972625;2422.524931412053
752.0;1.0;2113.0;1.0;1804.0;1.0;2422.0;1.0;618.0;2.0;1582.0113525390625;2113.350433972976;1804.7033453984866;2422.63999883298
784.0;1.0;2114.0;1.0;1806.0;1.0;2423.0;1.0;617.0;2.0;1540.6676025390625;2113.807581529243;1805.5024720408294;2422.753476896231
816.0;1.0;2114.0;1.0;1806.0;1.0;2423.0;1.0;617.0;2.0;1507.9107666015625;2114.2599423078836;1806.2931736292676;2422.8655598913906
848.0;1.0;2115.0;1.0;1807.0;1.0;2423.0;1.0;616.0;2.0;1487.52587890625;2114.707711013792;1807.075653868778;2422.9764421080436
880.0;1.0;2115.0;1.0;1808.0;1.0;2423.0;1.0;615.0;2.0;1464.0968017578125;2115.151082351865;1807.8501164643371;2423.086317835775
