y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;1298.0;1.0;980.0;1.0;1616.0;1.0;636.0;2.0;2007.8612060546875;1298.1025402090331;982.5091055080093;1614.393425663349
112.0;1.0;1299.0;1.0;985.0;1.0;1614.0;1.0;629.0;2.0;2230.909912109375;1299.7121020510074;984.553574831017;1615.5457686796785
144.0;1.0;1301.0;1.0;987.0;1.0;1616.0;1.0;629.0;2.0;2126.249267578125;1301.3026396977118;986.5751344061478;1616.683854056246
176.0;1.0;1302.0;1.0;988.0;1.0;1617.0;1.0;629.0;2.0;2101.99072265625;1302.8743819700085;988.574021793457;1617.807887957842
208.0;1.0;1305.0;1.0;991.0;1.0;1619.0;1.0;628.0;2.0;2070.492919921875;1304.427557688759;990.5504745530006;1618.9180765492572
240.0;1.0;1306.0;1.0;992.0;1.0;1621.0;1.0;629.0;2.0;2026.01953125;1305.9623956748258;992.5047302448343;1620.0146259952821
272.0;1.0;1308.0;1.0;995.0;1.0;1621.0;1.0;626.0;2.0;2003.1048583984375;1307.479124749071;994.4370264290137;1621.0977424607077
304.0;1.0;1309.0;1.0;997.0;1.0;1622.0;1.0;625.0;2.0;1977.2314453125;1308.9779737323563;996.3476006655948;1622.1676321103246
336.0;1.0;1311.0;1.0;999.0;1.0;1623.0;1.0;624.0;2.0;1950.0126953125;1310.4591714455444;998.2366905146331;1623.2245011089233
368.0;1.0;1312.0;1.0;1000.0;1.0;1625.0;1.0;625.0;2.0;1896.25634765625;1311.9229467094967;1000.1045335361844;1624.2685556212948
400.0;1.0;1313.0;1.0;1002.0;1.0;1625.0;1.0;623.0;2.0;1871.6588134765625;1313.3695283450754;1001.9513672903045;1625.3000018122295
432.0;1.0;1315.0;1.0;1004.0;1.0;1626.0;1.0;622.0;2.0;1833.3966064453125;1314.799145173143;1003.7774293370489;1626.3190458465183
464.0;1.0;1316.0;1.0;1006.0;1.0;1627.0;1.0;621.0;2.0;1810.0242919921875;1316.2120260145612;1005.5829572364737;1627.325893888952
496.0;1.0;1317.0;1.0;1007.0;1.0;1628.0;1.0;621.0;2.0;1768.7132568359375;1317.6083996901923;1007.3681885486343;1628.3207521043207
528.0;1.0;1319.0;1.0;1009.0;1.0;1629.0;1.0;620.0;2.0;1746.7364501953125;1318.988495020898;1009.1333608335866;1629.3038266574158
560.0;1.0;1321.0;1.0;1011.0;1.0;1631.0;1.0;620.0;2.0;1698.0997314453125;1320.3525408275407;1010.8787116513863;1630.2753237130275
592.0;1.0;1321.0;1.0;1012.0;1.0;1631.0;1.0;619.0;2.0;1676.760009765625;1321.7007659309822;1012.6044785620892;1631.2354494359467
624.0;1.0;1323.0;1.0;1015.0;1.0;1632.0;1.0;617.0;2.0;1656.26318359375;1323.033399152085;1014.3108991257508;1632.1844099909642
656.0;1.0;1324.0;1.0;1016.0;1.0;1633.0;1.0;617.0;2.0;1620.965576171875;1324.3506693117108;1015.9982109024271;1633.1224115428704
688.0;1.0;1326.0;1.0;1018.0;1.0;1634.0;1.0;616.0;2.0;1591.7447509765625;1325.6528052307217;1017.6666514521737;1634.0496602564563
720.0;1.0;1328.0;1.0;1020.0;1.0;1636.0;1.0;616.0;2.0;1555.4375;1326.9400357299799;1019.3164583350464;1634.9663622965122
752.0;1.0;1329.0;1.0;1021.0;1.0;1637.0;1.0;616.0;2.0;1522.4415283203125;1328.212589630347;1020.9478691111008;1635.8727238278293
