y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;2.0;1920.0;2.0;1864.0;2.0;1976.0;2.0;112.0;4.0;80.31726837158203;1919.4931293427906;1864.8767668830556;1975.1404364571981
2120.0;2.0;1920.0;2.0;1864.0;2.0;1976.0;2.0;112.0;4.0;46.04288101196289;1919.6439924601439;1865.2112481177217;1975.0864331024093
2152.0;2.0;1920.0;2.0;1866.0;2.0;1974.0;2.0;108.0;4.0;38.151466369628906;1919.794271196468;1865.5463401893724;1975.0330328336522
2184.0;2.0;1920.0;2.0;1866.0;2.0;1976.0;2.0;110.0;4.0;28.631118774414062;1919.9442707353107;1865.882326392801;1974.9804590186548
2216.0;2.0;1920.0;2.0;1868.0;2.0;1974.0;2.0;106.0;4.0;25.43682289123535;1920.0942962602203;1866.2194900228;1974.928935025144
2248.0;2.0;1920.0;2.0;1866.0;2.0;1974.0;2.0;108.0;4.0;16.556102752685547;1920.2446529547447;1866.5581143741624;1974.8786842208474
2280.0;2.0;1920.0;2.0;1868.0;2.0;1974.0;2.0;106.0;4.0;18.99685287475586;1920.3956460024317;1866.8984827416812;1974.8299299734917
2312.0;2.0;1920.0;2.0;1866.0;2.0;1976.0;2.0;110.0;4.0;13.023822784423828;1920.54758058683;1867.240878420149;1974.782895650805
2344.0;2.0;1922.0;2.0;1868.0;2.0;1976.0;2.0;108.0;4.0;14.300933837890625;1920.700761891487;1867.5855847043592;1974.7378046205138
2376.0;2.0;1920.0;2.0;1868.0;2.0;1974.0;2.0;106.0;4.0;17.56325340270996;1920.8554950999512;1867.9328848891041;1974.6948802503457
2408.0;2.0;1920.0;2.0;1868.0;2.0;1974.0;2.0;106.0;4.0;12.560176849365234;1921.0120853957703;1868.283062269177;1974.654345908028
2440.0;2.0;1920.0;2.0;1868.0;2.0;1974.0;2.0;106.0;4.0;17.570322036743164;1921.1708379624927;1868.6364001393704;1974.616424961288
2472.0;2.0;1922.0;2.0;1870.0;2.0;1974.0;2.0;104.0;4.0;17.436758041381836;1921.3320579836661;1868.9931817944773;1974.581340777853
2504.0;2.0;1922.0;2.0;1870.0;2.0;1974.0;2.0;104.0;4.0;20.73813819885254;1921.4960506428388;1869.3536905292908;1974.5493167254501
