y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2708.0;1.0;2474.0;1.0;2942.0;1.0;468.0;2.0;933.4273071289062;2707.765402556488;2474.3646698209304;2941.409669471452
112.0;1.0;2707.0;1.0;2474.0;1.0;2940.0;1.0;466.0;2.0;913.0978393554688;2707.510960311507;2474.521873153184;2940.7562608750463
144.0;1.0;2707.0;1.0;2475.0;1.0;2940.0;1.0;465.0;2.0;845.1779174804688;2707.2551764031655;2474.6735121263055;2940.1054088145092
176.0;1.0;2707.0;1.0;2475.0;1.0;2939.0;1.0;464.0;2.0;800.530029296875;2706.9982930751307;2474.819839221509;2939.45734889294
208.0;1.0;2707.0;1.0;2475.0;1.0;2939.0;1.0;464.0;2.0;752.2612915039062;2706.740552571071;2474.9611069200087;2938.8123167134386
240.0;1.0;2706.0;1.0;2475.0;1.0;2938.0;1.0;463.0;2.0;709.0537719726562;2706.4821971346546;2475.0975677030187;2938.170547879104
272.0;1.0;2706.0;1.0;2475.0;1.0;2937.0;1.0;462.0;2.0;671.5552978515625;2706.2234690095484;2475.2294740517523;2937.5322779930357
304.0;1.0;2706.0;1.0;2475.0;1.0;2937.0;1.0;462.0;2.0;634.7225341796875;2705.9646104394205;2475.3570784474246;2936.8977426583338
336.0;1.0;2706.0;1.0;2476.0;1.0;2936.0;1.0;460.0;2.0;599.4319458007812;2705.7058636679394;2475.480633371249;2936.2671774780965
368.0;1.0;2706.0;1.0;2476.0;1.0;2936.0;1.0;460.0;2.0;567.2093505859375;2705.4474709387723;2475.6003913044397;2935.640818055424
400.0;1.0;2705.0;1.0;2476.0;1.0;2935.0;1.0;459.0;2.0;542.3079223632812;2705.1896744955875;2475.7166047282108;2935.0188999934157
432.0;1.0;2705.0;1.0;2476.0;1.0;2934.0;1.0;458.0;2.0;518.623046875;2704.9327165820523;2475.8295261237763;2934.4016588951704
464.0;1.0;2705.0;1.0;2476.0;1.0;2934.0;1.0;458.0;2.0;505.0509948730469;2704.676839441835;2475.9394079723506;2933.7893303637884
496.0;1.0;2704.0;1.0;2476.0;1.0;2933.0;1.0;457.0;2.0;489.9853210449219;2704.4222853186034;2476.0465027551477;2933.182150002369
528.0;1.0;2704.0;1.0;2476.0;1.0;2932.0;1.0;456.0;2.0;466.02685546875;2704.169296456025;2476.151062953381;2932.5803534140105
560.0;1.0;2704.0;1.0;2476.0;1.0;2932.0;1.0;456.0;2.0;441.5511169433594;2703.918115097769;2476.253341048265;2931.9841762018136
592.0;1.0;2703.0;1.0;2476.0;1.0;2931.0;1.0;455.0;2.0;420.90679931640625;2703.668983487501;2476.3535895210143;2931.393853968877
624.0;1.0;2704.0;1.0;2477.0;1.0;2931.0;1.0;454.0;2.0;407.32330322265625;2703.4221438688905;2476.4520608528424;2930.8096223183006
656.0;1.0;2703.0;1.0;2477.0;1.0;2930.0;1.0;453.0;2.0;391.7373046875;2703.177838485605;2476.549007524963;2930.2317168531836
688.0;1.0;2703.0;1.0;2476.0;1.0;2930.0;1.0;454.0;2.0;369.8470458984375;2702.9363095813123;2476.6446820185906;2929.660373176625
