y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.90660095214844;0.0;3110.23681640625;0.0;2913.0;0.0;3305.0;0.0;392.0;0.0;0.0;3109.937200128154;2911.780931263754;3304.912252227691
111.95345306396484;0.0;3109.1337890625;0.0;2912.0;0.0;3303.0;0.0;391.0;0.0;0.0;3108.852503197234;2911.183412444204;3303.302584292447
143.91578674316406;0.0;3108.17822265625;0.0;2911.0;0.0;3301.0;0.0;390.0;0.0;0.0;3107.7723342475715;2910.580821182624;3301.7076328077205
175.90435791015625;0.0;3106.568115234375;0.0;2908.0;0.0;3300.0;0.0;392.0;0.0;0.0;3106.6932140809754;2909.971446825184;3300.122019676301
207.915283203125;0.0;3105.49365234375;0.0;2909.0;0.0;3300.0;0.0;391.0;0.0;0.0;3105.6155467677527;2909.3557086699607;3298.546139217713
239.9366455078125;0.0;3104.277587890625;0.0;2908.0;0.0;3297.0;0.0;389.0;0.0;0.0;3104.540005942511;2908.734186997346;3296.9807725829205
271.94818115234375;0.0;3103.89013671875;0.0;2907.0;0.0;3297.0;0.0;390.0;0.0;0.0;3103.467541327055;2908.1076351142106;3295.4270884846524
303.9729309082031;0.0;3102.94091796875;0.0;2907.0;0.0;3294.0;0.0;387.0;0.0;0.0;3102.3976506293698;2907.4759615982853;3293.884148329082
335.8922424316406;0.0;3101.438720703125;0.0;2907.0;0.0;3292.0;0.0;385.0;0.0;0.0;3101.3345524354927;2906.841886089148;3292.357796496076
367.9622497558594;0.0;3100.12548828125;0.0;2907.0;0.0;3291.0;0.0;384.0;0.0;0.0;3100.269992213071;2906.200671413093;3290.8359873499016
399.9393615722656;0.0;3099.62255859375;0.0;2906.0;0.0;3288.0;0.0;382.0;0.0;0.0;3099.2123341461624;2905.557536341503;3289.3304892295228
431.949951171875;0.0;3097.86083984375;0.0;2905.0;0.0;3287.0;0.0;382.0;0.0;0.0;3098.157656608192;2904.910309681674;3287.8354969484503
463.9369201660156;0.0;3097.586181640625;0.0;2904.0;0.0;3288.0;0.0;384.0;0.0;0.0;3097.108111233621;2904.260503758076;3286.3538602000967
495.95025634765625;0.0;3096.331298828125;0.0;2905.0;0.0;3285.0;0.0;380.0;0.0;0.0;3096.062327217241;2903.607462559852;3284.8834427926113
527.9302978515625;0.0;3095.2255859375;0.0;2904.0;0.0;3282.0;0.0;378.0;0.0;0.0;3095.022520461974;2902.952763350397;3283.4271584462995
559.9633178710938;0.0;3094.32373046875;0.0;2902.0;0.0;3282.0;0.0;380.0;0.0;0.0;3093.9861594550157;2902.2949979975247;3281.981267993187
591.8932495117188;0.0;3093.02392578125;0.0;2902.0;0.0;3281.0;0.0;379.0;0.0;0.0;3092.9585490647146;2901.6377342910737;3280.5529628502204
623.9780883789062;0.0;3091.591552734375;0.0;2900.0;0.0;3278.0;0.0;378.0;0.0;0.0;3091.9316689206667;2900.9760184622637;3279.1309119188227
655.908203125;0.0;3091.214599609375;0.0;2901.0;0.0;3278.0;0.0;377.0;0.0;0.0;3090.915696864397;2900.3165950891103;3277.7290157858056
687.9525756835938;0.0;3089.431640625;0.0;2899.0;0.0;3277.0;0.0;378.0;0.0;0.0;3089.9023320399547;2899.65427109882;3276.335617329252
719.9530639648438;0.0;3088.974853515625;0.0;2898.0;0.0;3275.0;0.0;377.0;0.0;0.0;3088.8968648635228;2898.992673183991;3274.957815281059
751.9081420898438;0.0;3087.759033203125;0.0;2898.0;0.0;3273.0;0.0;375.0;0.0;0.0;3087.8995841588894;2898.3321925718737;3273.595795283158
783.9469604492188;0.0;3086.59130859375;0.0;2899.0;0.0;3271.0;0.0;372.0;0.0;0.0;3086.906740420005;2897.670520228679;3272.244255215493
815.9212646484375;0.0;3085.277099609375;0.0;2896.0;0.0;3271.0;0.0;375.0;0.0;0.0;3085.9232026364766;2897.0110777638256;3270.9096391568332
847.8975219726562;0.0;3084.924072265625;0.0;2896.0;0.0;3270.0;0.0;374.0;0.0;0.0;3084.947173055727;2896.3528508071854;3269.5893083564274
879.982421875;0.0;3083.4814453125;0.0;2895.0;0.0;3269.0;0.0;374.0;0.0;0.0;3083.975704186086;2895.6940108033205;3268.2791104002386
911.9526977539062;0.0;3082.119140625;0.0;2895.0;0.0;3267.0;0.0;372.0;0.0;0.0;3083.0158226504013;2895.03950168662;3266.988335987614
