y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2058.0;1.0;1775.0;1.0;2342.0;1.0;567.0;2.0;254.8329315185547;2065.176097062531;1777.0190536237656;2354.3118499022535
112.0;1.0;2059.0;1.0;1778.0;1.0;2341.0;1.0;563.0;2.0;268.1933288574219;2065.13191071866;1778.1990990287525;2353.0001615279643
144.0;1.0;2060.0;1.0;1779.0;1.0;2342.0;1.0;563.0;2.0;247.46240234375;2065.1199103303243;1779.3695547881398;2351.7641958918457
176.0;1.0;2060.0;1.0;1780.0;1.0;2341.0;1.0;561.0;2.0;236.94943237304688;2065.139496029953;1780.5305596457206;2350.602585567282
208.0;1.0;2061.0;1.0;1781.0;1.0;2342.0;1.0;561.0;2.0;225.38185119628906;2065.1900679499745;1781.682252345287;2349.513963127659
240.0;1.0;2062.0;1.0;1782.0;1.0;2342.0;1.0;560.0;2.0;212.66983032226562;2065.271026222818;1782.8247716306323;2348.4969611463616
272.0;1.0;2063.0;1.0;1784.0;1.0;2343.0;1.0;559.0;2.0;206.6945343017578;2065.381770980912;1783.958256245549;2347.5502121967747
304.0;1.0;2065.0;1.0;1786.0;1.0;2344.0;1.0;558.0;2.0;198.0486602783203;2065.5217023566856;1785.0828449338296;2346.672348852284
336.0;1.0;2064.0;1.0;1786.0;1.0;2343.0;1.0;557.0;2.0;187.59344482421875;2065.6902204825674;1786.198676439267;2345.8620036862744
368.0;1.0;2065.0;1.0;1788.0;1.0;2343.0;1.0;555.0;2.0;179.03187561035156;2065.886725490987;1787.305889505654;2345.1178092721307
400.0;1.0;2067.0;1.0;1789.0;1.0;2345.0;1.0;556.0;2.0;169.36817932128906;2066.110617514372;1788.4046228767832;2344.438398183239
432.0;1.0;2067.0;1.0;1790.0;1.0;2345.0;1.0;555.0;2.0;166.96923828125;2066.361296685152;1789.4950152964473;2343.8224029929834
464.0;1.0;2067.0;1.0;1791.0;1.0;2344.0;1.0;553.0;2.0;156.51344299316406;2066.638163135756;1790.577205508439;2343.26845627475
496.0;1.0;2068.0;1.0;1792.0;1.0;2345.0;1.0;553.0;2.0;149.13079833984375;2066.940616998612;1791.651332256551;2342.7751906019234
528.0;1.0;2068.0;1.0;1792.0;1.0;2345.0;1.0;553.0;2.0;142.27122497558594;2067.2680584061495;1792.7175342845762;2342.341238547889
560.0;1.0;2070.0;1.0;1794.0;1.0;2346.0;1.0;552.0;2.0;135.2809600830078;2067.6198874907973;1793.775950336307;2341.965232686032
592.0;1.0;2070.0;1.0;1796.0;1.0;2345.0;1.0;549.0;2.0;133.76438903808594;2067.9955043849845;1794.8267191555365;2341.6458055897374
624.0;1.0;2071.0;1.0;1796.0;1.0;2346.0;1.0;550.0;2.0;124.98099517822266;2068.3943092211393;1795.869979486057;2341.38158983239
656.0;1.0;2072.0;1.0;1798.0;1.0;2346.0;1.0;548.0;2.0;120.97325134277344;2068.8157021316906;1796.9058700716614;2341.171217987376
688.0;1.0;2072.0;1.0;1798.0;1.0;2347.0;1.0;549.0;2.0;115.32365417480469;2069.2590832490678;1797.9345296561423;2341.01332262808
720.0;1.0;2073.0;1.0;1800.0;1.0;2347.0;1.0;547.0;2.0;112.73526763916016;2069.7238527056993;1798.9560969832928;2340.906536327887
752.0;1.0;2074.0;1.0;1800.0;1.0;2348.0;1.0;548.0;2.0;106.43373107910156;2070.209410634014;1799.9707107969052;2340.8494916601817
