y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
319.5347595214844;0.0;2200.70703125;0.0;1722.0;0.0;2698.0;0.0;976.0;0.0;0.0;2200.052577591223;1721.2609338450952;2698.462743609702
447.46746826171875;0.0;2202.060791015625;0.0;1730.0;0.0;2692.0;0.0;962.0;0.0;0.0;2201.9295749708285;1729.8624761843712;2692.1244687184567
575.48681640625;0.0;2203.451416015625;0.0;1738.0;0.0;2686.0;0.0;948.0;0.0;0.0;2203.697681783628;1738.3186917846012;2685.689916870736
703.4943237304688;0.0;2204.92529296875;0.0;1746.0;0.0;2680.0;0.0;934.0;0.0;0.0;2205.365668733322;1746.6365713893588;2679.1769179435873
831.4802856445312;0.0;2206.514892578125;0.0;1754.0;0.0;2672.0;0.0;918.0;0.0;0.0;2206.943674224415;1754.8291642856786;2672.598955205121
959.4225463867188;0.0;2208.170166015625;0.0;1762.0;0.0;2666.0;0.0;904.0;0.0;0.0;2208.441711278897;1762.9087621876606;2665.9701661339095
1087.4342041015625;0.0;2209.7099609375;0.0;1772.0;0.0;2660.0;0.0;888.0;0.0;0.0;2209.8713044840183;1770.8960981993507;2659.2976317530206
1215.416748046875;0.0;2211.239013671875;0.0;1780.0;0.0;2652.0;0.0;872.0;0.0;0.0;2211.2415444917797;1778.7986031294938;2652.599423620423
1343.408447265625;0.0;2212.670654296875;0.0;1786.0;0.0;2646.0;0.0;860.0;0.0;0.0;2212.563079566211;1786.6322840950183;2645.886502492823
1471.40234375;0.0;2213.912353515625;0.0;1794.0;0.0;2640.0;0.0;846.0;0.0;0.0;2213.846056257989;1794.4103309193433;2639.1721888872694
1599.400634765625;0.0;2215.32763671875;0.0;1802.0;0.0;2632.0;0.0;830.0;0.0;0.0;2215.100719531567;1802.1464991147257;2632.4693262273217
1727.4189453125;0.0;2216.3359375;0.0;1810.0;0.0;2626.0;0.0;816.0;0.0;0.0;2216.337443636193;1809.8553516620839;2625.790062571612
1855.372802734375;0.0;2217.627685546875;0.0;1818.0;0.0;2618.0;0.0;800.0;0.0;0.0;2217.5656431755874;1817.5454367612163;2619.15174521207
1983.3779296875;0.0;2218.92822265625;0.0;1826.0;0.0;2612.0;0.0;786.0;0.0;0.0;2218.796655130438;1825.2373367187479;2612.5613221593126
2111.404052734375;0.0;2220.44482421875;0.0;1834.0;0.0;2606.0;0.0;772.0;0.0;0.0;2220.0404200662997;1832.9428626953068;2606.0333584993105
2239.3837890625;0.0;2221.6298828125;0.0;1840.0;0.0;2600.0;0.0;760.0;0.0;0.0;2221.3065053358564;1840.6715814434417;2599.5842296491037
2367.396728515625;0.0;2222.92236328125;0.0;1848.0;0.0;2594.0;0.0;746.0;0.0;0.0;2222.6059228311906;1848.4419245121505;2593.222874589777
2495.411376953125;0.0;2223.988525390625;0.0;1856.0;0.0;2588.0;0.0;732.0;0.0;0.0;2223.948595633124;1856.2656271789056;2586.9638579808493
2623.390380859375;0.0;2225.153564453125;0.0;1864.0;0.0;2580.0;0.0;716.0;0.0;0.0;2225.344339812787;1864.1540105089757;2580.8219230972923
2751.39453125;0.0;2226.8603515625;0.0;1872.0;0.0;2574.0;0.0;702.0;0.0;0.0;2226.8040381811825;1872.1244402504906;2574.8070976726453
2879.3896484375;0.0;2227.975341796875;0.0;1880.0;0.0;2568.0;0.0;688.0;0.0;0.0;2228.3375387935216;1880.1884294725332;2568.933970649708
3007.365478515625;0.0;2229.70654296875;0.0;1888.0;0.0;2564.0;0.0;676.0;0.0;0.0;2229.954917314853;1888.3589233806952;2563.2159207909754
3135.36328125;0.0;2231.398193359375;0.0;1896.0;0.0;2558.0;0.0;662.0;0.0;0.0;2231.666922576992;1896.6521842742814;2557.6640667219267
3263.387939453125;0.0;2233.226318359375;0.0;1906.0;0.0;2552.0;0.0;646.0;0.0;0.0;2233.4839035019995;1905.0822291998745;2552.2912557984387
3391.3515625;0.0;2235.346923828125;0.0;1914.0;0.0;2548.0;0.0;634.0;0.0;0.0;2235.414793871202;1913.6568392206084;2547.1140595213483
3519.357666015625;0.0;2237.38330078125;0.0;1922.0;0.0;2542.0;0.0;620.0;0.0;0.0;2237.4713566322202;1922.3965447162673;2542.141206624312
3647.344970703125;0.0;2239.765869140625;0.0;1932.0;0.0;2538.0;0.0;606.0;0.0;0.0;2239.662866337099;1931.3108310632915;2537.3880917334623
3775.33837890625;0.0;2242.412353515625;0.0;1940.0;0.0;2532.0;0.0;592.0;0.0;0.0;2241.999954411835;1940.415031806438;2532.866715265468
