y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
319.70086669921875;0.0;2219.810546875;0.0;2148.0;0.0;2292.0;0.0;144.0;0.0;0.0;2219.8119420320545;2146.418190735646;2292.1016750814474
447.6025695800781;0.0;2220.73291015625;0.0;2148.0;0.0;2292.0;0.0;144.0;0.0;0.0;2220.733084979025;2148.598256672367;2291.943693998665
575.5972290039062;0.0;2221.569091796875;0.0;2150.0;0.0;2292.0;0.0;142.0;0.0;0.0;2221.54089763677;2150.615998984715;2291.6996051654082
703.50048828125;0.0;2222.267822265625;0.0;2152.0;0.0;2292.0;0.0;140.0;0.0;0.0;2222.2474320995707;2152.483959814665;2291.381692442655
831.462158203125;0.0;2222.743408203125;0.0;2154.0;0.0;2290.0;0.0;136.0;0.0;0.0;2222.866778981056;2154.2198433226067;2291.001551727628
959.4464721679688;0.0;2223.393798828125;0.0;2156.0;0.0;2290.0;0.0;134.0;0.0;0.0;2223.4119122834045;2155.838504066247;2290.5711754845693
1087.5574951171875;0.0;2223.908447265625;0.0;2158.0;0.0;2290.0;0.0;132.0;0.0;0.0;2223.8964033861853;2157.356551191594;2290.10209640896
1215.4044189453125;0.0;2224.435791015625;0.0;2158.0;0.0;2290.0;0.0;132.0;0.0;0.0;2224.332092589778;2158.7849721136463;2289.607742820851
1343.4833984375;0.0;2224.7890625;0.0;2160.0;0.0;2290.0;0.0;130.0;0.0;0.0;2224.7339342104906;2160.144826715619;2289.098165024869
1471.427978515625;0.0;2225.1044921875;0.0;2160.0;0.0;2288.0;0.0;128.0;0.0;0.0;2225.1139698069946;2161.4476096638264;2288.5867504006355
1599.4649658203125;0.0;2225.45654296875;0.0;2162.0;0.0;2288.0;0.0;126.0;0.0;0.0;2225.486128441522;2162.711140900434;2288.084551897382
1727.43701171875;0.0;2225.92724609375;0.0;2164.0;0.0;2288.0;0.0;124.0;0.0;0.0;2225.8631859970683;2163.9493273083913;2287.6041400189392
1855.330810546875;0.0;2226.270751953125;0.0;2164.0;0.0;2288.0;0.0;124.0;0.0;0.0;2226.258313356494;2165.1775340543254;2287.157463274431
1983.3896484375;0.0;2226.5390625;0.0;2166.0;0.0;2286.0;0.0;120.0;0.0;0.0;2226.685521710332;2166.4135666294;2286.755660846825
2111.491943359375;0.0;2227.133056640625;0.0;2176.0;0.0;2286.0;0.0;110.0;0.0;0.0;2227.157743289491;2167.671768409435;2286.411197933239
2239.3544921875;0.0;2227.6640625;0.0;2168.0;0.0;2286.0;0.0;118.0;0.0;0.0;2227.6870557270167;2168.9647673748427;2286.136644173525
2367.416259765625;0.0;2228.30126953125;0.0;2170.0;0.0;2286.0;0.0;116.0;0.0;0.0;2228.288491913129;2170.3124661274437;2285.9429810056254
2495.400634765625;0.0;2228.994873046875;0.0;2172.0;0.0;2286.0;0.0;114.0;0.0;0.0;2228.9740920104628;2171.7275033750307;2285.8426945212477
2623.377197265625;0.0;2229.823486328125;0.0;2172.0;0.0;2286.0;0.0;114.0;0.0;0.0;2229.7573805774064;2173.2260533982094;2285.84758765802
2751.34912109375;0.0;2230.6435546875;0.0;2174.0;0.0;2286.0;0.0;112.0;0.0;0.0;2230.6515947821767;2174.82360925889;2285.96959195762
2879.3955078125;0.0;2231.660400390625;0.0;2176.0;0.0;2286.0;0.0;110.0;0.0;0.0;2231.6706236338873;2176.536723343012;2286.2208376112576
3007.330322265625;0.0;2232.841796875;0.0;2178.0;0.0;2286.0;0.0;108.0;0.0;0.0;2232.826163147346;2178.378323296844;2286.6128489106322
3135.4345703125;0.0;2234.0927734375;0.0;2180.0;0.0;2288.0;0.0;108.0;0.0;0.0;2234.134100318783;2180.3680380843407;2287.158550681602
3263.363037109375;0.0;2235.593994140625;0.0;2182.0;0.0;2288.0;0.0;106.0;0.0;0.0;2235.604132372677;2182.5159643351008;2287.8684087080505
3391.307373046875;0.0;2237.267333984375;0.0;2184.0;0.0;2288.0;0.0;104.0;0.0;0.0;2237.2513810971727;2184.840480127928;2288.7551193264194
3519.355224609375;0.0;2239.179443359375;0.0;2188.0;0.0;2290.0;0.0;102.0;0.0;0.0;2239.0904644701586;2187.3589041278265;2289.831492963577
3647.31591796875;0.0;2241.071044921875;0.0;2190.0;0.0;2292.0;0.0;102.0;0.0;0.0;2241.131915083029;2190.082994162137;2291.107912158688
3775.37109375;0.0;2243.382568359375;0.0;2194.0;0.0;2292.0;0.0;98.0;0.0;0.0;2243.3918968790194;2193.0321224054846;2292.5981677972372
