y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2905.0;1.0;2587.0;1.0;3224.0;1.0;637.0;2.0;2079.88818359375;2905.4384027540436;2589.8667837371536;3221.717384937114
112.0;1.0;2905.0;1.0;2591.0;1.0;3220.0;1.0;629.0;2.0;2296.91259765625;2905.1208336717223;2589.9384971018467;3220.9907919046555
144.0;1.0;2905.0;1.0;2591.0;1.0;3220.0;1.0;629.0;2.0;2195.93994140625;2904.8010716382237;2590.005683599594;3220.2651322456695
176.0;1.0;2904.0;1.0;2590.0;1.0;3219.0;1.0;629.0;2.0;2177.44482421875;2904.479347593608;2590.0685550915614;3219.540642984112
208.0;1.0;2904.0;1.0;2590.0;1.0;3219.0;1.0;629.0;2.0;2133.339599609375;2904.155892477935;2590.127323438916;3218.817561143938
240.0;1.0;2904.0;1.0;2591.0;1.0;3218.0;1.0;627.0;2.0;2105.00537109375;2903.830937231266;2590.1822005028243;3218.0961237491024
272.0;1.0;2903.0;1.0;2590.0;1.0;3217.0;1.0;627.0;2.0;2066.54443359375;2903.5047127936605;2590.2333981444535;3217.376567823562
304.0;1.0;2903.0;1.0;2590.0;1.0;3216.0;1.0;626.0;2.0;2042.4869384765625;2903.177450105179;2590.2811282249704;3216.6591303912705
336.0;1.0;2903.0;1.0;2590.0;1.0;3216.0;1.0;626.0;2.0;2007.3612060546875;2902.8493801058817;2590.325602605541;3215.9440484761844
368.0;1.0;2903.0;1.0;2591.0;1.0;3215.0;1.0;624.0;2.0;1970.9864501953125;2902.520733735829;2590.3670331473327;3215.2315591022584
400.0;1.0;2902.0;1.0;2590.0;1.0;3215.0;1.0;625.0;2.0;1942.10791015625;2902.1917419350807;2590.405631711512;3214.5218992934488
432.0;1.0;2902.0;1.0;2590.0;1.0;3214.0;1.0;624.0;2.0;1898.997314453125;2901.8626356436976;2590.4416101592456;3213.81530607371
464.0;1.0;2902.0;1.0;2591.0;1.0;3213.0;1.0;622.0;2.0;1892.8477783203125;2901.5336458017396;2590.4751803517006;3213.112016466998
496.0;1.0;2901.0;1.0;2590.0;1.0;3212.0;1.0;622.0;2.0;1843.1861572265625;2901.205003349267;2590.506554150043;3212.412267497268
528.0;1.0;2901.0;1.0;2591.0;1.0;3212.0;1.0;621.0;2.0;1817.0518798828125;2900.8769392263403;2590.5359434154398;3211.716296188475
560.0;1.0;2901.0;1.0;2591.0;1.0;3211.0;1.0;620.0;2.0;1776.33203125;2900.5496843730193;2590.563560009058;3211.0243395645753
592.0;1.0;2901.0;1.0;2591.0;1.0;3211.0;1.0;620.0;2.0;1742.0982666015625;2900.2234697293648;2590.5896157920647;3210.3366346495236
624.0;1.0;2900.0;1.0;2590.0;1.0;3210.0;1.0;620.0;2.0;1712.2529296875;2899.8985262354363;2590.614322625626;3209.653418467275
656.0;1.0;2900.0;1.0;2591.0;1.0;3209.0;1.0;618.0;2.0;1694.99658203125;2899.575084831295;2590.6378923709085;3208.974928041786
688.0;1.0;2899.0;1.0;2591.0;1.0;3208.0;1.0;617.0;2.0;1666.6346435546875;2899.2533764570007;2590.660536889079;3208.3014003970106
720.0;1.0;2899.0;1.0;2591.0;1.0;3208.0;1.0;617.0;2.0;1626.385498046875;2898.9336320526136;2590.6824680413047;3207.633072556905
752.0;1.0;2899.0;1.0;2591.0;1.0;3207.0;1.0;616.0;2.0;1605.447265625;2898.6160825581937;2590.703897688752;3206.970181545425
784.0;1.0;2898.0;1.0;2591.0;1.0;3206.0;1.0;615.0;2.0;1566.2869873046875;2898.300958913802;2590.725037692588;3206.312964386525
816.0;1.0;2897.0;1.0;2590.0;1.0;3205.0;1.0;615.0;2.0;1548.83740234375;2897.988492059498;2590.746099913979;3205.661658104161
848.0;1.0;2898.0;1.0;2591.0;1.0;3205.0;1.0;614.0;2.0;1519.97509765625;2897.6789129353424;2590.767296214092;3205.016499722288
880.0;1.0;2898.0;1.0;2591.0;1.0;3205.0;1.0;614.0;2.0;1498.5115966796875;2897.372452481395;2590.7888384540934;3204.3777262648614
912.0;1.0;2897.0;1.0;2591.0;1.0;3203.0;1.0;612.0;2.0;1478.740478515625;2897.0693416377167;2590.8109384951504;3203.745574755837
944.0;1.0;2897.0;1.0;2591.0;1.0;3203.0;1.0;612.0;2.0;1433.886962890625;2896.7698113443676;2590.8338081984293;3203.1202822191694
976.0;1.0;2896.0;1.0;2591.0;1.0;3202.0;1.0;611.0;2.0;1417.9859619140625;2896.4740925414076;2590.8576594250967;3202.502085678815
1008.0;1.0;2896.0;1.0;2591.0;1.0;3202.0;1.0;611.0;2.0;1376.2589111328125;2896.182416168897;2590.8827040363203;3201.891222158729
1040.0;1.0;2896.0;1.0;2591.0;1.0;3201.0;1.0;610.0;2.0;1367.8221435546875;2895.895013166896;2590.9091538932657;3201.287928682866
1072.0;1.0;2896.0;1.0;2591.0;1.0;3201.0;1.0;610.0;2.0;1329.100830078125;2895.6121144754657;2590.9372208571003;3200.692442275182
1104.0;1.0;2895.0;1.0;2591.0;1.0;3200.0;1.0;609.0;2.0;1307.39697265625;2895.333951034665;2590.967116788991;3200.1049999596326
1136.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1285.716064453125;2895.0607537845553;2590.999053550104;3199.5258387601725
1168.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1247.755126953125;2894.7927536651964;2591.033243001606;3198.9551957007575
1200.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1229.0311279296875;2894.5301816166484;2591.0698970046637;3198.393307805343
1232.0;1.0;2894.0;1.0;2591.0;1.0;3198.0;1.0;607.0;2.0;1202.9210205078125;2894.2732685789715;2591.1092274204448;3197.840412097884
1264.0;1.0;2894.0;1.0;2591.0;1.0;3197.0;1.0;606.0;2.0;1193.5125732421875;2894.0222454922264;2591.1514461101146;3197.296745602336
1296.0;1.0;2894.0;1.0;2592.0;1.0;3197.0;1.0;605.0;2.0;1162.17138671875;2893.777343296473;2591.196764934841;3196.762545342655
1328.0;1.0;2893.0;1.0;2591.0;1.0;3196.0;1.0;605.0;2.0;1139.2437744140625;2893.538792931772;2591.2453957557905;3196.238048342796
1360.0;1.0;2893.0;1.0;2591.0;1.0;3196.0;1.0;605.0;2.0;1110.6199951171875;2893.306825338183;2591.2975504341293;3195.723491626714
1392.0;1.0;2893.0;1.0;2591.0;1.0;3195.0;1.0;604.0;2.0;1094.995849609375;2893.081671455767;2591.3534408310247;3195.219112218365
1424.0;1.0;2893.0;1.0;2592.0;1.0;3194.0;1.0;602.0;2.0;1073.6693115234375;2892.8635622245833;2591.413278807643;3194.7251471417035
1456.0;1.0;2892.0;1.0;2591.0;1.0;3194.0;1.0;603.0;2.0;1049.2855224609375;2892.652728584693;2591.477276225151;3194.241833420686
1488.0;1.0;2892.0;1.0;2591.0;1.0;3193.0;1.0;602.0;2.0;1034.968017578125;2892.449401476156;2591.545644944716;3193.769408079267
1520.0;1.0;2892.0;1.0;2591.0;1.0;3194.0;1.0;603.0;2.0;1011.05224609375;2892.2538118390326;2591.618596827504;3193.3081081414025
1552.0;1.0;2892.0;1.0;2592.0;1.0;3192.0;1.0;600.0;2.0;999.3694458007812;2892.066190613383;2591.696343734682;3192.8581706310474
1584.0;1.0;2892.0;1.0;2591.0;1.0;3193.0;1.0;602.0;2.0;976.7842407226562;2891.8867687392676;2591.779097527417;3192.4198325721577
1616.0;1.0;2892.0;1.0;2592.0;1.0;3193.0;1.0;601.0;2.0;956.6012573242188;2891.7157771567463;2591.8670700668754;3191.993330988688
1648.0;1.0;2892.0;1.0;2592.0;1.0;3192.0;1.0;600.0;2.0;938.0433959960938;2891.55344680588;2591.960473214224;3191.578902904594
1680.0;1.0;2892.0;1.0;2592.0;1.0;3192.0;1.0;600.0;2.0;917.6467895507812;2891.4000086267283;2592.0595188306293;3191.1767853438314
1712.0;1.0;2891.0;1.0;2592.0;1.0;3191.0;1.0;599.0;2.0;886.6676025390625;2891.255693559352;2592.1644187772586;3190.787215330355
1744.0;1.0;2891.0;1.0;2593.0;1.0;3190.0;1.0;597.0;2.0;883.4577026367188;2891.120732543811;2592.2753849152787;3190.4104298881207
1776.0;1.0;2891.0;1.0;2593.0;1.0;3190.0;1.0;597.0;2.0;864.3609008789062;2890.9953565201654;2592.3926291058556;3190.046666041084
1808.0;1.0;2891.0;1.0;2593.0;1.0;3190.0;1.0;597.0;2.0;844.9488525390625;2890.879796428476;2592.516363210156;3189.696160813199
1840.0;1.0;2891.0;1.0;2593.0;1.0;3189.0;1.0;596.0;2.0;833.3237915039062;2890.7742832088024;2592.6467990893475;3189.359151228423
1872.0;1.0;2890.0;1.0;2592.0;1.0;3189.0;1.0;597.0;2.0;812.7501831054688;2890.6790478012053;2592.7841486045963;3189.0358743107104
1904.0;1.0;2891.0;1.0;2594.0;1.0;3189.0;1.0;595.0;2.0;795.5449829101562;2890.5943211457447;2592.9286236170697;3188.726567084016
1936.0;1.0;2891.0;1.0;2593.0;1.0;3189.0;1.0;596.0;2.0;779.1085205078125;2890.5203341824813;2593.0804359879335;3188.4314665722964
