y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2042.0;1.0;1808.0;1.0;2276.0;1.0;468.0;2.0;1096.7178955078125;2041.734165911235;1809.1410426094626;2274.873382774748
112.0;1.0;2043.0;1.0;1811.0;1.0;2275.0;1.0;464.0;2.0;1126.7877197265625;2042.5910891487026;1810.3881017822018;2275.3389172652987
144.0;1.0;2044.0;1.0;1812.0;1.0;2276.0;1.0;464.0;2.0;1015.8667602539062;2043.437517582817;1811.6218769426164;2275.796699675442
176.0;1.0;2044.0;1.0;1813.0;1.0;2276.0;1.0;463.0;2.0;973.61474609375;2044.273672266955;1812.842576818572;2276.246965329944
208.0;1.0;2045.0;1.0;1814.0;1.0;2277.0;1.0;463.0;2.0;903.9794311523438;2045.0997742544937;1814.0504101379352;2276.6899495535704
240.0;1.0;2046.0;1.0;1815.0;1.0;2277.0;1.0;462.0;2.0;847.2676391601562;2045.91604459881;1815.2455856285717;2277.1258876710867
272.0;1.0;2047.0;1.0;1816.0;1.0;2278.0;1.0;462.0;2.0;796.9150390625;2046.7227043532807;1816.4283120183482;2277.5550150072595
304.0;1.0;2047.0;1.0;1817.0;1.0;2278.0;1.0;461.0;2.0;751.3182983398438;2047.519974571283;1817.5987980351306;2277.977566886854
336.0;1.0;2048.0;1.0;1819.0;1.0;2278.0;1.0;459.0;2.0;717.1106567382812;2048.3080763061935;1818.757252406785;2278.393778634637
368.0;1.0;2049.0;1.0;1820.0;1.0;2279.0;1.0;459.0;2.0;670.1145629882812;2049.087230611389;1819.903883861178;2278.8038855753734
400.0;1.0;2050.0;1.0;1821.0;1.0;2279.0;1.0;458.0;2.0;638.2630004882812;2049.8576585402466;1821.0389011261755;2279.2081230338295
432.0;1.0;2050.0;1.0;1822.0;1.0;2279.0;1.0;457.0;2.0;608.7659912109375;2050.6195811461434;1822.1625129296435;2279.6067263347713
464.0;1.0;2051.0;1.0;1823.0;1.0;2280.0;1.0;457.0;2.0;576.228759765625;2051.373219482456;1823.2749279994487;2279.9999308029646
496.0;1.0;2052.0;1.0;1825.0;1.0;2280.0;1.0;455.0;2.0;576.1029052734375;2052.1187946025616;1824.3763550634567;2280.387971763175
528.0;1.0;2053.0;1.0;1826.0;1.0;2280.0;1.0;454.0;2.0;552.1329956054688;2052.8565275598366;1825.467002849534;2280.771084540169
560.0;1.0;2053.0;1.0;1826.0;1.0;2281.0;1.0;455.0;2.0;513.9440307617188;2053.586639407659;1826.547080085547;2281.149504458712
592.0;1.0;2055.0;1.0;1828.0;1.0;2282.0;1.0;454.0;2.0;483.0058898925781;2054.309351199404;1827.6167954993614;2281.5234668435696
624.0;1.0;2055.0;1.0;1829.0;1.0;2282.0;1.0;453.0;2.0;471.2147521972656;2055.02488398845;1828.6763578188438;2281.893207019508
656.0;1.0;2056.0;1.0;1830.0;1.0;2282.0;1.0;452.0;2.0;456.92437744140625;2055.7334588281733;1829.72597577186;2282.2589603112933
688.0;1.0;2057.0;1.0;1831.0;1.0;2283.0;1.0;452.0;2.0;430.1602783203125;2056.4352967719506;1830.7658580862767;2282.6209620436916
720.0;1.0;2057.0;1.0;1832.0;1.0;2283.0;1.0;451.0;2.0;410.7430114746094;2057.1306188731596;1831.7962134899594;2282.979447541468
752.0;1.0;2058.0;1.0;1833.0;1.0;2284.0;1.0;451.0;2.0;392.1559143066406;2057.819646185176;1832.817250710775;2283.334652129389
784.0;1.0;2058.0;1.0;1834.0;1.0;2283.0;1.0;449.0;2.0;382.523193359375;2058.502599761378;1833.8291784765893;2283.68681113222
816.0;1.0;2059.0;1.0;1834.0;1.0;2284.0;1.0;450.0;2.0;366.1183166503906;2059.179700655142;1834.8322055152682;2284.036159874727
848.0;1.0;2060.0;1.0;1836.0;1.0;2285.0;1.0;449.0;2.0;356.5719299316406;2059.8511699198443;1835.8265405546786;2284.3829336816766
880.0;1.0;2060.0;1.0;1837.0;1.0;2284.0;1.0;447.0;2.0;357.6493835449219;2060.5172286088628;1836.8123923226863;2284.727367877834
912.0;1.0;2061.0;1.0;1838.0;1.0;2285.0;1.0;447.0;2.0;335.4226379394531;2061.178097775574;1837.7899695471574;2285.0696977879647
944.0;1.0;2062.0;1.0;1839.0;1.0;2286.0;1.0;447.0;2.0;323.11956787109375;2061.8339984733543;1838.759480955958;2285.410158736835
976.0;1.0;2063.0;1.0;1840.0;1.0;2286.0;1.0;446.0;2.0;311.5156555175781;2062.4851517555812;1839.7211352769548;2285.7489860492115
1008.0;1.0;2063.0;1.0;1841.0;1.0;2286.0;1.0;445.0;2.0;304.5516662597656;2063.1317786756313;1840.6751412380133;2286.0864150498587
1040.0;1.0;2064.0;1.0;1842.0;1.0;2286.0;1.0;444.0;2.0;292.7477111816406;2063.774100286882;1841.6217075670004;2286.4226810635437
1072.0;1.0;2064.0;1.0;1843.0;1.0;2286.0;1.0;443.0;2.0;280.8544006347656;2064.4123376427096;1842.5610429917817;2286.758019415032
1104.0;1.0;2065.0;1.0;1843.0;1.0;2287.0;1.0;444.0;2.0;268.8387756347656;2065.0467117964918;1843.4933562402236;2287.092665429089
1136.0;1.0;2066.0;1.0;1844.0;1.0;2288.0;1.0;444.0;2.0;259.6814270019531;2065.6774438016046;1844.4188560401924;2287.426854430481
1168.0;1.0;2066.0;1.0;1845.0;1.0;2288.0;1.0;443.0;2.0;250.30389404296875;2066.304754711425;1845.3377511195542;2287.760821743974
1200.0;1.0;2067.0;1.0;1846.0;1.0;2288.0;1.0;442.0;2.0;243.1272430419922;2066.9288655793307;1846.250250206175;2288.0948026943333
1232.0;1.0;2068.0;1.0;1847.0;1.0;2289.0;1.0;442.0;2.0;233.47227478027344;2067.549997458698;1847.1565620279214;2288.4290326063256
1264.0;1.0;2069.0;1.0;1848.0;1.0;2290.0;1.0;442.0;2.0;225.48147583007812;2068.168371402904;1848.0568953126592;2288.7637468047164
1296.0;1.0;2069.0;1.0;1849.0;1.0;2289.0;1.0;440.0;2.0;215.0290069580078;2068.7842084653253;1848.9514587882547;2289.099180614271
1328.0;1.0;2069.0;1.0;1850.0;1.0;2288.0;1.0;438.0;2.0;213.32101440429688;2069.3977296993394;1849.840461182574;2289.4355693597563
1360.0;1.0;2070.0;1.0;1851.0;1.0;2290.0;1.0;439.0;2.0;202.78924560546875;2070.0091561583226;1850.7241112234835;2289.7731483659377
1392.0;1.0;2071.0;1.0;1852.0;1.0;2290.0;1.0;438.0;2.0;197.50445556640625;2070.618708895652;1851.6026176388493;2290.112152957581
1424.0;1.0;2071.0;1.0;1852.0;1.0;2291.0;1.0;439.0;2.0;191.97718811035156;2071.226608964705;1852.4761891565377;2290.4528184594524
1456.0;1.0;2072.0;1.0;1853.0;1.0;2291.0;1.0;438.0;2.0;187.3394317626953;2071.8330774188576;1853.3450345044146;2290.795380196317
1488.0;1.0;2072.0;1.0;1854.0;1.0;2290.0;1.0;436.0;2.0;186.10499572753906;2072.4383353114877;1854.2093624103463;2291.1400734929416
