y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;2.0;3492.0;2.0;3116.0;2.0;3870.0;2.0;754.0;4.0;350.5731201171875;3356.35384767524;3101.4870914433327;3612.6857286639993
2120.0;2.0;3472.0;2.0;3100.0;2.0;3846.0;2.0;746.0;4.0;106.82537841796875;3359.4398407658105;3099.2844414370147;3621.0300644645686
2152.0;2.0;3452.0;2.0;3096.0;2.0;3810.0;2.0;714.0;4.0;57.728450775146484;3362.119204397258;3097.258414196908;3628.386600877569
2184.0;2.0;3098.0;2.0;3094.0;2.0;3104.0;2.0;10.0;4.0;42.90956497192383;3364.4007101363327;3095.40343315331;3634.778371037048
2216.0;2.0;3440.0;2.0;3090.0;2.0;3792.0;2.0;702.0;4.0;33.58024978637695;3366.2931295497856;3093.713921736519;3640.228408077053
2248.0;2.0;3450.0;2.0;3100.0;2.0;3800.0;2.0;700.0;4.0;24.497068405151367;3367.8052342043666;3092.184303376832;3644.759745131627
2280.0;2.0;3438.0;2.0;3086.0;2.0;3790.0;2.0;704.0;4.0;20.610919952392578;3368.9457956668257;3090.8090015045464;3648.395415334817
2312.0;2.0;3078.0;2.0;3076.0;2.0;3080.0;2.0;4.0;4.0;15.992562294006348;3369.7235855039144;3089.5824395499603;3651.1584518206673
2344.0;2.0;3454.0;2.0;3088.0;2.0;3822.0;2.0;734.0;4.0;13.725857734680176;3370.147375282382;3088.499040943371;3653.071887723226
2376.0;2.0;3090.0;2.0;3086.0;2.0;3094.0;2.0;8.0;4.0;13.09011173248291;3370.2259365689806;3087.553229115076;3654.1587561765377
2408.0;2.0;3472.0;2.0;3092.0;2.0;3854.0;2.0;762.0;4.0;10.217803001403809;3369.9680409304588;3086.739427495373;3654.4420903146483
2440.0;2.0;3444.0;2.0;3076.0;2.0;3812.0;2.0;736.0;4.0;12.652231216430664;3369.382459933568;3086.0520595145595;3653.9449232716024
2472.0;2.0;3442.0;2.0;3090.0;2.0;3794.0;2.0;704.0;4.0;11.689912796020508;3368.477965145058;3085.4855486029332;3652.690288181448
2504.0;2.0;3088.0;2.0;3084.0;2.0;3094.0;2.0;10.0;4.0;14.213665962219238;3367.2633281316803;3085.034318190791;3650.701218178229
2536.0;2.0;3076.0;2.0;3072.0;2.0;3082.0;2.0;10.0;4.0;16.250513076782227;3365.7473204601856;3084.6927917084317;3648.000746395992
2568.0;2.0;3452.0;2.0;3084.0;2.0;3822.0;2.0;738.0;4.0;18.85562515258789;3363.938713697323;3084.455392586152;3644.6119059687817
2600.0;2.0;3444.0;2.0;3090.0;2.0;3800.0;2.0;710.0;4.0;19.958738327026367;3361.846279409843;3084.3165442542495;3640.557730030645
2632.0;2.0;3084.0;2.0;3080.0;2.0;3088.0;2.0;8.0;4.0;21.21392250061035;3359.4787891644974;3084.2706701430216;3635.8612517156275
2664.0;2.0;3446.0;2.0;3092.0;2.0;3802.0;2.0;710.0;4.0;23.058345794677734;3356.845014528035;3084.3121936827665;3630.5455041577743
2696.0;2.0;3440.0;2.0;3082.0;2.0;3798.0;2.0;716.0;4.0;25.507179260253906;3353.953727067207;3084.435538303782;3624.633520491133
2728.0;2.0;3450.0;2.0;3090.0;2.0;3810.0;2.0;720.0;4.0;29.04853057861328;3350.813698348765;3084.635127436364;3618.1483338497455
2760.0;2.0;3438.0;2.0;3074.0;2.0;3804.0;2.0;730.0;4.0;28.362369537353516;3347.4336999394577;3084.905384510812;3611.112977367661
2792.0;2.0;3446.0;2.0;3082.0;2.0;3810.0;2.0;728.0;4.0;33.226318359375;3343.822503406035;3085.2407329574226;3603.550484178925
2824.0;2.0;3440.0;2.0;3084.0;2.0;3798.0;2.0;714.0;4.0;36.979881286621094;3339.9888803152508;3085.6355962064927;3595.4838874175825
2856.0;2.0;3472.0;2.0;3098.0;2.0;3848.0;2.0;750.0;4.0;37.51801300048828;3335.941602233852;3086.0843976883216;3586.9362202176785
2888.0;2.0;3448.0;2.0;3086.0;2.0;3812.0;2.0;726.0;4.0;40.37246322631836;3331.689440728591;3086.581560833205;3577.9305157132594
