y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;2098.0;1.0;2002.0;1.0;2195.0;1.0;193.0;2.0;114.53279876708984;2098.1385888726627;2002.5033943470871;2194.5176100805884
2104.0;1.0;2098.0;1.0;2003.0;1.0;2194.0;1.0;191.0;2.0;69.20137023925781;2098.209438939603;2002.696998480512;2194.4408013800103
2120.0;1.0;2099.0;1.0;2003.0;1.0;2195.0;1.0;192.0;2.0;44.14740753173828;2098.2805575536963;2002.8903117011037;2194.3657800929664
2136.0;1.0;2099.0;1.0;2004.0;1.0;2194.0;1.0;190.0;2.0;34.494728088378906;2098.351972027873;2003.0833673064496;2194.2925520011663
2152.0;1.0;2099.0;1.0;2003.0;1.0;2195.0;1.0;192.0;2.0;26.498493194580078;2098.423709675064;2003.2761985941384;2194.22112288632
2168.0;1.0;2098.0;1.0;2003.0;1.0;2194.0;1.0;191.0;2.0;24.784008026123047;2098.495797808198;2003.4688388617578;2194.151498530135
2184.0;1.0;2098.0;1.0;2003.0;1.0;2194.0;1.0;191.0;2.0;22.950456619262695;2098.5682637402056;2003.661321406896;2194.0836847143223
2200.0;1.0;2099.0;1.0;2004.0;1.0;2194.0;1.0;190.0;2.0;21.347381591796875;2098.6411347840167;2003.8536795271407;2194.01768722059
2216.0;1.0;2098.0;1.0;2003.0;1.0;2194.0;1.0;191.0;2.0;21.545642852783203;2098.7144382525616;2004.0459465200802;2193.953511830648
2232.0;1.0;2099.0;1.0;2004.0;1.0;2194.0;1.0;190.0;2.0;21.40911865234375;2098.78820145877;2004.2381556833025;2193.8911643262054
2248.0;1.0;2098.0;1.0;2003.0;1.0;2194.0;1.0;191.0;2.0;20.71308135986328;2098.8624517155718;2004.4303403143958;2193.830650488971
2264.0;1.0;2099.0;1.0;2006.0;1.0;2193.0;1.0;187.0;2.0;22.598461151123047;2098.937216335897;2004.6225337109477;2193.7719761006547
2280.0;1.0;2099.0;1.0;2006.0;1.0;2193.0;1.0;187.0;2.0;23.159439086914062;2099.012522632676;2004.8147691705467;2193.715146942965
2296.0;1.0;2099.0;1.0;2004.0;1.0;2195.0;1.0;191.0;2.0;19.477832794189453;2099.0883979188384;2005.0070799907805;2193.660168797612
