y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.9303207397461;0.0;337.3591003417969;0.0;96.0;0.0;574.0;0.0;478.0;0.0;0.0;338.0087069019961;96.65245815340099;573.6361363970847
143.92169189453125;0.0;345.2938537597656;0.0;106.0;0.0;580.0;0.0;474.0;0.0;0.0;345.57778144582363;105.28426912709635;580.3025588634657
207.892578125;0.0;352.8916320800781;0.0;114.0;0.0;586.0;0.0;472.0;0.0;0.0;352.9966297585343;113.75207757633427;586.8427497454337
271.8999938964844;0.0;360.2133483886719;0.0;122.0;0.0;592.0;0.0;470.0;0.0;0.0;360.27387757378506;122.06535078040932;593.2640892785108
335.93927001953125;0.0;367.3470458984375;0.0;130.0;0.0;600.0;0.0;470.0;0.0;0.0;367.4108321434821;130.22521031491942;599.5675125120288
399.94415283203125;0.0;374.329833984375;0.0;138.0;0.0;606.0;0.0;468.0;0.0;0.0;374.4021893821207;138.22520625685945;605.7481046275916
463.9110412597656;0.0;381.4920654296875;0.0;146.0;0.0;612.0;0.0;466.0;0.0;0.0;381.249864647345;146.06713222889292;611.8073176591371
527.9012451171875;0.0;388.2994079589844;0.0;154.0;0.0;618.0;0.0;464.0;0.0;0.0;387.9625374726568;153.7605372129911;617.7525968327636
591.9080810546875;0.0;394.8437194824219;0.0;162.0;0.0;624.0;0.0;462.0;0.0;0.0;394.5414474631117;161.30645708230412;623.5848105442707
655.9032592773438;0.0;401.2338562011719;0.0;168.0;0.0;630.0;0.0;462.0;0.0;0.0;400.98574055174436;168.703520439555;629.3029658268508
719.8826293945312;0.0;407.69464111328125;0.0;176.0;0.0;636.0;0.0;460.0;0.0;0.0;407.29715308773973;175.95332263962402;634.9083618599553
783.826904296875;0.0;413.729248046875;0.0;182.0;0.0;640.0;0.0;458.0;0.0;0.0;413.4760048720378;183.05582933258233;640.4010369669877
847.8154907226562;0.0;420.2095031738281;0.0;190.0;0.0;646.0;0.0;456.0;0.0;0.0;419.5320082485125;190.0218085853292;645.7893847339967
911.81787109375;0.0;425.645263671875;0.0;196.0;0.0;652.0;0.0;456.0;0.0;0.0;425.4641707011937;196.8497261094004;651.0722857109283
975.8201904296875;0.0;431.4655456542969;0.0;204.0;0.0;656.0;0.0;452.0;0.0;0.0;431.2732375464408;203.5400403580313;656.2501603040361
1039.8568115234375;0.0;437.05816650390625;0.0;210.0;0.0;662.0;0.0;452.0;0.0;0.0;436.9643008206225;210.0982164585802;661.327304242247
1103.8902587890625;0.0;442.5633239746094;0.0;216.0;0.0;666.0;0.0;450.0;0.0;0.0;442.53601436020665;216.52230170563402;666.3022713916918
1167.9173583984375;0.0;447.8367004394531;0.0;224.0;0.0;670.0;0.0;446.0;0.0;0.0;447.9902011514655;222.8139916818269;671.1764384231504
1231.9229736328125;0.0;453.2318115234375;0.0;230.0;0.0;676.0;0.0;446.0;0.0;0.0;453.32771913873967;228.9738676041956;675.9503178048328
1295.8861083984375;0.0;458.5104064941406;0.0;236.0;0.0;680.0;0.0;444.0;0.0;0.0;458.5490574758214;235.00208290451127;680.6240883144872
1359.9005126953125;0.0;463.7005310058594;0.0;242.0;0.0;686.0;0.0;444.0;0.0;0.0;463.66391540598875;240.90942807054583;685.2061784770997
1423.8961181640625;0.0;468.29107666015625;0.0;246.0;0.0;690.0;0.0;444.0;0.0;0.0;468.6686795651608;246.691322564536;689.6930983292491
