y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;1580.0;2.0;1252.0;2.0;1908.0;2.0;656.0;4.0;1251.4530029296875;1580.1559606684468;1253.9882990549556;1906.8933938109071
72.0;2.0;1580.0;2.0;1256.0;2.0;1906.0;2.0;650.0;4.0;1388.5115966796875;1580.9015094082527;1255.095122222849;1907.2845713251816
104.0;2.0;1582.0;2.0;1258.0;2.0;1906.0;2.0;648.0;4.0;1319.9266357421875;1581.6340991731379;1256.1856187713045;1907.6662143145663
136.0;2.0;1582.0;2.0;1258.0;2.0;1908.0;2.0;650.0;4.0;1294.4005126953125;1582.3539309096352;1257.2600172474224;1908.0384938626785
168.0;2.0;1584.0;2.0;1260.0;2.0;1908.0;2.0;648.0;4.0;1308.803955078125;1583.0612055642778;1258.318546198304;1908.401581053135
200.0;2.0;1584.0;2.0;1258.0;2.0;1910.0;2.0;652.0;4.0;1230.4749755859375;1583.7561240835983;1259.3614341710493;1908.7556469695526
232.0;2.0;1586.0;2.0;1262.0;2.0;1910.0;2.0;648.0;4.0;1262.66796875;1584.4388874141298;1260.3889097127596;1909.1008626955481
264.0;2.0;1586.0;2.0;1262.0;2.0;1910.0;2.0;648.0;4.0;1205.33203125;1585.1096965024053;1261.401201370535;1909.4373993147385
296.0;2.0;1586.0;2.0;1262.0;2.0;1910.0;2.0;648.0;4.0;1212.126220703125;1585.7687522949577;1262.3985376914768;1909.7654279107403
328.0;2.0;1586.0;2.0;1262.0;2.0;1910.0;2.0;648.0;4.0;1193.305908203125;1586.4162557383202;1263.381147222685;1910.0851195671708
360.0;2.0;1588.0;2.0;1264.0;2.0;1912.0;2.0;648.0;4.0;1173.45703125;1587.052407779025;1264.3492585112608;1910.3966453676464
392.0;2.0;1586.0;2.0;1264.0;2.0;1910.0;2.0;646.0;4.0;1158.0220947265625;1587.6774093636059;1265.3031001043046;1910.7001763957842
424.0;2.0;1588.0;2.0;1266.0;2.0;1912.0;2.0;646.0;4.0;1124.840087890625;1588.2914614385952;1266.242900548917;1910.995883735201
456.0;2.0;1590.0;2.0;1268.0;2.0;1912.0;2.0;644.0;4.0;1132.5526123046875;1588.8947649505262;1267.168888392199;1911.2839384695135
488.0;2.0;1588.0;2.0;1266.0;2.0;1910.0;2.0;644.0;4.0;1115.084228515625;1589.4875208459316;1268.081292181251;1911.564511682339
520.0;2.0;1590.0;2.0;1268.0;2.0;1912.0;2.0;644.0;4.0;1099.8052978515625;1590.0699300713447;1268.9803404631737;1911.8377744572936
552.0;2.0;1590.0;2.0;1270.0;2.0;1910.0;2.0;640.0;4.0;1111.7503662109375;1590.642193573298;1269.8662617850678;1912.1038978779948
584.0;2.0;1590.0;2.0;1270.0;2.0;1912.0;2.0;642.0;4.0;1078.4241943359375;1591.2045122983247;1270.739284694034;1912.363053028059
616.0;2.0;1592.0;2.0;1272.0;2.0;1914.0;2.0;642.0;4.0;1026.1552734375;1591.7570871929577;1271.5996377371728;1912.6154109911035
648.0;2.0;1592.0;2.0;1272.0;2.0;1914.0;2.0;642.0;4.0;1057.7393798828125;1592.30011920373;1272.4475494615851;1912.8611428507447
680.0;2.0;1594.0;2.0;1276.0;2.0;1912.0;2.0;636.0;4.0;1060.79052734375;1592.8338092771744;1273.2832484143714;1913.1004196905997
712.0;2.0;1594.0;2.0;1274.0;2.0;1914.0;2.0;640.0;4.0;995.3880615234375;1593.3583583598238;1274.1069631426326;1913.3334125942852
744.0;2.0;1592.0;2.0;1274.0;2.0;1912.0;2.0;638.0;4.0;1005.316650390625;1593.8739673982113;1274.918922193469;1913.5602926454183
776.0;2.0;1596.0;2.0;1278.0;2.0;1914.0;2.0;636.0;4.0;1006.1035766601562;1594.38083733887;1275.7193541139816;1913.7812309276155
808.0;2.0;1594.0;2.0;1274.0;2.0;1914.0;2.0;640.0;4.0;977.1325073242188;1594.8791691283323;1276.5084874512709;1913.9963985244938
840.0;2.0;1594.0;2.0;1276.0;2.0;1914.0;2.0;638.0;4.0;960.1103515625;1595.3691637131317;1277.2865507524375;1914.20596651967
872.0;2.0;1596.0;2.0;1278.0;2.0;1914.0;2.0;636.0;4.0;938.0760498046875;1595.8510220398007;1278.0537725645822;1914.410105996761
904.0;2.0;1596.0;2.0;1280.0;2.0;1914.0;2.0;634.0;4.0;939.2739868164062;1596.3249450548726;1278.8103814348058;1914.6089880393838
936.0;2.0;1596.0;2.0;1280.0;2.0;1914.0;2.0;634.0;4.0;916.5775146484375;1596.7911337048802;1279.5566059102086;1914.8027837311547
968.0;2.0;1598.0;2.0;1280.0;2.0;1916.0;2.0;636.0;4.0;887.5694580078125;1597.2497889363563;1280.2926745378916;1914.9916641556913
1000.0;2.0;1598.0;2.0;1280.0;2.0;1916.0;2.0;636.0;4.0;899.4525146484375;1597.701111695834;1281.0188158649553;1915.1758003966097
1032.0;2.0;1598.0;2.0;1282.0;2.0;1914.0;2.0;632.0;4.0;883.9729614257812;1598.1453029298461;1281.7352584385003;1915.3553635375274
1064.0;2.0;1598.0;2.0;1284.0;2.0;1914.0;2.0;630.0;4.0;889.2000122070312;1598.5825635849258;1282.4422308056276;1915.5305246620608
1096.0;2.0;1600.0;2.0;1284.0;2.0;1916.0;2.0;632.0;4.0;877.9696044921875;1599.0130946076058;1283.1399615134374;1915.7014548538268
1128.0;2.0;1600.0;2.0;1284.0;2.0;1916.0;2.0;632.0;4.0;849.0751953125;1599.437096944419;1283.8286791090306;1915.8683251964424
1160.0;2.0;1600.0;2.0;1284.0;2.0;1916.0;2.0;632.0;4.0;846.2691040039062;1599.8547715418986;1284.5086121395082;1916.0313067735244
1192.0;2.0;1600.0;2.0;1286.0;2.0;1916.0;2.0;630.0;4.0;817.433349609375;1600.2663193465773;1285.1799891519704;1916.1905706686896
1224.0;2.0;1600.0;2.0;1286.0;2.0;1916.0;2.0;630.0;4.0;827.3856201171875;1600.6719413049882;1285.8430386935179;1916.3462879655547
1256.0;2.0;1602.0;2.0;1286.0;2.0;1918.0;2.0;632.0;4.0;804.036376953125;1601.0718383636643;1286.4979893112516;1916.498629747737
1288.0;2.0;1602.0;2.0;1286.0;2.0;1918.0;2.0;632.0;4.0;794.7899780273438;1601.4662114691382;1287.145069552272;1916.6477670988527
1320.0;2.0;1602.0;2.0;1288.0;2.0;1916.0;2.0;628.0;4.0;802.5184326171875;1601.8552615679432;1287.7845079636797;1916.793871102519
1352.0;2.0;1602.0;2.0;1288.0;2.0;1918.0;2.0;630.0;4.0;780.3564453125;1602.239189606612;1288.4165330925755;1916.937112842353
1384.0;2.0;1602.0;2.0;1288.0;2.0;1918.0;2.0;630.0;4.0;766.0580444335938;1602.6181965316775;1289.0413734860601;1917.077663401971
1416.0;2.0;1604.0;2.0;1290.0;2.0;1918.0;2.0;628.0;4.0;744.59375;1602.992483289673;1289.6592576912344;1917.2156938649903
