y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;860.0;1.0;578.0;1.0;1142.0;1.0;564.0;2.0;2660.019287109375;859.78338893141;579.8410306135678;1140.2912443150171
112.0;1.0;862.0;1.0;583.0;1.0;1142.0;1.0;559.0;2.0;2829.47119140625;862.4427000999995;582.9531446556027;1142.492936315957
144.0;1.0;865.0;1.0;586.0;1.0;1145.0;1.0;559.0;2.0;2608.499267578125;865.0744252923686;586.0357755298231;1144.6690218681815
176.0;1.0;868.0;1.0;589.0;1.0;1147.0;1.0;558.0;2.0;2502.320556640625;867.6787781288637;589.089096685213;1146.819754664594
208.0;1.0;870.0;1.0;592.0;1.0;1149.0;1.0;557.0;2.0;2399.353515625;870.2559722298315;592.1132815707564;1148.9453883980984
240.0;1.0;873.0;1.0;595.0;1.0;1151.0;1.0;556.0;2.0;2285.848388671875;872.8062212156187;595.1085036354373;1151.0461767615984
272.0;1.0;875.0;1.0;598.0;1.0;1153.0;1.0;555.0;2.0;2206.1826171875;875.3297387065719;598.0749363282396;1153.1223734479981
304.0;1.0;878.0;1.0;601.0;1.0;1155.0;1.0;554.0;2.0;2101.127197265625;877.8267383230376;601.0127530981474;1155.174232150201
336.0;1.0;880.0;1.0;604.0;1.0;1157.0;1.0;553.0;2.0;2015.77490234375;880.2974336853624;603.9221273941447;1157.202006561111
368.0;1.0;883.0;1.0;607.0;1.0;1159.0;1.0;552.0;2.0;1936.7857666015625;882.742038413893;606.8032326652155;1159.2059503736316
400.0;1.0;885.0;1.0;610.0;1.0;1161.0;1.0;551.0;2.0;1842.277587890625;885.160766128976;609.656242360344;1161.1863172806668
432.0;1.0;888.0;1.0;613.0;1.0;1163.0;1.0;550.0;2.0;1776.3748779296875;887.553830450958;612.4813299285139;1163.1433609751205
464.0;1.0;890.0;1.0;615.0;1.0;1165.0;1.0;550.0;2.0;1688.0408935546875;889.9214450001856;615.2786688187093;1165.0773351498963
496.0;1.0;892.0;1.0;618.0;1.0;1167.0;1.0;549.0;2.0;1631.9244384765625;892.2638233970054;618.0484324799143;1166.988493497898
528.0;1.0;895.0;1.0;621.0;1.0;1169.0;1.0;548.0;2.0;1552.2359619140625;894.5811792617639;620.7907943611128;1168.8770897120294
560.0;1.0;897.0;1.0;624.0;1.0;1170.0;1.0;546.0;2.0;1505.404541015625;896.8737262148079;623.505927911289;1170.7433774851943
592.0;1.0;899.0;1.0;626.0;1.0;1173.0;1.0;547.0;2.0;1432.88525390625;899.141677876484;626.1940065794266;1172.5876105102964
624.0;1.0;901.0;1.0;629.0;1.0;1174.0;1.0;545.0;2.0;1385.7376708984375;901.3852478671386;628.8552038145099;1174.4100424802396
656.0;1.0;904.0;1.0;632.0;1.0;1176.0;1.0;544.0;2.0;1326.386962890625;903.6046498071186;631.4896930655228;1176.2109270879275
688.0;1.0;906.0;1.0;635.0;1.0;1178.0;1.0;543.0;2.0;1286.019287109375;905.8000973167703;634.0976477814493;1177.990518026264
720.0;1.0;908.0;1.0;637.0;1.0;1180.0;1.0;543.0;2.0;1229.0848388671875;907.9718040164405;636.6792414112733;1179.7490689881529
752.0;1.0;910.0;1.0;639.0;1.0;1181.0;1.0;542.0;2.0;1181.3206787109375;910.1199835264758;639.234647403979;1181.486833666498
784.0;1.0;912.0;1.0;642.0;1.0;1183.0;1.0;541.0;2.0;1138.684326171875;912.2448494672228;641.7640392085502;1183.204065754203
816.0;1.0;915.0;1.0;645.0;1.0;1185.0;1.0;540.0;2.0;1103.2952880859375;914.3466154590282;644.2675902739712;1184.9010189441717
848.0;1.0;916.0;1.0;647.0;1.0;1186.0;1.0;539.0;2.0;1062.45849609375;916.4254951222383;646.7454740492258;1186.5779469293077
880.0;1.0;918.0;1.0;649.0;1.0;1188.0;1.0;539.0;2.0;1021.3602905273438;918.4817020772;649.197863983298;1188.235103402515
912.0;1.0;921.0;1.0;652.0;1.0;1190.0;1.0;538.0;2.0;977.264892578125;920.5154499442599;651.6249335251719;1189.8727420566975
944.0;1.0;923.0;1.0;654.0;1.0;1192.0;1.0;538.0;2.0;946.6981811523438;922.5269523437645;654.0268561238313;1191.4911165847589
976.0;1.0;925.0;1.0;657.0;1.0;1193.0;1.0;536.0;2.0;921.1972045898438;924.5164228960604;656.4038052282606;1193.0904806796027
1008.0;1.0;927.0;1.0;659.0;1.0;1195.0;1.0;536.0;2.0;888.8486328125;926.4840752214942;658.7559542874435;1194.6710880341327
1040.0;1.0;928.0;1.0;661.0;1.0;1196.0;1.0;535.0;2.0;857.6649169921875;928.4301229404126;661.0834767503641;1196.233192341253
1072.0;1.0;930.0;1.0;663.0;1.0;1198.0;1.0;535.0;2.0;828.0333862304688;930.3547796731622;663.3865460660063;1197.7770472938673
1104.0;1.0;932.0;1.0;666.0;1.0;1199.0;1.0;533.0;2.0;807.9118041992188;932.2582590400896;665.6653356833542;1199.302906584879
1136.0;1.0;934.0;1.0;668.0;1.0;1201.0;1.0;533.0;2.0;773.5659790039062;934.1407746615413;667.9200190513919;1200.8110239071925
1168.0;1.0;936.0;1.0;670.0;1.0;1203.0;1.0;533.0;2.0;740.3719482421875;936.0025401578639;670.1507696191034;1202.3016529537113
