y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;2160.0;2.0;1910.0;2.0;2410.0;2.0;500.0;4.0;2164.09619140625;2159.746523231859;1909.4510517480348;2410.8645056316163
72.0;2.0;2160.0;2.0;1910.0;2.0;2410.0;2.0;500.0;4.0;2229.056640625;2160.4114795642513;1910.5700251484209;2411.073413318993
104.0;2.0;2160.0;2.0;1912.0;2.0;2410.0;2.0;498.0;4.0;2150.3837890625;2161.0679286279465;1911.677022390038;2411.2776671433376
136.0;2.0;2162.0;2.0;1912.0;2.0;2412.0;2.0;500.0;4.0;2097.35791015625;2161.716073889573;1912.7722368455968;2411.4774707944507
168.0;2.0;2162.0;2.0;1914.0;2.0;2412.0;2.0;498.0;4.0;2021.85791015625;2162.3561188157596;1913.855861887808;2411.673027962132
200.0;2.0;2162.0;2.0;1914.0;2.0;2412.0;2.0;498.0;4.0;1968.0244140625;2162.988266873134;1914.928090889382;2411.8645423361813
232.0;2.0;2164.0;2.0;1916.0;2.0;2412.0;2.0;496.0;4.0;1904.841552734375;2163.6127215283245;1915.989117223029;2412.0522176063987
264.0;2.0;2164.0;2.0;1918.0;2.0;2412.0;2.0;494.0;4.0;1849.0665283203125;2164.22968624796;1917.03913426146;2412.2362574625845
296.0;2.0;2164.0;2.0;1918.0;2.0;2412.0;2.0;494.0;4.0;1793.1353759765625;2164.839364498668;1918.0783353773852;2412.4168655945386
328.0;2.0;2166.0;2.0;1920.0;2.0;2412.0;2.0;492.0;4.0;1724.8204345703125;2165.441959747078;1919.106913943515;2412.5942456920607
360.0;2.0;2166.0;2.0;1920.0;2.0;2412.0;2.0;492.0;4.0;1696.891357421875;2166.037675459817;1920.12506333256;2412.768601444951
392.0;2.0;2166.0;2.0;1920.0;2.0;2414.0;2.0;494.0;4.0;1632.4068603515625;2166.6267151035136;1921.132976917231;2412.940136543009
424.0;2.0;2168.0;2.0;1922.0;2.0;2414.0;2.0;492.0;4.0;1590.3087158203125;2167.209282144797;1922.130848070238;2413.109054676035
456.0;2.0;2168.0;2.0;1922.0;2.0;2414.0;2.0;492.0;4.0;1561.8748779296875;2167.7855800502944;1923.1188701642918;2413.2755595338294
488.0;2.0;2168.0;2.0;1924.0;2.0;2414.0;2.0;490.0;4.0;1528.0635986328125;2168.3558122866343;1924.0972365721027;2413.4398548061913
520.0;2.0;2170.0;2.0;1926.0;2.0;2414.0;2.0;488.0;4.0;1476.30908203125;2168.9201823204457;1925.0661406663814;2413.6021441829216
552.0;2.0;2170.0;2.0;1926.0;2.0;2414.0;2.0;488.0;4.0;1436.48779296875;2169.4788936183563;1926.0257758198381;2413.76263135382
584.0;2.0;2170.0;2.0;1928.0;2.0;2414.0;2.0;486.0;4.0;1379.96923828125;2170.032149646995;1926.9763354051838;2413.9215200086855
616.0;2.0;2170.0;2.0;1928.0;2.0;2414.0;2.0;486.0;4.0;1352.374755859375;2170.5801538729893;1927.9180127951286;2414.0790138373195
648.0;2.0;2172.0;2.0;1930.0;2.0;2414.0;2.0;484.0;4.0;1303.5614013671875;2171.123109762968;1928.851001362383;2414.235316529521
680.0;2.0;2172.0;2.0;1930.0;2.0;2414.0;2.0;484.0;4.0;1253.4765625;2171.661220783559;1929.7754944796575;2414.3906317750902
712.0;2.0;2172.0;2.0;1930.0;2.0;2414.0;2.0;484.0;4.0;1207.6416015625;2172.194690401391;1930.6916855196628;2414.5451632638274
744.0;2.0;2174.0;2.0;1932.0;2.0;2416.0;2.0;484.0;4.0;1157.1148681640625;2172.7237220830925;1931.5997678551091;2414.6991146855325
776.0;2.0;2174.0;2.0;1932.0;2.0;2416.0;2.0;484.0;4.0;1095.9947509765625;2173.2485192952918;1932.499934858707;2414.8526897300053
808.0;2.0;2174.0;2.0;1934.0;2.0;2416.0;2.0;482.0;4.0;1048.8553466796875;2173.769285504616;1933.3923799031672;2415.0060920870455
840.0;2.0;2174.0;2.0;1934.0;2.0;2416.0;2.0;482.0;4.0;972.0344848632812;2174.286224177695;1934.2772963612001;2415.1595254464532
872.0;2.0;2176.0;2.0;1936.0;2.0;2416.0;2.0;480.0;4.0;912.0227661132812;2174.7995387811566;1935.1548776055163;2415.3131934980292
904.0;2.0;2176.0;2.0;1936.0;2.0;2416.0;2.0;480.0;4.0;864.2846069335938;2175.3094327816284;1936.0253170088258;2415.467299931572
936.0;2.0;2176.0;2.0;1936.0;2.0;2416.0;2.0;480.0;4.0;806.0372314453125;2175.8161096457393;1936.8888079438395;2415.6220484368832
968.0;2.0;2176.0;2.0;1938.0;2.0;2416.0;2.0;478.0;4.0;747.4463500976562;2176.319772840118;1937.745543783268;2415.7776427037616
1000.0;2.0;2176.0;2.0;1938.0;2.0;2416.0;2.0;478.0;4.0;708.0894165039062;2176.820625831392;1938.5957178998215;2415.9342864220075
1032.0;2.0;2178.0;2.0;1940.0;2.0;2416.0;2.0;476.0;4.0;675.1422119140625;2177.31887208619;1939.4395236662108;2416.0921832814206
1064.0;2.0;2178.0;2.0;1940.0;2.0;2416.0;2.0;476.0;4.0;631.7536010742188;2177.81471507114;1940.277154455146;2416.2515369718017
1096.0;2.0;2178.0;2.0;1940.0;2.0;2416.0;2.0;476.0;4.0;604.5352783203125;2178.308358252871;1941.1088036393378;2416.4125511829498
1128.0;2.0;2178.0;2.0;1942.0;2.0;2416.0;2.0;474.0;4.0;581.4462890625;2178.800005098011;1941.9346645914968;2416.5754296046653
1160.0;2.0;2180.0;2.0;1944.0;2.0;2416.0;2.0;472.0;4.0;562.2113037109375;2179.289859073188;1942.7549306843334;2416.7403759267486
1192.0;2.0;2180.0;2.0;1944.0;2.0;2416.0;2.0;472.0;4.0;533.4631958007812;2179.77812364503;1943.569795290558;2416.9075938389988
1224.0;2.0;2180.0;2.0;1944.0;2.0;2418.0;2.0;474.0;4.0;519.5025634765625;2180.2650022801663;1944.3794517828812;2417.0772870312167
1256.0;2.0;2180.0;2.0;1944.0;2.0;2416.0;2.0;472.0;4.0;493.0413513183594;2180.7506984452248;1945.1840935340135;2417.2496591932018
1288.0;2.0;2182.0;2.0;1946.0;2.0;2418.0;2.0;472.0;4.0;482.15264892578125;2181.235415606833;1945.9839139166654;2417.424914014754
1320.0;2.0;2182.0;2.0;1948.0;2.0;2418.0;2.0;470.0;4.0;474.9085998535156;2181.719357231621;1946.7791063035475;2417.6032551856733
1352.0;2.0;2182.0;2.0;1948.0;2.0;2418.0;2.0;470.0;4.0;450.4101867675781;2182.202726786215;1947.56986406737;2417.78488639576
1384.0;2.0;2182.0;2.0;1948.0;2.0;2418.0;2.0;470.0;4.0;423.8768310546875;2182.685727737245;1948.3563805808435;2417.970011334814
1416.0;2.0;2182.0;2.0;1948.0;2.0;2418.0;2.0;470.0;4.0;424.15673828125;2183.168563551338;1949.1388492166786;2418.158833692635
1448.0;2.0;2184.0;2.0;1950.0;2.0;2418.0;2.0;468.0;4.0;410.6181945800781;2183.6514376951236;1949.917463347586;2418.3515571590233
1480.0;2.0;2184.0;2.0;1950.0;2.0;2418.0;2.0;468.0;4.0;388.9942321777344;2184.134553635229;1950.6924163462756;2418.5483854237787
1512.0;2.0;2184.0;2.0;1952.0;2.0;2418.0;2.0;466.0;4.0;380.7781066894531;2184.6181148382834;1951.4639015854584;2418.749522176701
1544.0;2.0;2184.0;2.0;1952.0;2.0;2418.0;2.0;466.0;4.0;378.9834289550781;2185.102324770914;1952.2321124378445;2418.95517110759
1576.0;2.0;2186.0;2.0;1954.0;2.0;2420.0;2.0;466.0;4.0;367.42510986328125;2185.5873868997505;1952.997242276145;2419.1655359062465
1608.0;2.0;2186.0;2.0;1954.0;2.0;2420.0;2.0;466.0;4.0;364.18017578125;2186.0735046914197;1953.7594844730697;2419.38082026247
1640.0;2.0;2186.0;2.0;1954.0;2.0;2420.0;2.0;466.0;4.0;352.5498962402344;2186.5608816125514;1954.5190324013297;2419.6012278660605
1672.0;2.0;2188.0;2.0;1956.0;2.0;2420.0;2.0;464.0;4.0;349.3173522949219;2187.0497211297725;1955.276079433635;2419.8269624068175
1704.0;2.0;2186.0;2.0;1954.0;2.0;2420.0;2.0;466.0;4.0;338.2692565917969;2187.5402267097124;1956.0308189426964;2420.058227574542
1736.0;2.0;2188.0;2.0;1956.0;2.0;2420.0;2.0;464.0;4.0;330.51611328125;2188.032601818999;1956.7834443012243;2420.2952270590326
