y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2291.0;1.0;1998.0;1.0;2584.0;1.0;586.0;2.0;55.59587097167969;2291.905938836101;1998.227451025549;2586.150060299389
56.0;1.0;2290.0;1.0;1996.0;1.0;2585.0;1.0;589.0;2.0;55.45002365112305;2292.1860163035544;1998.678747965733;2586.258422889272
72.0;1.0;2292.0;1.0;2003.0;1.0;2582.0;1.0;579.0;2.0;55.07372283935547;2292.4644610721666;1999.128076041111;2586.365478116977
88.0;1.0;2289.0;1.0;1996.0;1.0;2583.0;1.0;587.0;2.0;55.13801574707031;2292.741301265519;1999.575457822153;2586.4712598095603
104.0;1.0;2295.0;1.0;2003.0;1.0;2587.0;1.0;584.0;2.0;54.616607666015625;2293.0165650071926;2000.0209158793298;2586.5758017940775
120.0;1.0;2294.0;1.0;2000.0;1.0;2588.0;1.0;588.0;2.0;54.2734375;2293.290280420769;2000.4644727831108;2586.6791378975845
136.0;1.0;2296.0;1.0;2006.0;1.0;2587.0;1.0;581.0;2.0;54.39632034301758;2293.5624756298294;2000.9061511039663;2586.7813019471373
152.0;1.0;2291.0;1.0;2002.0;1.0;2581.0;1.0;579.0;2.0;54.37217712402344;2293.833178757955;2001.3459734123667;2586.8823277697916
168.0;1.0;2297.0;1.0;2007.0;1.0;2588.0;1.0;581.0;2.0;54.86542892456055;2294.102417928727;2001.7839622787817;2586.9822491926034
184.0;1.0;2295.0;1.0;2002.0;1.0;2588.0;1.0;586.0;2.0;54.946048736572266;2294.3702212657267;2002.2201402736819;2587.0811000426283
200.0;1.0;2296.0;1.0;2002.0;1.0;2590.0;1.0;588.0;2.0;56.57913589477539;2294.636616892535;2002.654529967537;2587.1789141469226
216.0;1.0;2298.0;1.0;2006.0;1.0;2591.0;1.0;585.0;2.0;60.45196533203125;2294.9016329327337;2003.0871539308173;2587.2757253325417
232.0;1.0;2300.0;1.0;2010.0;1.0;2591.0;1.0;581.0;2.0;86.06381225585938;2295.165297509904;2003.518034733993;2587.371567426542
248.0;1.0;2300.0;1.0;2011.0;1.0;2590.0;1.0;579.0;2.0;151.85984802246094;2295.4276387476266;2003.9471949475342;2587.466474255979
264.0;1.0;2296.0;1.0;2005.0;1.0;2588.0;1.0;583.0;2.0;208.3749237060547;2295.688684769483;2004.3746571419108;2587.5604796479083
280.0;1.0;2295.0;1.0;2003.0;1.0;2588.0;1.0;585.0;2.0;204.96044921875;2295.948463699055;2004.8004438875932;2587.653617429386
296.0;1.0;2295.0;1.0;2003.0;1.0;2587.0;1.0;584.0;2.0;198.20167541503906;2296.2070036599234;2005.2245777550513;2587.7459214274686
312.0;1.0;2295.0;1.0;2004.0;1.0;2587.0;1.0;583.0;2.0;186.1844940185547;2296.464332775669;2005.6470813147555;2587.8374254692108
328.0;1.0;2296.0;1.0;2003.0;1.0;2589.0;1.0;586.0;2.0;183.07167053222656;2296.7204791698737;2006.0679771371758;2587.9281633816695
344.0;1.0;2298.0;1.0;2006.0;1.0;2590.0;1.0;584.0;2.0;196.95867919921875;2296.9754709661183;2006.4872877927821;2588.0181689919
360.0;1.0;2298.0;1.0;2007.0;1.0;2590.0;1.0;583.0;2.0;227.50587463378906;2297.229336287984;2006.9050358520449;2588.107476126958
376.0;1.0;2298.0;1.0;2007.0;1.0;2589.0;1.0;582.0;2.0;272.72369384765625;2297.4821032590526;2007.3212438854341;2588.1961186138997
