y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2128.0;2.0;2052.0;2.0;1956.0;2.0;2148.0;2.0;192.0;4.0;31.50952911376953;2050.3400066089866;1955.216147215802;2147.011963974008
2192.0;2.0;2050.0;2.0;1956.0;2.0;2146.0;2.0;190.0;4.0;16.613248825073242;2050.022889485672;1955.5388890603604;2145.90050060776
2256.0;2.0;2048.0;2.0;1954.0;2.0;2144.0;2.0;190.0;4.0;11.846303939819336;2049.6781408263355;1955.7971155847652;2144.826233043795
2320.0;2.0;2048.0;2.0;1956.0;2.0;2142.0;2.0;186.0;4.0;8.501861572265625;2049.3099908731447;1955.998017268162;2143.788508579607
2384.0;2.0;2050.0;2.0;1956.0;2.0;2144.0;2.0;188.0;4.0;7.9041643142700195;2048.9226698682687;1956.148784589695;2142.78667451269
2448.0;2.0;2048.0;2.0;1958.0;2.0;2140.0;2.0;182.0;4.0;9.78341007232666;2048.5204080538756;1956.2566080285096;2141.8200781405385
2512.0;2.0;2048.0;2.0;1956.0;2.0;2142.0;2.0;186.0;4.0;11.026312828063965;2048.1074356721338;1956.3286780637504;2140.888066760647
2576.0;2.0;2048.0;2.0;1956.0;2.0;2140.0;2.0;184.0;4.0;16.719158172607422;2047.6879829652112;1956.3721851745624;2139.9899876705085
2640.0;2.0;2048.0;2.0;1956.0;2.0;2140.0;2.0;184.0;4.0;17.874967575073242;2047.266280175276;1956.3943198400905;2139.125188167619
2704.0;2.0;2046.0;2.0;1956.0;2.0;2138.0;2.0;182.0;4.0;25.460140228271484;2046.846557544497;1956.4022725394793;2138.2930155494714
2768.0;2.0;2046.0;2.0;1956.0;2.0;2138.0;2.0;182.0;4.0;29.914844512939453;2046.4330453150424;1956.4032337518738;2137.4928171135607
2832.0;2.0;2046.0;2.0;1956.0;2.0;2138.0;2.0;182.0;4.0;28.246706008911133;2046.02997372908;1956.4043939564192;2136.723940157381
2896.0;2.0;2046.0;2.0;1956.0;2.0;2136.0;2.0;180.0;4.0;29.510499954223633;2045.6415730287786;1956.4129436322598;2135.9857319784264
2960.0;2.0;2046.0;2.0;1956.0;2.0;2136.0;2.0;180.0;4.0;24.97034454345703;2045.272073456306;1956.436073258541;2135.277539874191
3024.0;2.0;2046.0;2.0;1958.0;2.0;2134.0;2.0;176.0;4.0;23.6314754486084;2044.925705253831;1956.4809733144073;2134.5987111421696
3088.0;2.0;2044.0;2.0;1956.0;2.0;2134.0;2.0;178.0;4.0;19.79644203186035;2044.6066986635215;1956.554834279004;2133.948593079856
3152.0;2.0;2046.0;2.0;1958.0;2.0;2134.0;2.0;176.0;4.0;14.470508575439453;2044.319283927546;1956.6648466314753;2133.326532984744
3216.0;2.0;2044.0;2.0;1958.0;2.0;2132.0;2.0;174.0;4.0;14.603403091430664;2044.0676912880724;1956.8182008509664;2132.731878154329
3280.0;2.0;2042.0;2.0;1956.0;2.0;2130.0;2.0;174.0;4.0;11.238865852355957;2043.8561509872693;1957.0220874166225;2132.1639758861047
3344.0;2.0;2044.0;2.0;1958.0;2.0;2132.0;2.0;174.0;4.0;10.4921236038208;2043.688893267305;1957.283696807588;2131.622173477565
3408.0;2.0;2042.0;2.0;1958.0;2.0;2128.0;2.0;170.0;4.0;9.68079948425293;2043.5701483703479;1957.6102195030082;2131.1058182262045
3472.0;2.0;2044.0;2.0;1958.0;2.0;2130.0;2.0;172.0;4.0;6.8665361404418945;2043.504146538566;1958.0088459820277;2130.6142574295177
3536.0;2.0;2044.0;2.0;1958.0;2.0;2132.0;2.0;174.0;4.0;6.402740001678467;2043.4951180141275;1958.4867667237913;2130.1468383849983
3600.0;2.0;2044.0;2.0;1960.0;2.0;2130.0;2.0;170.0;4.0;6.02524995803833;2043.547293039201;1959.0511722074439;2129.7029083901407
3664.0;2.0;2044.0;2.0;1960.0;2.0;2130.0;2.0;170.0;4.0;6.195730686187744;2043.6649018559544;1959.7092529121305;2129.2818147424396
3728.0;2.0;2044.0;2.0;1958.0;2.0;2132.0;2.0;174.0;4.0;4.888726711273193;2043.8521747065565;1960.468199316996;2128.882904739389
3792.0;2.0;2044.0;2.0;1960.0;2.0;2130.0;2.0;170.0;4.0;4.6309099197387695;2044.1133418331751;1961.3352019011852;2128.505525678482
3856.0;2.0;2044.0;2.0;1962.0;2.0;2128.0;2.0;166.0;4.0;4.620489120483398;2044.4526334779787;1962.3174511438428;2128.149024857215
3920.0;2.0;2042.0;2.0;1964.0;2.0;2122.0;2.0;158.0;4.0;5.126564025878906;2044.8742798831354;1963.422137524114;2127.812749573081
3984.0;2.0;2048.0;2.0;1966.0;2.0;2130.0;2.0;164.0;4.0;3.9282596111297607;2045.382511290814;1964.6564515211435;2127.496047123574
