y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2995.0;1.0;2829.0;1.0;3162.0;1.0;333.0;2.0;1964.0601806640625;2995.3541669657416;2829.9072165358593;3161.389409527822
56.0;1.0;2995.0;1.0;2829.0;1.0;3161.0;1.0;332.0;2.0;1999.5404052734375;2994.8195607369726;2829.5322314915;3160.691902026332
72.0;1.0;2994.0;1.0;2829.0;1.0;3160.0;1.0;331.0;2.0;1910.8570556640625;2994.2850976252003;2829.157078211979;3159.9949102499727
88.0;1.0;2994.0;1.0;2829.0;1.0;3159.0;1.0;330.0;2.0;1860.895751953125;2993.7508097834525;2828.7817869304185;3159.2984678087137
104.0;1.0;2993.0;1.0;2828.0;1.0;3159.0;1.0;331.0;2.0;1794.2120361328125;2993.216729364756;2828.4063878799407;3158.6026083125257
120.0;1.0;2993.0;1.0;2828.0;1.0;3158.0;1.0;330.0;2.0;1742.3665771484375;2992.6828885221385;2828.0309112936666;3157.9073653713776
136.0;1.0;2992.0;1.0;2828.0;1.0;3157.0;1.0;329.0;2.0;1695.1690673828125;2992.1493194086274;2827.6553874047195;3157.21277259524
152.0;1.0;2991.0;1.0;2827.0;1.0;3156.0;1.0;329.0;2.0;1652.54638671875;2991.6160541772506;2827.2798464462207;3156.518863594082
168.0;1.0;2991.0;1.0;2827.0;1.0;3156.0;1.0;329.0;2.0;1590.1949462890625;2991.083124981036;2826.9043186512918;3155.8256719778747
184.0;1.0;2991.0;1.0;2827.0;1.0;3155.0;1.0;328.0;2.0;1545.7523193359375;2990.5505639730095;2826.5288342530557;3155.133231356587
200.0;1.0;2990.0;1.0;2826.0;1.0;3155.0;1.0;329.0;2.0;1505.711181640625;2990.0184033062;2826.153423484634;3154.441575340189
216.0;1.0;2990.0;1.0;2826.0;1.0;3154.0;1.0;328.0;2.0;1465.6953125;2989.4866751336344;2825.7781165791484;3153.7507375386513
232.0;1.0;2989.0;1.0;2825.0;1.0;3153.0;1.0;328.0;2.0;1412.2205810546875;2988.9554116083405;2825.402943769721;3153.0607515619427
248.0;1.0;2988.0;1.0;2825.0;1.0;3152.0;1.0;327.0;2.0;1386.9534912109375;2988.4246448833455;2825.027935289474;3152.3716510200334
264.0;1.0;2988.0;1.0;2825.0;1.0;3152.0;1.0;327.0;2.0;1352.509765625;2987.894407111677;2824.6531213715293;3151.683469522894
280.0;1.0;2987.0;1.0;2824.0;1.0;3151.0;1.0;327.0;2.0;1310.5679931640625;2987.364730446363;2824.278532249009;3150.9962406804934
296.0;1.0;2987.0;1.0;2824.0;1.0;3150.0;1.0;326.0;2.0;1281.1270751953125;2986.83564704043;2823.904198155035;3150.309998102802
312.0;1.0;2987.0;1.0;2824.0;1.0;3150.0;1.0;326.0;2.0;1245.666748046875;2986.307189046906;2823.530149322729;3149.62477539979
328.0;1.0;2986.0;1.0;2823.0;1.0;3149.0;1.0;326.0;2.0;1205.2166748046875;2985.7793886188188;2823.1564159852132;3148.940606181427
344.0;1.0;2985.0;1.0;2823.0;1.0;3148.0;1.0;325.0;2.0;1182.7841796875;2985.252277909195;2822.78302837561;3148.2575240576825
360.0;1.0;2985.0;1.0;2822.0;1.0;3148.0;1.0;326.0;2.0;1155.451904296875;2984.725889071063;2822.410016727041;3147.5755626385267
376.0;1.0;2984.0;1.0;2822.0;1.0;3147.0;1.0;325.0;2.0;1120.7572021484375;2984.2002542574505;2822.0374112726277;3146.89475553393
392.0;1.0;2984.0;1.0;2822.0;1.0;3146.0;1.0;324.0;2.0;1099.81591796875;2983.6754056213836;2821.6652422454927;3146.2151363538615
408.0;1.0;2983.0;1.0;2821.0;1.0;3146.0;1.0;325.0;2.0;1071.81591796875;2983.151375315891;2821.293539878758;3145.536738708291
424.0;1.0;2983.0;1.0;2821.0;1.0;3145.0;1.0;324.0;2.0;1052.8662109375;2982.628195494;2820.922334405546;3144.8595962071895
440.0;1.0;2982.0;1.0;2821.0;1.0;3144.0;1.0;323.0;2.0;1024.616943359375;2982.105898308738;2820.551656058977;3144.1837424605255
456.0;1.0;2981.0;1.0;2820.0;1.0;3143.0;1.0;323.0;2.0;1013.389892578125;2981.584515913132;2820.181535072175;3143.5092110782703
472.0;1.0;2981.0;1.0;2820.0;1.0;3143.0;1.0;323.0;2.0;991.7388305664062;2981.06408046021;2819.812001678261;3142.8360356703924
488.0;1.0;2980.0;1.0;2819.0;1.0;3142.0;1.0;323.0;2.0;982.3843383789062;2980.5446241029995;2819.443086110357;3142.1642498468627
504.0;1.0;2980.0;1.0;2819.0;1.0;3141.0;1.0;322.0;2.0;967.1521606445312;2980.026178994528;2819.0748186015853;3141.493887217651
520.0;1.0;2980.0;1.0;2819.0;1.0;3141.0;1.0;322.0;2.0;937.3298950195312;2979.508777287823;2818.7072293850674;3140.824981392727
536.0;1.0;2979.0;1.0;2818.0;1.0;3140.0;1.0;322.0;2.0;912.5689086914062;2978.9924511359113;2818.340348693926;3140.15756598206
552.0;1.0;2979.0;1.0;2818.0;1.0;3140.0;1.0;322.0;2.0;883.3174438476562;2978.4772326918214;2817.9742067612824;3139.4916745956207
568.0;1.0;2978.0;1.0;2818.0;1.0;3139.0;1.0;321.0;2.0;867.282470703125;2977.96315410858;2817.6088338202585;3138.827340843379
584.0;1.0;2977.0;1.0;2817.0;1.0;3138.0;1.0;321.0;2.0;849.0260009765625;2977.4502475392155;2817.244260103977;3138.1645983353037
600.0;1.0;2977.0;1.0;2817.0;1.0;3138.0;1.0;321.0;2.0;836.4812622070312;2976.9385451367543;2816.88051584556;3137.503480681366
616.0;1.0;2977.0;1.0;2817.0;1.0;3137.0;1.0;320.0;2.0;817.3388061523438;2976.428079054225;2816.517631278128;3136.8440214915354
632.0;1.0;2976.0;1.0;2816.0;1.0;3136.0;1.0;320.0;2.0;800.8961181640625;2975.918881444654;2816.1556366348045;3136.1862543757816
648.0;1.0;2975.0;1.0;2816.0;1.0;3135.0;1.0;319.0;2.0;789.213134765625;2975.4109844610693;2815.794562148711;3135.5302129440747
664.0;1.0;2975.0;1.0;2815.0;1.0;3135.0;1.0;320.0;2.0;771.914306640625;2974.9044202564987;2815.4344380529697;3134.8759308063845
680.0;1.0;2974.0;1.0;2815.0;1.0;3134.0;1.0;319.0;2.0;758.8544921875;2974.3992209839694;2815.075294580702;3134.2234415726807
696.0;1.0;2974.0;1.0;2815.0;1.0;3133.0;1.0;318.0;2.0;741.0568237304688;2973.8954187965087;2814.7171619650308;3133.5727788529334
712.0;1.0;2973.0;1.0;2814.0;1.0;3133.0;1.0;319.0;2.0;723.8425903320312;2973.393045847144;2814.360070439077;3132.9239762571124
728.0;1.0;2973.0;1.0;2814.0;1.0;3132.0;1.0;318.0;2.0;713.1646118164062;2972.8921342889034;2814.0040502359634;3132.2770673951877
744.0;1.0;2973.0;1.0;2814.0;1.0;3132.0;1.0;318.0;2.0;698.572265625;2972.392716274814;2813.6491315888115;3131.632085877129
760.0;1.0;2972.0;1.0;2814.0;1.0;3131.0;1.0;317.0;2.0;689.2855224609375;2971.8948239579036;2813.2953447307436;3130.989065312907
776.0;1.0;2971.0;1.0;2813.0;1.0;3130.0;1.0;317.0;2.0;676.0050048828125;2971.398489491199;2812.942719894882;3130.34803931249
792.0;1.0;2971.0;1.0;2813.0;1.0;3130.0;1.0;317.0;2.0;660.6564331054688;2970.9037450277287;2812.591287314348;3129.7090414858494
808.0;1.0;2970.0;1.0;2812.0;1.0;3129.0;1.0;317.0;2.0;657.5005493164062;2970.4106227205193;2812.241077222264;3129.072105442954
824.0;1.0;2970.0;1.0;2812.0;1.0;3128.0;1.0;316.0;2.0;648.4462890625;2969.9191547225987;2811.8921198517514;3128.437264793775
840.0;1.0;2970.0;1.0;2812.0;1.0;3128.0;1.0;316.0;2.0;639.8565063476562;2969.429373186994;2811.5444454359326;3127.804553148281
856.0;1.0;2969.0;1.0;2811.0;1.0;3127.0;1.0;316.0;2.0;628.6091918945312;2968.941310266733;2811.19808420793;3127.174004116442
872.0;1.0;2968.0;1.0;2811.0;1.0;3126.0;1.0;315.0;2.0;626.2191772460938;2968.454998114844;2810.8530664008654;3126.5456513082286
888.0;1.0;2968.0;1.0;2811.0;1.0;3126.0;1.0;315.0;2.0;615.86279296875;2967.9704688843526;2810.5094222478606;3125.9195283336107
904.0;1.0;2967.0;1.0;2810.0;1.0;3125.0;1.0;315.0;2.0;602.71484375;2967.487754728288;2810.167181982037;3125.2956688025574
920.0;1.0;2967.0;1.0;2810.0;1.0;3125.0;1.0;315.0;2.0;596.7965087890625;2967.006887799677;2809.826375836518;3124.6741063250392
936.0;1.0;2967.0;1.0;2810.0;1.0;3124.0;1.0;314.0;2.0;584.7630004882812;2966.5279002515467;2809.487034044424;3124.054874511026
952.0;1.0;2966.0;1.0;2809.0;1.0;3123.0;1.0;314.0;2.0;576.5255126953125;2966.0508242369256;2809.1491868388784;3123.438006970487
968.0;1.0;2965.0;1.0;2809.0;1.0;3122.0;1.0;313.0;2.0;568.5089721679688;2965.5756919088403;2808.812864453002;3122.823537313393
984.0;1.0;2965.0;1.0;2809.0;1.0;3122.0;1.0;313.0;2.0;561.4656982421875;2965.102535420319;2808.4780971199175;3122.2114991497137
1000.0;1.0;2965.0;1.0;2808.0;1.0;3122.0;1.0;314.0;2.0;553.1588745117188;2964.631386924388;2808.144915072747;3121.6019260894186
1016.0;1.0;2964.0;1.0;2808.0;1.0;3121.0;1.0;313.0;2.0;539.9131469726562;2964.1622785740765;2807.813348544612;3120.9948517424777
1032.0;1.0;2963.0;1.0;2807.0;1.0;3120.0;1.0;313.0;2.0;532.2758178710938;2963.695242522411;2807.483427768635;3120.3903097188613
1048.0;1.0;2963.0;1.0;2807.0;1.0;3120.0;1.0;313.0;2.0;525.6107177734375;2963.2303109224185;2807.1551829779373;3119.7883336285386
1064.0;1.0;2963.0;1.0;2807.0;1.0;3119.0;1.0;312.0;2.0;517.238037109375;2962.7675159271275;2806.8286444056416;3119.18895708148
1080.0;1.0;2962.0;1.0;2807.0;1.0;3118.0;1.0;311.0;2.0;509.98834228515625;2962.3068896895647;2806.5038422848693;3118.5922136876557
1096.0;1.0;2962.0;1.0;2806.0;1.0;3118.0;1.0;312.0;2.0;499.303466796875;2961.8484643627585;2806.1808068487426;3117.9981370570345
1112.0;1.0;2962.0;1.0;2806.0;1.0;3118.0;1.0;312.0;2.0;495.0188293457031;2961.3922720997352;2805.859568330384;3117.406760799587
1128.0;1.0;2961.0;1.0;2805.0;1.0;3117.0;1.0;312.0;2.0;485.2870788574219;2960.938345053524;2805.5401569629144;3116.8181185252834
1144.0;1.0;2960.0;1.0;2805.0;1.0;3116.0;1.0;311.0;2.0;479.4604797363281;2960.48671537715;2805.222602979457;3116.2322438440933
1160.0;1.0;2960.0;1.0;2805.0;1.0;3115.0;1.0;310.0;2.0;470.5011901855469;2960.0374152236427;2804.9069366131325;3115.6491703659863
1176.0;1.0;2960.0;1.0;2805.0;1.0;3115.0;1.0;310.0;2.0;462.9117736816406;2959.5904767460293;2804.5931880970643;3115.0689317009324
1192.0;1.0;2959.0;1.0;2804.0;1.0;3114.0;1.0;310.0;2.0;457.31903076171875;2959.1459320973363;2804.281387664373;3114.4915614589017
1208.0;1.0;2959.0;1.0;2804.0;1.0;3114.0;1.0;310.0;2.0;450.13726806640625;2958.703813430592;2803.971565548182;3113.917093249864
1224.0;1.0;2958.0;1.0;2804.0;1.0;3113.0;1.0;309.0;2.0;445.3797302246094;2958.264152898824;2803.663751981612;3113.3455606837892
1240.0;1.0;2958.0;1.0;2803.0;1.0;3113.0;1.0;310.0;2.0;438.1483459472656;2957.826982655059;2803.357977197786;3112.776997370647
1256.0;1.0;2957.0;1.0;2803.0;1.0;3112.0;1.0;309.0;2.0;436.8028259277344;2957.392334852325;2803.0542714298253;3112.2114369204082
1272.0;1.0;2957.0;1.0;2802.0;1.0;3112.0;1.0;310.0;2.0;429.3307800292969;2956.9602416436496;2802.752664910852;3111.6489129430415
1288.0;1.0;2956.0;1.0;2802.0;1.0;3111.0;1.0;309.0;2.0;421.0305480957031;2956.53073518206;2802.4531878739886;3111.0894590485173
1304.0;1.0;2956.0;1.0;2802.0;1.0;3111.0;1.0;309.0;2.0;415.8825378417969;2956.103847620584;2802.155870552356;3110.533108846805
1320.0;1.0;2956.0;1.0;2802.0;1.0;3110.0;1.0;308.0;2.0;412.00701904296875;2955.679611112249;2801.860743179078;3109.9798959478753
1336.0;1.0;2955.0;1.0;2801.0;1.0;3110.0;1.0;309.0;2.0;407.29791259765625;2955.2580578100824;2801.5678359872745;3109.429853961698
1352.0;1.0;2955.0;1.0;2801.0;1.0;3109.0;1.0;308.0;2.0;399.3036804199219;2954.8392198671118;2801.277179210069;3108.8830164982423
1368.0;1.0;2955.0;1.0;2802.0;1.0;3108.0;1.0;306.0;2.0;396.6675109863281;2954.4231294363644;2800.9888030805823;3108.339417167479
1384.0;1.0;2954.0;1.0;2801.0;1.0;3107.0;1.0;306.0;2.0;396.0216369628906;2954.009818670868;2800.7027378319376;3107.799089579377
1400.0;1.0;2954.0;1.0;2800.0;1.0;3108.0;1.0;308.0;2.0;391.06549072265625;2953.59931972365;2800.419013697256;3107.262067343907
