y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2566.0;1.0;2393.0;1.0;2739.0;1.0;346.0;2.0;2119.2001953125;2565.444058044405;2392.984736096992;2738.3435948192146
56.0;1.0;2565.0;1.0;2393.0;1.0;2738.0;1.0;345.0;2.0;2176.570068359375;2565.3316437326307;2393.0430519519427;2738.0631348813245
72.0;1.0;2565.0;1.0;2393.0;1.0;2738.0;1.0;345.0;2.0;2047.991455078125;2565.218284218989;2393.099866465193;2737.7822419958356
88.0;1.0;2565.0;1.0;2393.0;1.0;2737.0;1.0;344.0;2.0;1998.8968505859375;2565.104008086899;2393.155207957716;2737.500945294024
104.0;1.0;2565.0;1.0;2393.0;1.0;2737.0;1.0;344.0;2.0;1919.864990234375;2564.988843919777;2393.209104750484;2737.2192739071656
120.0;1.0;2565.0;1.0;2393.0;1.0;2737.0;1.0;344.0;2.0;1870.330078125;2564.8728203010414;2393.261585164472;2736.937256966536
136.0;1.0;2564.0;1.0;2393.0;1.0;2736.0;1.0;343.0;2.0;1806.2633056640625;2564.75596581411;2393.3126775206515;2736.6549236034125
152.0;1.0;2564.0;1.0;2393.0;1.0;2736.0;1.0;343.0;2.0;1750.16162109375;2564.638309042399;2393.3624101399964;2736.3723029490693
168.0;1.0;2564.0;1.0;2393.0;1.0;2736.0;1.0;343.0;2.0;1687.9173583984375;2564.5198785693274;2393.4108113434804;2736.0894241347837
184.0;1.0;2564.0;1.0;2393.0;1.0;2736.0;1.0;343.0;2.0;1639.3831787109375;2564.4007029783124;2393.457909452076;2735.8063162918315
200.0;1.0;2564.0;1.0;2393.0;1.0;2735.0;1.0;342.0;2.0;1585.656494140625;2564.2808108527715;2393.5037327867567;2735.523008551488
216.0;1.0;2564.0;1.0;2393.0;1.0;2735.0;1.0;342.0;2.0;1545.0985107421875;2564.160230776122;2393.5483096684957;2735.2395300450303
232.0;1.0;2564.0;1.0;2394.0;1.0;2735.0;1.0;341.0;2.0;1493.236572265625;2564.0389913317817;2393.591668418266;2734.9559099037333
248.0;1.0;2564.0;1.0;2393.0;1.0;2735.0;1.0;342.0;2.0;1445.205078125;2563.9171211031685;2393.633837357041;2734.6721772588735
264.0;1.0;2564.0;1.0;2394.0;1.0;2734.0;1.0;340.0;2.0;1401.3746337890625;2563.7946486737;2393.6748448057947;2734.388361241727
280.0;1.0;2564.0;1.0;2394.0;1.0;2734.0;1.0;340.0;2.0;1373.250244140625;2563.671602626793;2393.714719085499;2734.1044909835696
296.0;1.0;2564.0;1.0;2394.0;1.0;2734.0;1.0;340.0;2.0;1329.3272705078125;2563.548011545866;2393.753488517128;2733.820595615677
312.0;1.0;2563.0;1.0;2394.0;1.0;2733.0;1.0;339.0;2.0;1295.1624755859375;2563.423904014336;2393.7911814216545;2733.536704269326
328.0;1.0;2563.0;1.0;2394.0;1.0;2733.0;1.0;339.0;2.0;1257.6405029296875;2563.2993086156207;2393.827826120052;2733.2528460757917
344.0;1.0;2563.0;1.0;2394.0;1.0;2733.0;1.0;339.0;2.0;1217.8695068359375;2563.174253933138;2393.8634509332937;2732.969050166351
360.0;1.0;2563.0;1.0;2394.0;1.0;2733.0;1.0;339.0;2.0;1188.6585693359375;2563.0487685503053;2393.8980841823527;2732.685345672279
376.0;1.0;2563.0;1.0;2394.0;1.0;2732.0;1.0;338.0;2.0;1148.6932373046875;2562.92288105054;2393.931754188202;2732.401761724852
392.0;1.0;2563.0;1.0;2394.0;1.0;2732.0;1.0;338.0;2.0;1119.1033935546875;2562.7966200172596;2393.964489271815;2732.1183274553464
408.0;1.0;2563.0;1.0;2394.0;1.0;2732.0;1.0;338.0;2.0;1091.9105224609375;2562.670014033882;2393.9963177541654;2731.8350719950377
424.0;1.0;2563.0;1.0;2394.0;1.0;2732.0;1.0;338.0;2.0;1064.7176513671875;2562.5430916838254;2394.027267956226;2731.552024475202
440.0;1.0;2562.0;1.0;2394.0;1.0;2731.0;1.0;337.0;2.0;1036.6060791015625;2562.415881550506;2394.05736819897;2731.269214027115
456.0;1.0;2562.0;1.0;2394.0;1.0;2731.0;1.0;337.0;2.0;1009.1217041015625;2562.2884122173423;2394.0866468033705;2730.986669782054
472.0;1.0;2562.0;1.0;2394.0;1.0;2731.0;1.0;337.0;2.0;992.7259521484375;2562.1607122677515;2394.115132090401;2730.704420871293
488.0;1.0;2562.0;1.0;2394.0;1.0;2730.0;1.0;336.0;2.0;969.1691284179688;2562.0328102851518;2394.1428523810346;2730.42249642611
504.0;1.0;2562.0;1.0;2394.0;1.0;2730.0;1.0;336.0;2.0;948.5650634765625;2561.90473485296;2394.1698359962447;2730.1409255777794
520.0;1.0;2562.0;1.0;2394.0;1.0;2730.0;1.0;336.0;2.0;933.9783935546875;2561.776514554594;2394.1961112570043;2729.859737457578
536.0;1.0;2562.0;1.0;2394.0;1.0;2730.0;1.0;336.0;2.0;912.7029418945312;2561.6481779734713;2394.2217064842866;2729.5789611967816
552.0;1.0;2561.0;1.0;2394.0;1.0;2729.0;1.0;335.0;2.0;886.4266967773438;2561.51975369301;2394.246649999065;2729.2986259266663
568.0;1.0;2561.0;1.0;2394.0;1.0;2729.0;1.0;335.0;2.0;846.2273559570312;2561.391270296627;2394.270970122313;2729.018760778508
584.0;1.0;2561.0;1.0;2394.0;1.0;2729.0;1.0;335.0;2.0;832.4202270507812;2561.2627563677406;2394.294695175003;2728.7393948835825
600.0;1.0;2562.0;1.0;2395.0;1.0;2729.0;1.0;334.0;2.0;814.1846923828125;2561.1342404897673;2394.317853478109;2728.4605573731656
616.0;1.0;2561.0;1.0;2394.0;1.0;2728.0;1.0;334.0;2.0;797.0911254882812;2561.005751246126;2394.3404733526036;2728.1822773785343
632.0;1.0;2561.0;1.0;2395.0;1.0;2728.0;1.0;333.0;2.0;780.6514282226562;2560.877317220233;2394.362583119461;2727.9045840309636
648.0;1.0;2561.0;1.0;2395.0;1.0;2728.0;1.0;333.0;2.0;765.8079833984375;2560.748966995507;2394.384211099653;2727.62750646173
664.0;1.0;2560.0;1.0;2394.0;1.0;2727.0;1.0;333.0;2.0;747.8847045898438;2560.620729155365;2394.405385614154;2727.351073802109
680.0;1.0;2560.0;1.0;2394.0;1.0;2727.0;1.0;333.0;2.0;731.9293212890625;2560.492632283225;2394.4261349839367;2727.0753151833774
696.0;1.0;2561.0;1.0;2395.0;1.0;2727.0;1.0;332.0;2.0;716.0830078125;2560.364704962504;2394.4464875299745;2726.800259736811
712.0;1.0;2561.0;1.0;2395.0;1.0;2727.0;1.0;332.0;2.0;695.1221313476562;2560.23697577662;2394.4664715732406;2726.525936593685
728.0;1.0;2560.0;1.0;2395.0;1.0;2726.0;1.0;331.0;2.0;674.9918212890625;2560.1094733089903;2394.486115434708;2726.252374885276
744.0;1.0;2560.0;1.0;2395.0;1.0;2726.0;1.0;331.0;2.0;667.083251953125;2559.9822261430327;2394.5054474353506;2725.9796037428596
760.0;1.0;2560.0;1.0;2395.0;1.0;2726.0;1.0;331.0;2.0;649.9713745117188;2559.855262862165;2394.5244958961407;2725.7076522977122
776.0;1.0;2560.0;1.0;2394.0;1.0;2726.0;1.0;332.0;2.0;636.168212890625;2559.7286120498043;2394.543289138052;2725.43654968111
792.0;1.0;2560.0;1.0;2395.0;1.0;2725.0;1.0;330.0;2.0;626.1718139648438;2559.6023022893683;2394.561855482058;2725.1663250243287
808.0;1.0;2559.0;1.0;2394.0;1.0;2725.0;1.0;331.0;2.0;607.8409423828125;2559.476362164275;2394.5802232491314;2724.897007458644
824.0;1.0;2560.0;1.0;2395.0;1.0;2725.0;1.0;330.0;2.0;600.50390625;2559.3508202579415;2394.5984207602455;2724.6286261153323
840.0;1.0;2559.0;1.0;2395.0;1.0;2724.0;1.0;329.0;2.0;588.0015258789062;2559.225705153786;2394.616476336374;2724.3612101256695
856.0;1.0;2559.0;1.0;2395.0;1.0;2724.0;1.0;329.0;2.0;577.7731323242188;2559.101045435225;2394.6344182984894;2724.094788620931
872.0;1.0;2559.0;1.0;2395.0;1.0;2724.0;1.0;329.0;2.0;571.043212890625;2558.976869685677;2394.6522749675655;2723.8293907323937
888.0;1.0;2559.0;1.0;2395.0;1.0;2724.0;1.0;329.0;2.0;562.410400390625;2558.8532064885594;2394.6700746645756;2723.5650455913333
904.0;1.0;2559.0;1.0;2395.0;1.0;2723.0;1.0;328.0;2.0;546.224853515625;2558.7300844272895;2394.6878457104926;2723.3017823290256
920.0;1.0;2559.0;1.0;2395.0;1.0;2723.0;1.0;328.0;2.0;538.9008178710938;2558.6075320852856;2394.7056164262895;2723.039630076747
936.0;1.0;2559.0;1.0;2395.0;1.0;2723.0;1.0;328.0;2.0;533.1209106445312;2558.4855780459643;2394.72341513294;2722.778617965773
952.0;1.0;2559.0;1.0;2395.0;1.0;2723.0;1.0;328.0;2.0;518.8255615234375;2558.364250892744;2394.741270151417;2722.5187751273797
