y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;1039.0;1.0;883.0;1.0;1196.0;1.0;313.0;2.0;2891.491455078125;1038.751771086984;884.7066664001998;1193.4050337234075
56.0;1.0;1040.0;1.0;887.0;1.0;1194.0;1.0;307.0;2.0;3561.142822265625;1040.2021782595834;886.369442251201;1194.642928037631
72.0;1.0;1042.0;1.0;888.0;1.0;1196.0;1.0;308.0;2.0;3182.65966796875;1041.6461979110088;888.0249910765978;1195.8752641879491
88.0;1.0;1043.0;1.0;889.0;1.0;1198.0;1.0;309.0;2.0;3110.42626953125;1043.083860245407;889.6733429983011;1197.1020725707453
104.0;1.0;1044.0;1.0;891.0;1.0;1198.0;1.0;307.0;2.0;3117.37353515625;1044.5151954669245;891.3145281382225;1198.323383582403
120.0;1.0;1046.0;1.0;893.0;1.0;1200.0;1.0;307.0;2.0;2994.131591796875;1045.9402337797076;892.9485766182729;1199.539227619306
136.0;1.0;1047.0;1.0;894.0;1.0;1201.0;1.0;307.0;2.0;2874.583984375;1047.359005387903;894.5755185603637;1200.749635077838
152.0;1.0;1049.0;1.0;896.0;1.0;1202.0;1.0;306.0;2.0;2844.557373046875;1048.771540495657;896.1953840864059;1201.9546363543825
168.0;1.0;1050.0;1.0;897.0;1.0;1204.0;1.0;307.0;2.0;2734.238037109375;1050.1778693071162;897.8082033183107;1203.154261845323
184.0;1.0;1051.0;1.0;899.0;1.0;1204.0;1.0;305.0;2.0;2696.77880859375;1051.5780220264273;899.4140063779894;1204.3485419470433
200.0;1.0;1053.0;1.0;901.0;1.0;1206.0;1.0;305.0;2.0;2605.682861328125;1052.9720288577364;901.012823387353;1205.5375070559267
216.0;1.0;1055.0;1.0;903.0;1.0;1207.0;1.0;304.0;2.0;2543.425048828125;1054.3599200051904;902.6046844683129;1206.721187568357
232.0;1.0;1056.0;1.0;904.0;1.0;1208.0;1.0;304.0;2.0;2526.62158203125;1055.7417256729352;904.1896197427802;1207.8996138807177
248.0;1.0;1057.0;1.0;906.0;1.0;1209.0;1.0;303.0;2.0;2424.739501953125;1057.1174760651181;905.7676593326661;1209.0728163893923
264.0;1.0;1058.0;1.0;907.0;1.0;1210.0;1.0;303.0;2.0;2368.820068359375;1058.487201385885;907.3388333598817;1210.2408254907648
280.0;1.0;1060.0;1.0;909.0;1.0;1212.0;1.0;303.0;2.0;2286.101806640625;1059.8509318393826;908.9031719463383;1211.4036715812183
296.0;1.0;1062.0;1.0;911.0;1.0;1213.0;1.0;302.0;2.0;2242.65380859375;1061.2086976297574;910.460705213947;1212.5613850571367
312.0;1.0;1063.0;1.0;913.0;1.0;1213.0;1.0;300.0;2.0;2231.69091796875;1062.560528961156;912.011463284619;1213.7139963149036
328.0;1.0;1064.0;1.0;914.0;1.0;1214.0;1.0;300.0;2.0;2172.234619140625;1063.9064560377246;913.5554762802656;1214.8615357509025
344.0;1.0;1065.0;1.0;915.0;1.0;1216.0;1.0;301.0;2.0;2118.3486328125;1065.2465090636101;915.0927743227978;1216.004033761517
360.0;1.0;1067.0;1.0;917.0;1.0;1217.0;1.0;300.0;2.0;2042.7738037109375;1066.5807182429585;916.6233875341269;1217.1415207431305
376.0;1.0;1068.0;1.0;918.0;1.0;1218.0;1.0;300.0;2.0;2019.1585693359375;1067.9091137799169;918.1473460361641;1218.274027092127
392.0;1.0;1069.0;1.0;920.0;1.0;1219.0;1.0;299.0;2.0;2011.0738525390625;1069.231725878631;919.6646799508206;1219.40158320489
408.0;1.0;1070.0;1.0;921.0;1.0;1220.0;1.0;299.0;2.0;1923.1248779296875;1070.5485847432483;921.1754194000075;1220.5242194778027
424.0;1.0;1072.0;1.0;923.0;1.0;1221.0;1.0;298.0;2.0;1896.5950927734375;1071.8597205779145;922.679594505636;1221.641966307249
440.0;1.0;1073.0;1.0;924.0;1.0;1222.0;1.0;298.0;2.0;1810.6539306640625;1073.1651635867765;924.1772353896173;1222.7548540896128
456.0;1.0;1075.0;1.0;926.0;1.0;1224.0;1.0;298.0;2.0;1791.59228515625;1074.4649439739806;925.6683721738626;1223.862913221277
472.0;1.0;1076.0;1.0;927.0;1.0;1225.0;1.0;298.0;2.0;1751.09521484375;1075.7590919436734;927.1530349802832;1224.966174098626
488.0;1.0;1077.0;1.0;929.0;1.0;1226.0;1.0;297.0;2.0;1752.7081298828125;1077.0476377000014;928.6312539307901;1226.0646671180425
504.0;1.0;1078.0;1.0;930.0;1.0;1227.0;1.0;297.0;2.0;1701.9390869140625;1078.3306114471109;930.1030591472945;1227.158422675911
520.0;1.0;1079.0;1.0;931.0;1.0;1228.0;1.0;297.0;2.0;1663.08642578125;1079.6080433891486;931.5684807517077;1228.2474711686143
536.0;1.0;1081.0;1.0;934.0;1.0;1229.0;1.0;295.0;2.0;1683.8038330078125;1080.8799637302611;933.0275488659408;1229.3318429925364
552.0;1.0;1082.0;1.0;935.0;1.0;1230.0;1.0;295.0;2.0;1655.1868896484375;1082.1464026745946;934.480293611905;1230.4115685440609
568.0;1.0;1083.0;1.0;936.0;1.0;1231.0;1.0;295.0;2.0;1608.469482421875;1083.407390426296;935.9267451115117;1231.4866782195713
584.0;1.0;1085.0;1.0;937.0;1.0;1233.0;1.0;296.0;2.0;1521.7901611328125;1084.6629571895114;937.3669334866717;1232.5572024154515
600.0;1.0;1086.0;1.0;939.0;1.0;1233.0;1.0;294.0;2.0;1528.468017578125;1085.9131331683873;938.8008888592964;1233.6231715280844
616.0;1.0;1087.0;1.0;940.0;1.0;1235.0;1.0;295.0;2.0;1444.7264404296875;1087.1579485670707;940.2286413512969;1234.6846159538543
632.0;1.0;1089.0;1.0;942.0;1.0;1236.0;1.0;294.0;2.0;1466.9263916015625;1088.3974335897074;941.6502210845845;1235.7415660891445
648.0;1.0;1090.0;1.0;943.0;1.0;1237.0;1.0;294.0;2.0;1423.1741943359375;1089.6316184404445;943.0656581810704;1236.7940523303384
664.0;1.0;1091.0;1.0;945.0;1.0;1238.0;1.0;293.0;2.0;1424.2392578125;1090.8605333234282;944.4749827626656;1237.84210507382
680.0;1.0;1092.0;1.0;945.0;1.0;1239.0;1.0;294.0;2.0;1346.7349853515625;1092.0842084428048;945.8782249512815;1238.8857547159726
696.0;1.0;1093.0;1.0;948.0;1.0;1239.0;1.0;291.0;2.0;1347.8680419921875;1093.3026740027212;947.2754148688291;1239.92503165318
712.0;1.0;1095.0;1.0;949.0;1.0;1241.0;1.0;292.0;2.0;1320.204833984375;1094.5159602073238;948.6665826372198;1240.9599662818257
728.0;1.0;1096.0;1.0;950.0;1.0;1242.0;1.0;292.0;2.0;1295.5638427734375;1095.724097260759;950.0517583783646;1241.990588998293
744.0;1.0;1097.0;1.0;951.0;1.0;1243.0;1.0;292.0;2.0;1244.808349609375;1096.9271153671734;951.4309722141747;1243.016930198966
760.0;1.0;1098.0;1.0;953.0;1.0;1244.0;1.0;291.0;2.0;1249.52099609375;1098.1250447307134;952.8042542665614;1244.0390202802282
776.0;1.0;1099.0;1.0;954.0;1.0;1245.0;1.0;291.0;2.0;1194.312255859375;1099.3179155555256;954.1716346574358;1245.056889638463
792.0;1.0;1100.0;1.0;955.0;1.0;1246.0;1.0;291.0;2.0;1193.54345703125;1100.5057580457562;955.5331435087091;1246.070568670054
808.0;1.0;1102.0;1.0;957.0;1.0;1248.0;1.0;291.0;2.0;1169.013427734375;1101.688602405552;956.8888109422926;1247.0800877713848
824.0;1.0;1102.0;1.0;958.0;1.0;1247.0;1.0;289.0;2.0;1185.229248046875;1102.8664788390597;958.2386670800972;1248.0854773388392
840.0;1.0;1104.0;1.0;960.0;1.0;1249.0;1.0;289.0;2.0;1150.3394775390625;1104.0394175504252;959.5827420440344;1249.0867677688004
856.0;1.0;1105.0;1.0;961.0;1.0;1249.0;1.0;288.0;2.0;1116.1351318359375;1105.2074487437956;960.9210659560152;1250.0839894576525
872.0;1.0;1106.0;1.0;963.0;1.0;1250.0;1.0;287.0;2.0;1146.87353515625;1106.370602623317;962.2536689379509;1251.0771728017787
888.0;1.0;1107.0;1.0;963.0;1.0;1252.0;1.0;289.0;2.0;1064.5389404296875;1107.5289093931358;963.5805811117526;1252.0663481975628
904.0;1.0;1109.0;1.0;965.0;1.0;1253.0;1.0;288.0;2.0;1109.50390625;1108.6823992573989;964.9018325993314;1253.0515460413883
920.0;1.0;1110.0;1.0;966.0;1.0;1254.0;1.0;288.0;2.0;1062.3076171875;1109.8311024202526;966.2174535225988;1254.032796729639
936.0;1.0;1111.0;1.0;968.0;1.0;1255.0;1.0;287.0;2.0;1065.31396484375;1110.9750490858435;967.5274740034656;1255.010130658698
952.0;1.0;1113.0;1.0;970.0;1.0;1256.0;1.0;286.0;2.0;1042.7430419921875;1112.114269458318;968.8319241638433;1255.9835782249495
968.0;1.0;1113.0;1.0;970.0;1.0;1257.0;1.0;287.0;2.0;1006.566162109375;1113.2487937418225;970.1308341256429;1256.9531698247765
984.0;1.0;1114.0;1.0;971.0;1.0;1258.0;1.0;287.0;2.0;991.9401245117188;1114.3786521405036;971.4242340107756;1257.9189358545632
1000.0;1.0;1116.0;1.0;973.0;1.0;1259.0;1.0;286.0;2.0;978.8255004882812;1115.503874858508;972.7121539411527;1258.8809067106927
1016.0;1.0;1117.0;1.0;974.0;1.0;1260.0;1.0;286.0;2.0;964.0435791015625;1116.6244920999818;973.9946240386853;1259.8391127895488
