y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.97513580322266;0.0;409.7053527832031;0.0;301.0;0.0;522.0;0.0;221.0;0.0;0.0;409.43810844490247;300.8438121469432;523.3068778961838
112.0326919555664;0.0;414.1343078613281;0.0;306.0;0.0;528.0;0.0;222.0;0.0;0.0;413.91986643508386;305.6328268923442;527.4653976935883
143.9535675048828;0.0;418.5610046386719;0.0;309.0;0.0;533.0;0.0;224.0;0.0;0.0;418.3487087002115;310.3670526579466;531.5735743193301
175.98953247070312;0.0;422.7082824707031;0.0;315.0;0.0;536.0;0.0;221.0;0.0;0.0;422.7598587167939;315.0841032378546;535.6641089756123
208.00616455078125;0.0;427.2308349609375;0.0;320.0;0.0;540.0;0.0;220.0;0.0;0.0;427.1349140078367;319.7642710637358;539.7199580256456
240.0243682861328;0.0;431.3837890625;0.0;325.0;0.0;545.0;0.0;220.0;0.0;0.0;431.47701679013784;324.4108791369854;543.7440623955953
271.9549560546875;0.0;435.7702941894531;0.0;329.0;0.0;548.0;0.0;219.0;0.0;0.0;435.77446206204996;329.01135791769156;547.7256060473007
303.99615478515625;0.0;440.3328857421875;0.0;333.0;0.0;552.0;0.0;219.0;0.0;0.0;440.05415070064737;333.5944699292951;551.6895381786937
335.9852600097656;0.0;443.9901123046875;0.0;338.0;0.0;555.0;0.0;217.0;0.0;0.0;444.29451837442275;338.1370893619467;555.615909380146
368.00213623046875;0.0;448.14166259765625;0.0;342.0;0.0;559.0;0.0;217.0;0.0;0.0;448.50644617722446;342.6508337697012;559.5148235285144
399.9982604980469;0.0;452.51025390625;0.0;348.0;0.0;563.0;0.0;215.0;0.0;0.0;452.68379754476854;347.12909004206335;563.3806269831301
432.02850341796875;0.0;456.7333984375;0.0;352.0;0.0;567.0;0.0;215.0;0.0;0.0;456.8339741084231;351.57975645459396;567.2201960280385
464.0228271484375;0.0;461.0991516113281;0.0;356.0;0.0;570.0;0.0;214.0;0.0;0.0;460.948161129054;355.9933423674452;571.0254031239657
496.0177001953125;0.0;465.4114990234375;0.0;360.0;0.0;575.0;0.0;215.0;0.0;0.0;465.0313573825086;360.37517017779044;574.8009008604932
527.9721069335938;0.0;469.1113586425781;0.0;365.0;0.0;579.0;0.0;214.0;0.0;0.0;469.07864315262543;364.71991993973984;578.5421696682483
559.9984741210938;0.0;473.0361022949219;0.0;369.0;0.0;583.0;0.0;214.0;0.0;0.0;473.1044701218019;369.0430698455357;582.2625945933491
592.014892578125;0.0;477.1554870605469;0.0;373.0;0.0;586.0;0.0;213.0;0.0;0.0;477.0987108220411;373.33371073098715;585.9528411724311
624.0167846679688;0.0;481.02001953125;0.0;378.0;0.0;590.0;0.0;212.0;0.0;0.0;481.0610864808958;377.59150348281383;589.6126807230409
655.9795532226562;0.0;484.8861389160156;0.0;383.0;0.0;593.0;0.0;210.0;0.0;0.0;484.9888839261371;381.8134911366924;593.2396373978693
688.0075073242188;0.0;488.7888488769531;0.0;385.0;0.0;597.0;0.0;212.0;0.0;0.0;488.89514246260217;386.0136531036643;596.8457784727734
719.961181640625;0.0;492.5165100097656;0.0;390.0;0.0;600.0;0.0;210.0;0.0;0.0;492.76312164898917;390.1739506659158;600.4156779006597
752.0126953125;0.0;496.55615234375;0.0;394.0;0.0;604.0;0.0;210.0;0.0;0.0;496.6138819528484;394.31699893294916;603.968800161828
784.0004272460938;0.0;500.19354248046875;0.0;398.0;0.0;607.0;0.0;209.0;0.0;0.0;500.4282168084462;398.42209708812214;607.4874498268341
816.009521484375;0.0;504.0885314941406;0.0;403.0;0.0;610.0;0.0;207.0;0.0;0.0;504.21659383042135;402.5004696544269;610.981312888065
847.9835205078125;0.0;507.95330810546875;0.0;407.0;0.0;614.0;0.0;207.0;0.0;0.0;507.9726064066124;406.5451802727639;614.4445094285085
880.0137939453125;0.0;511.6973571777344;0.0;411.0;0.0;618.0;0.0;207.0;0.0;0.0;511.7072173879584;410.5679968898855;617.8871750417713
911.9635620117188;0.0;515.3204345703125;0.0;415.0;0.0;621.0;0.0;206.0;0.0;0.0;515.4047672501109;414.55201152917607;621.2949034393347
944.010498046875;0.0;518.9791259765625;0.0;419.0;0.0;624.0;0.0;205.0;0.0;0.0;519.0860542491492;418.51959575685356;624.6868904001993
975.9813232421875;0.0;522.32373046875;0.0;422.0;0.0;628.0;0.0;206.0;0.0;0.0;522.7314035221032;422.449506787661;628.0450348146697
1008.0151977539062;0.0;526.3191528320312;0.0;426.0;0.0;631.0;0.0;205.0;0.0;0.0;526.3569566936903;426.35910658148475;631.3842354589668
1040.045654296875;0.0;529.8322143554688;0.0;430.0;0.0;634.0;0.0;204.0;0.0;0.0;529.9553736362207;430.2404436914909;634.6977584658852
1071.98974609375;0.0;533.2882690429688;0.0;434.0;0.0;637.0;0.0;203.0;0.0;0.0;533.5177049752399;434.08382183150985;637.9773943374594
1103.991455078125;0.0;537.04248046875;0.0;437.0;0.0;641.0;0.0;204.0;0.0;0.0;537.0602999238412;437.9068395998884;641.2382242754343
1136.000244140625;0.0;540.88232421875;0.0;442.0;0.0;644.0;0.0;202.0;0.0;0.0;540.5777419686372;441.7036153104451;644.4752892234183
1167.9798583984375;0.0;544.046630859375;0.0;445.0;0.0;647.0;0.0;202.0;0.0;0.0;544.0663310039458;445.47011477928095;647.6852132616334
1199.9818115234375;0.0;547.6207885742188;0.0;450.0;0.0;652.0;0.0;202.0;0.0;0.0;547.5319520163052;449.21265214102084;650.8734401497411
1231.9324951171875;0.0;550.819091796875;0.0;453.0;0.0;654.0;0.0;201.0;0.0;0.0;550.9669246505094;452.92289286717926;654.032933686493
1263.9752197265625;0.0;554.3714599609375;0.0;457.0;0.0;657.0;0.0;200.0;0.0;0.0;554.3868655826775;456.6176670837291;657.1780858739572
1295.99658203125;0.0;557.9014892578125;0.0;462.0;0.0;661.0;0.0;199.0;0.0;0.0;557.7798465044351;460.28405081532134;660.2979539666701
1327.9971923828125;0.0;561.2490234375;0.0;464.0;0.0;664.0;0.0;200.0;0.0;0.0;561.146238356126;463.9224037548604;663.3929088881488
1359.9578857421875;0.0;564.7052612304688;0.0;467.0;0.0;666.0;0.0;199.0;0.0;0.0;564.4843511539921;467.530857775549;666.4614270647826
1392.01171875;0.0;567.9639892578125;0.0;471.0;0.0;671.0;0.0;200.0;0.0;0.0;567.808279573855;471.1246108806409;669.5164927140622
1423.9671630859375;0.0;571.1336669921875;0.0;474.0;0.0;673.0;0.0;199.0;0.0;0.0;571.09842524932;474.68243389595546;672.5401217197003
1455.95947265625;0.0;574.3037109375;0.0;478.0;0.0;675.0;0.0;197.0;0.0;0.0;574.3690391275369;478.2196956636615;675.5454407006945
1487.980224609375;0.0;577.7344970703125;0.0;482.0;0.0;678.0;0.0;196.0;0.0;0.0;577.6194461287907;481.73562789312814;678.531857236945
1520.033935546875;0.0;580.6797485351562;0.0;485.0;0.0;681.0;0.0;196.0;0.0;0.0;580.8502964524871;485.23089535799505;681.4999968770549
1551.9598388671875;0.0;584.4563598632812;0.0;489.0;0.0;685.0;0.0;196.0;0.0;0.0;584.045743834125;488.68831287471767;684.435332216382
1583.971923828125;0.0;587.6758422851562;0.0;493.0;0.0;687.0;0.0;194.0;0.0;0.0;587.2275075579846;492.131339469085;687.3578441747536
1615.9652099609375;0.0;590.4345703125;0.0;496.0;0.0;690.0;0.0;194.0;0.0;0.0;590.3853399986584;495.54884737993564;690.2581483692433
1648.009765625;0.0;593.7662353515625;0.0;499.0;0.0;692.0;0.0;193.0;0.0;0.0;593.5263814818278;498.9485245168563;693.1428316518501
1679.9791259765625;0.0;596.4615478515625;0.0;503.0;0.0;697.0;0.0;194.0;0.0;0.0;596.6385174060066;502.3172183081147;696.0007974940168
1711.98486328125;0.0;599.5931396484375;0.0;505.0;0.0;699.0;0.0;194.0;0.0;0.0;599.7329055965322;505.66696573975133;698.842321908538
1743.9967041015625;0.0;602.8496704101562;0.0;508.0;0.0;702.0;0.0;194.0;0.0;0.0;602.8068342119337;508.9947915554875;701.6649435373765
1775.9798583984375;0.0;605.9166870117188;0.0;512.0;0.0;705.0;0.0;193.0;0.0;0.0;605.8572419910731;512.2973412727457;704.4658806580035
1807.990478515625;0.0;608.72705078125;0.0;516.0;0.0;707.0;0.0;191.0;0.0;0.0;608.8897430818457;515.5806529043057;707.2503174609024
1839.9813232421875;0.0;611.9110107421875;0.0;519.0;0.0;710.0;0.0;191.0;0.0;0.0;611.9001119478228;518.8401113193747;710.0144032073247
1871.9881591796875;0.0;614.8849487304688;0.0;522.0;0.0;713.0;0.0;191.0;0.0;0.0;614.8919752512106;522.0796030428276;712.7614970461274
1903.947509765625;0.0;618.11474609375;0.0;525.0;0.0;715.0;0.0;190.0;0.0;0.0;617.8596857453549;525.2929732095981;715.4864428533728
1935.9783935546875;0.0;620.5610961914062;0.0;529.0;0.0;718.0;0.0;189.0;0.0;0.0;620.8145306312275;528.4924031501706;718.1996337441547
1967.9583740234375;0.0;623.8585815429688;0.0;531.0;0.0;722.0;0.0;191.0;0.0;0.0;623.7454534428714;531.6658810303695;720.8909466792186
2000.0089111328125;0.0;626.4428100585938;0.0;535.0;0.0;724.0;0.0;189.0;0.0;0.0;626.6638261156139;534.8256795460859;723.5708532329086
2031.9678955078125;0.0;629.6377563476562;0.0;537.0;0.0;727.0;0.0;190.0;0.0;0.0;629.5551634086828;537.9560751006493;726.2260807812494
2063.94970703125;0.0;632.3762817382812;0.0;540.0;0.0;730.0;0.0;190.0;0.0;0.0;632.4301305215457;541.0685750153712;728.8664522058973
2096.01708984375;0.0;635.5985717773438;0.0;544.0;0.0;732.0;0.0;188.0;0.0;0.0;635.2945320335007;544.1694222907079;731.4973285520464
2127.9970703125;0.0;638.015380859375;0.0;546.0;0.0;734.0;0.0;188.0;0.0;0.0;638.1331761678819;547.2421309862524;734.104785675934
2160.000732421875;0.0;641.0946044921875;0.0;550.0;0.0;737.0;0.0;187.0;0.0;0.0;640.9562341569479;550.2976716520915;736.6981948134187
2191.965087890625;0.0;644.0462646484375;0.0;553.0;0.0;740.0;0.0;187.0;0.0;0.0;643.7584194990649;553.3302826507024;739.2727283035965
2223.944580078125;0.0;646.7892456054688;0.0;556.0;0.0;742.0;0.0;186.0;0.0;0.0;646.5447815606666;556.3453889708394;741.8330539269107
2255.964599609375;0.0;649.3076782226562;0.0;560.0;0.0;744.0;0.0;184.0;0.0;0.0;649.3177452080104;559.3455735132131;744.3814297121623
2287.951904296875;0.0;651.8516845703125;0.0;562.0;0.0;746.0;0.0;184.0;0.0;0.0;652.0712186243545;562.3242051644146;746.9122863178883
2319.964111328125;0.0;654.9089965820312;0.0;566.0;0.0;750.0;0.0;184.0;0.0;0.0;654.8104250882683;565.2868945305697;749.4304535246837
2352.00732421875;0.0;657.4407348632812;0.0;569.0;0.0;751.0;0.0;182.0;0.0;0.0;657.5361018662595;568.2343976884481;751.9366391900326
2383.973876953125;0.0;660.1495361328125;0.0;570.0;0.0;754.0;0.0;184.0;0.0;0.0;660.2393823351483;571.1570877865465;754.422718541684
2415.98974609375;0.0;662.9879760742188;0.0;574.0;0.0;757.0;0.0;183.0;0.0;0.0;662.9311976426438;574.0667441532032;756.8987726259194
2447.967041015625;0.0;665.7069091796875;0.0;577.0;0.0;759.0;0.0;182.0;0.0;0.0;665.6044073040175;576.9556084467308;759.3582622776846
2479.95947265625;0.0;668.4807739257812;0.0;581.0;0.0;762.0;0.0;181.0;0.0;0.0;668.2637753948682;579.8287902013906;761.8055987550487
2511.996826171875;0.0;670.8623046875;0.0;583.0;0.0;764.0;0.0;181.0;0.0;0.0;670.9119930081624;582.6891551664403;764.2432889284274
2543.975830078125;0.0;673.2847290039062;0.0;586.0;0.0;767.0;0.0;181.0;0.0;0.0;673.54079029392;585.5277319838925;766.6637485663887
2575.98779296875;0.0;675.7705688476562;0.0;589.0;0.0;768.0;0.0;179.0;0.0;0.0;676.1579480196999;588.3528838489531;769.0741695541219
2607.999755859375;0.0;678.3301391601562;0.0;591.0;0.0;771.0;0.0;180.0;0.0;0.0;678.7610069681384;591.161915391623;771.4723164621369
2639.96240234375;0.0;681.401123046875;0.0;593.0;0.0;775.0;0.0;182.0;0.0;0.0;681.3462464194744;593.9507743810316;773.8547881464137
2671.987548828125;0.0;684.0570068359375;0.0;597.0;0.0;777.0;0.0;180.0;0.0;0.0;683.9229593700941;596.729445975144;776.2301775124324
2703.955078125;0.0;686.6029052734375;0.0;600.0;0.0;779.0;0.0;179.0;0.0;0.0;686.4817351177087;599.4877426428948;778.589837497479
2735.987060546875;0.0;688.8521118164062;0.0;602.0;0.0;781.0;0.0;179.0;0.0;0.0;689.0325979133115;602.2364309321833;780.9430407413829
2767.983642578125;0.0;691.7369995117188;0.0;605.0;0.0;784.0;0.0;179.0;0.0;0.0;691.5678355565638;604.9671602016051;783.2827018632889
2799.9541015625;0.0;693.869873046875;0.0;608.0;0.0;786.0;0.0;178.0;0.0;0.0;694.0884770087835;607.6810033214012;785.6097958546662
2831.927734375;0.0;696.7543334960938;0.0;610.0;0.0;788.0;0.0;178.0;0.0;0.0;696.5971023376103;610.380700842518;787.926731514346
2863.94580078125;0.0;699.2288208007812;0.0;613.0;0.0;790.0;0.0;177.0;0.0;0.0;699.0971786802473;613.0699427668077;790.2367409361107
2895.9794921875;0.0;701.2831420898438;0.0;616.0;0.0;793.0;0.0;177.0;0.0;0.0;701.5866805660022;615.7465083666973;792.537983123105
2927.911865234375;0.0;704.0601196289062;0.0;619.0;0.0;795.0;0.0;176.0;0.0;0.0;704.0568236158006;618.400920311616;794.8223614489784
2960.04345703125;0.0;706.8106689453125;0.0;622.0;0.0;797.0;0.0;175.0;0.0;0.0;706.5310620220993;621.0583379104726;797.111598672343
2991.959228515625;0.0;708.8192749023438;0.0;623.0;0.0;799.0;0.0;176.0;0.0;0.0;708.9777019555711;623.6846841094574;799.3763972161421
3024.01123046875;0.0;711.8441162109375;0.0;626.0;0.0;802.0;0.0;176.0;0.0;0.0;711.4240303401523;626.3092175556153;801.6420391491482
3055.936279296875;0.0;713.9137573242188;0.0;629.0;0.0;804.0;0.0;175.0;0.0;0.0;713.8502117023813;628.9106196971081;803.8901815716015
3087.967041015625;0.0;716.184814453125;0.0;632.0;0.0;806.0;0.0;174.0;0.0;0.0;716.2741956274451;631.508100476944;806.1374827401831
3119.9423828125;0.0;718.612548828125;0.0;633.0;0.0;809.0;0.0;176.0;0.0;0.0;718.6840209819004;634.0888016754168;808.3728830309644
3151.9501953125;0.0;721.373046875;0.0;636.0;0.0;810.0;0.0;174.0;0.0;0.0;721.0865797417373;636.6600685523837;810.6028010015441
3183.96533203125;0.0;723.5553588867188;0.0;640.0;0.0;812.0;0.0;172.0;0.0;0.0;723.4802237885328;639.220097164687;812.8257359560262
3215.994384765625;0.0;725.6798706054688;0.0;642.0;0.0;816.0;0.0;174.0;0.0;0.0;725.8656944235763;641.7696417810691;815.0424041511124
3247.92138671875;0.0;728.3853759765625;0.0;645.0;0.0;818.0;0.0;173.0;0.0;0.0;728.2346491136985;644.2997567984897;817.2450741622365
3279.989013671875;0.0;730.547607421875;0.0;647.0;0.0;819.0;0.0;172.0;0.0;0.0;730.6053359242104;646.829891976105;819.45074186636
3311.97314453125;0.0;732.8082275390625;0.0;649.0;0.0;821.0;0.0;172.0;0.0;0.0;732.9614201923018;649.3425728928219;821.6442393850307
3343.91357421875;0.0;735.3721313476562;0.0;652.0;0.0;823.0;0.0;171.0;0.0;0.0;735.3061401454731;651.8412282970039;823.828598816894
3376.010009765625;0.0;737.8331909179688;0.0;655.0;0.0;826.0;0.0;171.0;0.0;0.0;737.6543713988765;654.3416643868738;826.0177118652914
