y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2126.848876953125;0.0;1985.2659912109375;0.0;1964.0;0.0;2008.0;0.0;44.0;0.0;0.0;1998.1755327049884;2167.206696488829;1813.9612045478352
2191.69140625;0.0;1987.0845947265625;0.0;1966.0;0.0;2008.0;0.0;42.0;0.0;0.0;1994.3495872265514;2044.838911396284;1940.3338415704202
2256.775390625;0.0;1989.3143310546875;0.0;1968.0;0.0;2074.0;0.0;106.0;0.0;0.0;1991.5328005332146;1953.7914935243534;2035.2130323218225
2320.51171875;0.0;1991.39208984375;0.0;1970.0;0.0;2006.0;0.0;36.0;0.0;0.0;1989.7050647449284;1892.3192587126541;2100.2734526400236
2383.967529296875;0.0;1993.4608154296875;0.0;1952.0;0.0;2016.0;0.0;64.0;0.0;0.0;1988.7388466994119;1855.2499760263163;2140.7715205270506
2447.554443359375;0.0;1995.3897705078125;0.0;1974.0;0.0;2004.0;0.0;30.0;0.0;0.0;1988.5638449742717;1839.1920585331245;2160.1392960190133
2511.58837890625;0.0;1997.0880126953125;0.0;1978.0;0.0;2074.0;0.0;96.0;0.0;0.0;1989.1282124478562;1841.24775318912;2161.3072114267634
2575.447509765625;0.0;1999.29541015625;0.0;1980.0;0.0;2020.0;0.0;40.0;0.0;0.0;1990.36927477839;1858.402331002857;2147.27597825251
2639.359130859375;0.0;2000.779052734375;0.0;1982.0;0.0;2020.0;0.0;38.0;0.0;0.0;1992.227486808506;1887.5575870549728;2121.173194340823
2703.618408203125;0.0;2002.643798828125;0.0;1984.0;0.0;2022.0;0.0;38.0;0.0;0.0;1994.6546076969266;1925.81463305324;2085.9293435713043
2768.205322265625;0.0;2004.7584228515625;0.0;1988.0;0.0;2024.0;0.0;36.0;0.0;0.0;1997.5952018207972;1970.1118126915899;2044.6227083155973
2831.401123046875;0.0;2006.4981689453125;0.0;1990.0;0.0;2024.0;0.0;34.0;0.0;0.0;2000.8973166016096;2016.0417880930472;2001.5998119004362
2895.774169921875;0.0;2007.8529052734375;0.0;1992.0;0.0;2068.0;0.0;76.0;0.0;0.0;2004.6305147473852;2062.3189011971263;1958.2827045612503
2959.928955078125;0.0;2010.79833984375;0.0;1980.0;0.0;2028.0;0.0;48.0;0.0;0.0;2008.659548118569;2104.783618448957;1918.784905227134
3022.745361328125;0.0;2010.5162353515625;0.0;1996.0;0.0;2026.0;0.0;30.0;0.0;0.0;2012.8425031544507;2139.7905578738573;1886.716933948359
3088.55322265625;0.0;2013.3133544921875;0.0;1982.0;0.0;2030.0;0.0;48.0;0.0;0.0;2017.4126052893246;2166.243948495845;1863.3972627554394
3150.267578125;0.0;2014.3111572265625;0.0;1986.0;0.0;2030.0;0.0;44.0;0.0;0.0;2021.8138648434674;2178.569119932581;1854.0790512610693
3215.155517578125;0.0;2018.1356201171875;0.0;2004.0;0.0;2032.0;0.0;28.0;0.0;0.0;2026.4993671721838;2175.3537150143093;1860.5453822382042
3280.499755859375;0.0;2019.087158203125;0.0;2006.0;0.0;2032.0;0.0;26.0;0.0;0.0;2031.2131377671337;2152.1110788929873;1887.1731355434385
3344.7001953125;0.0;2019.1488037109375;0.0;2008.0;0.0;2070.0;0.0;62.0;0.0;0.0;2035.7757983925173;2106.50769766717;1936.2297814586564
3409.45166015625;0.0;2022.900634765625;0.0;2010.0;0.0;2036.0;0.0;26.0;0.0;0.0;2040.2445148609725;2034.4275942384775;2011.939353234251
3472.141357421875;0.0;2023.2626953125;0.0;2006.0;0.0;2038.0;0.0;32.0;0.0;0.0;2044.3829647230377;1936.6379329557822;2113.4007597595555
3536.773193359375;0.0;2026.37841796875;0.0;2016.0;0.0;2040.0;0.0;24.0;0.0;0.0;2048.39342581633;1803.8292614451566;2250.1756863975315
3598.25244140625;0.0;2025.0687255859375;0.0;2016.0;0.0;2038.0;0.0;22.0;0.0;0.0;2051.9089239627983;1644.4468498279093;2413.5180302409717
3664.3369140625;0.0;2027.016357421875;0.0;2016.0;0.0;2042.0;0.0;26.0;0.0;0.0;2055.298137028052;1433.9655631729547;2628.477985954967
3731.094482421875;0.0;2029.824462890625;0.0;2020.0;0.0;2038.0;0.0;18.0;0.0;0.0;2058.243765490579;1176.7165011455727;2890.5048094186204
3789.8740234375;0.0;2128.57568359375;0.0;10.0;0.0;4078.0;0.0;4068.0;0.0;0.0;2060.3835663654568;910.2672843862383;3161.3879815459222
3856.5458984375;0.0;2300.666748046875;0.0;6.0;0.0;4072.0;0.0;4066.0;0.0;0.0;2062.2326425609062;559.5681344339828;3517.3924219739856
3919.380859375;0.0;2137.871826171875;0.0;2.0;0.0;4074.0;0.0;4072.0;0.0;0.0;2063.3522604925856;178.8424319963524;3903.404233689347
3982.2880859375;0.0;1835.3330078125;0.0;10.0;0.0;4078.0;0.0;4068.0;0.0;0.0;2063.8072749502253;-254.15449089113827;4341.988985357697
