y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;2.0;2186.0;2.0;2170.0;2.0;2202.0;2.0;32.0;4.0;45.959251403808594;2185.372252519965;2170.06425625299;2201.532869675211
2120.0;2.0;2184.0;2.0;2170.0;2.0;2200.0;2.0;30.0;4.0;33.46928024291992;2184.354706216222;2169.358566287529;2200.2703036975354
2152.0;2.0;2184.0;2.0;2170.0;2.0;2198.0;2.0;28.0;4.0;24.282760620117188;2183.341443419184;2168.6524882365675;2199.0120227318243
2184.0;2.0;2182.0;2.0;2168.0;2.0;2198.0;2.0;30.0;4.0;14.989060401916504;2182.3321505976387;2167.945608281269;2197.7579271360473
2216.0;2.0;2180.0;2.0;2166.0;2.0;2196.0;2.0;30.0;4.0;17.782438278198242;2181.3265142203722;2167.237512602795;2196.5079172681735
2248.0;2.0;2180.0;2.0;2166.0;2.0;2196.0;2.0;30.0;4.0;21.46445083618164;2180.324220756172;2166.527787382309;2195.261893486173
2280.0;2.0;2180.0;2.0;2166.0;2.0;2194.0;2.0;28.0;4.0;29.83696937561035;2179.3249566738255;2165.8160188009724;2194.019756148014
2312.0;2.0;2178.0;2.0;2166.0;2.0;2192.0;2.0;26.0;4.0;42.624637603759766;2178.3284084421193;2165.101793039949;2192.7814056116667
2344.0;2.0;2178.0;2.0;2164.0;2.0;2192.0;2.0;28.0;4.0;46.378196716308594;2177.3342625298415;2164.3846962804005;2191.5467422351
2376.0;2.0;2176.0;2.0;2164.0;2.0;2190.0;2.0;26.0;4.0;61.91628646850586;2176.3422054057783;2163.6643147034897;2190.3156663762834
2408.0;2.0;2176.0;2.0;2162.0;2.0;2190.0;2.0;28.0;4.0;56.779781341552734;2175.351923538717;2162.940234490379;2189.0880783931866
2440.0;2.0;2174.0;2.0;2162.0;2.0;2188.0;2.0;26.0;4.0;57.1057243347168;2174.363103397445;2162.2120418222316;2187.8638786437787
2472.0;2.0;2174.0;2.0;2162.0;2.0;2186.0;2.0;24.0;4.0;55.527259826660156;2173.375431450749;2161.479322880209;2186.6429674860287
2504.0;2.0;2172.0;2.0;2160.0;2.0;2186.0;2.0;26.0;4.0;35.70585250854492;2172.3885941674166;2160.7416638454742;2185.425245277907
2536.0;2.0;2172.0;2.0;2160.0;2.0;2184.0;2.0;24.0;4.0;33.04914093017578;2171.402278016235;2159.99865089919;2184.2106123773815
2568.0;2.0;2170.0;2.0;2158.0;2.0;2184.0;2.0;26.0;4.0;27.79438018798828;2170.416169465991;2159.249870222519;2182.998969142423
2600.0;2.0;2170.0;2.0;2158.0;2.0;2182.0;2.0;24.0;4.0;20.004322052001953;2169.429954985472;2158.4949079966227;2181.7902159309997
2632.0;2.0;2168.0;2.0;2158.0;2.0;2180.0;2.0;22.0;4.0;27.158958435058594;2168.4433210434645;2157.7333504026647;2180.5842531010817
2664.0;2.0;2168.0;2.0;2158.0;2.0;2180.0;2.0;22.0;4.0;18.508996963500977;2167.4559541087565;2156.9647836218073;2179.380981010638
2696.0;2.0;2166.0;2.0;2156.0;2.0;2178.0;2.0;22.0;4.0;16.690845489501953;2166.4675406501347;2156.188793835213;2178.1803000176383
2728.0;2.0;2166.0;2.0;2156.0;2.0;2178.0;2.0;22.0;4.0;15.727876663208008;2165.477767136386;2155.404967224044;2176.9821104800517
2760.0;2.0;2164.0;2.0;2154.0;2.0;2176.0;2.0;22.0;4.0;10.969644546508789;2164.486320036298;2154.612889969463;2175.7863127558476
2792.0;2.0;2162.0;2.0;2152.0;2.0;2174.0;2.0;22.0;4.0;12.169367790222168;2163.492885818657;2153.812148252633;2174.5928072029956
2824.0;2.0;2162.0;2.0;2152.0;2.0;2174.0;2.0;22.0;4.0;10.202527046203613;2162.4971509522516;2153.002328254716;2173.4014941794644
2856.0;2.0;2162.0;2.0;2152.0;2.0;2172.0;2.0;20.0;4.0;11.3611478805542;2161.498801905868;2152.1830161568746;2172.212274043224
2888.0;2.0;2160.0;2.0;2150.0;2.0;2172.0;2.0;22.0;4.0;9.654101371765137;2160.497525148293;2151.3537981402715;2171.025047152244
2920.0;2.0;2160.0;2.0;2152.0;2.0;2168.0;2.0;16.0;4.0;11.292530059814453;2159.493007148314;2150.5142603860695;2169.8397138644928
2952.0;2.0;2158.0;2.0;2150.0;2.0;2168.0;2.0;18.0;4.0;8.98206615447998;2158.4849343747187;2149.6639890754304;2168.6561745379404
2984.0;2.0;2156.0;2.0;2148.0;2.0;2166.0;2.0;18.0;4.0;8.573101997375488;2157.4729932962937;2148.8025703895173;2167.474329530556
3016.0;2.0;2156.0;2.0;2148.0;2.0;2166.0;2.0;18.0;4.0;6.478291034698486;2156.456870381826;2147.9295905094923;2166.2940792003096
3048.0;2.0;2156.0;2.0;2150.0;2.0;2164.0;2.0;14.0;4.0;8.347517967224121;2155.436252100103;2147.0446356165185;2165.1153239051696
3080.0;2.0;2156.0;2.0;2148.0;2.0;2164.0;2.0;16.0;4.0;6.029109001159668;2154.410824919912;2146.147291891758;2163.9379640031057
3112.0;2.0;2154.0;2.0;2146.0;2.0;2164.0;2.0;18.0;4.0;3.675527572631836;2153.38027531004;2145.2371455163734;2162.761899852087
3144.0;2.0;2154.0;2.0;2146.0;2.0;2162.0;2.0;16.0;4.0;6.740911960601807;2152.344289739274;2144.313782671528;2161.5870318100838
3176.0;2.0;2152.0;2.0;2144.0;2.0;2160.0;2.0;16.0;4.0;5.840953826904297;2151.302554676401;2143.3767895383826;2160.4132602350646
3208.0;2.0;2150.0;2.0;2142.0;2.0;2160.0;2.0;18.0;4.0;3.44450044631958;2150.254756590208;2142.4257522981015;2159.2404854849988
