y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;3294.0;2.0;3048.0;2.0;3540.0;2.0;492.0;4.0;2067.10888671875;3293.165892042885;3047.8265661968576;3540.0855010692408
144.0;2.0;3290.0;2.0;3046.0;2.0;3536.0;2.0;490.0;4.0;2154.625244140625;3290.8270624120923;3046.260643776154;3536.8724065892347
208.0;2.0;3288.0;2.0;3044.0;2.0;3534.0;2.0;490.0;4.0;1963.7493896484375;3288.510815215147;3044.704275113267;3533.7030337296474
272.0;2.0;3286.0;2.0;3044.0;2.0;3530.0;2.0;486.0;4.0;1892.6085205078125;3286.2193381096904;3043.1596625925017;3530.579281062503
336.0;2.0;3284.0;2.0;3042.0;2.0;3528.0;2.0;486.0;4.0;1724.84619140625;3283.954818753364;3041.6290085981636;3527.503047159826
400.0;2.0;3282.0;2.0;3040.0;2.0;3526.0;2.0;486.0;4.0;1614.705078125;3281.71944480381;3040.114515514557;3524.476230593642
464.0;2.0;3280.0;2.0;3038.0;2.0;3522.0;2.0;484.0;4.0;1539.0264892578125;3279.5154039186687;3038.6183857259875;3521.500729935975
528.0;2.0;3278.0;2.0;3038.0;2.0;3518.0;2.0;480.0;4.0;1477.9063720703125;3277.344883755583;3037.142821616761;3518.5784437588504
592.0;2.0;3276.0;2.0;3036.0;2.0;3516.0;2.0;480.0;4.0;1361.8812255859375;3275.210071972194;3035.690025571181;3515.711270634293
656.0;2.0;3274.0;2.0;3034.0;2.0;3514.0;2.0;480.0;4.0;1266.8548583984375;3273.113156226143;3034.2621999735547;3512.9011091343273
720.0;2.0;3270.0;2.0;3032.0;2.0;3510.0;2.0;478.0;4.0;1167.3592529296875;3271.056324175072;3032.861547208186;3510.1498578309784
784.0;2.0;3268.0;2.0;3030.0;2.0;3508.0;2.0;478.0;4.0;1053.7744140625;3269.0417634766222;3031.4902696593804;3507.4594152962704
848.0;2.0;3266.0;2.0;3030.0;2.0;3504.0;2.0;474.0;4.0;927.1741333007812;3267.0716617884354;3030.150569711443;3504.8316801022293
912.0;2.0;3266.0;2.0;3030.0;2.0;3502.0;2.0;472.0;4.0;812.5009155273438;3265.148206768153;3028.8446497486793;3502.268550820879
976.0;2.0;3264.0;2.0;3028.0;2.0;3500.0;2.0;472.0;4.0;712.5484619140625;3263.2735860734174;3027.5747121553945;3499.771926024245
1040.0;2.0;3260.0;2.0;3026.0;2.0;3496.0;2.0;470.0;4.0;629.7650146484375;3261.4499873618693;3026.342959315893;3497.3437042843516
