y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2645.0;1.0;2541.0;1.0;2750.0;1.0;209.0;2.0;777.4547119140625;2645.0189011993525;2541.582316647853;2749.048217906937
112.0;1.0;2644.0;1.0;2541.0;1.0;2748.0;1.0;207.0;2.0;842.5244750976562;2644.192063533545;2541.0181546213994;2747.951022641492
144.0;1.0;2643.0;1.0;2540.0;1.0;2747.0;1.0;207.0;2.0;760.7075805664062;2643.3620298180267;2540.450503008148;2746.8512241876288
176.0;1.0;2643.0;1.0;2540.0;1.0;2746.0;1.0;206.0;2.0;722.6406860351562;2642.5290343810348;2539.879583558585;2745.749064788444
208.0;1.0;2642.0;1.0;2539.0;1.0;2745.0;1.0;206.0;2.0;689.27294921875;2641.6933115508077;2539.3056180231956;2744.644786687032
240.0;1.0;2641.0;1.0;2539.0;1.0;2743.0;1.0;204.0;2.0;650.6251220703125;2640.855095655582;2538.728828152465;2743.538632126489
272.0;1.0;2640.0;1.0;2538.0;1.0;2742.0;1.0;204.0;2.0;619.8970947265625;2640.014621023595;2538.14943569688;2742.430843349909
304.0;1.0;2639.0;1.0;2538.0;1.0;2741.0;1.0;203.0;2.0;598.0494384765625;2639.172121983084;2537.5676624069256;2741.321662600388
336.0;1.0;2638.0;1.0;2537.0;1.0;2740.0;1.0;203.0;2.0;577.7032470703125;2638.327832862287;2536.9837300330873;2740.211332121021
368.0;1.0;2637.0;1.0;2536.0;1.0;2739.0;1.0;203.0;2.0;537.3634033203125;2637.4819879894408;2536.397860325851;2739.1000941549023
400.0;1.0;2637.0;1.0;2536.0;1.0;2738.0;1.0;202.0;2.0;525.5275268554688;2636.634821692783;2535.8102750357025;2737.988190945128
432.0;1.0;2636.0;1.0;2535.0;1.0;2737.0;1.0;202.0;2.0;487.1148376464844;2635.786568300551;2535.2211959131273;2736.8758647347922
464.0;1.0;2635.0;1.0;2535.0;1.0;2735.0;1.0;200.0;2.0;479.0781555175781;2634.9374621409825;2534.630844708611;2735.7633577669912
496.0;1.0;2634.0;1.0;2534.0;1.0;2735.0;1.0;201.0;2.0;472.5417785644531;2634.087737542314;2534.03944317264;2734.6509122848197
528.0;1.0;2633.0;1.0;2534.0;1.0;2733.0;1.0;199.0;2.0;465.3388366699219;2633.2376288327837;2533.4472130556987;2733.5387705313724
560.0;1.0;2632.0;1.0;2533.0;1.0;2732.0;1.0;199.0;2.0;461.869873046875;2632.3873703406284;2532.8543761082738;2732.427174749745
592.0;1.0;2631.0;1.0;2532.0;1.0;2731.0;1.0;199.0;2.0;431.7881774902344;2631.5371963940856;2532.2611540808507;2731.3163671830325
624.0;1.0;2631.0;1.0;2532.0;1.0;2730.0;1.0;198.0;2.0;404.31182861328125;2630.687341321393;2531.667768723915;2730.20659007433
656.0;1.0;2630.0;1.0;2531.0;1.0;2729.0;1.0;198.0;2.0;405.7386474609375;2629.8380394507876;2531.074441787952;2729.0980856667325
688.0;1.0;2629.0;1.0;2530.0;1.0;2728.0;1.0;198.0;2.0;390.24462890625;2628.989525110507;2530.4813950234475;2727.9910962033355
720.0;1.0;2628.0;1.0;2530.0;1.0;2727.0;1.0;197.0;2.0;384.5828857421875;2628.142032628789;2529.888850180888;2726.8858639272335
752.0;1.0;2627.0;1.0;2529.0;1.0;2726.0;1.0;197.0;2.0;358.1098327636719;2627.29579633387;2529.2970290107583;2725.782631081522
784.0;1.0;2627.0;1.0;2529.0;1.0;2725.0;1.0;196.0;2.0;345.61376953125;2626.451050553988;2528.7061532635444;2724.6816399092963
816.0;1.0;2626.0;1.0;2529.0;1.0;2723.0;1.0;194.0;2.0;348.5368347167969;2625.60802961738;2528.116444689732;2723.5831326536513
848.0;1.0;2625.0;1.0;2528.0;1.0;2723.0;1.0;195.0;2.0;331.2641906738281;2624.766967852284;2527.528125039806;2722.4873515576824
880.0;1.0;2624.0;1.0;2527.0;1.0;2722.0;1.0;195.0;2.0;323.50048828125;2623.9280995869362;2526.9414160642536;2721.3945388644843
912.0;1.0;2623.0;1.0;2526.0;1.0;2720.0;1.0;194.0;2.0;315.771484375;2623.0916591495757;2526.3565395135593;2720.304936817153
944.0;1.0;2622.0;1.0;2526.0;1.0;2719.0;1.0;193.0;2.0;323.74127197265625;2622.2578808684384;2525.7737171382087;2719.2187876587823
976.0;1.0;2621.0;1.0;2525.0;1.0;2718.0;1.0;193.0;2.0;311.1834716796875;2621.426999071762;2525.1931706886885;2718.1363336324684
1008.0;1.0;2621.0;1.0;2525.0;1.0;2717.0;1.0;192.0;2.0;303.91497802734375;2620.5992480877844;2524.615121915483;2717.0578169813057
1040.0;1.0;2620.0;1.0;2524.0;1.0;2716.0;1.0;192.0;2.0;300.81219482421875;2619.7748622447425;2524.039792569079;2715.98347994839
