y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.99639892578125;0.0;809.7171020507812;0.0;442.0;0.0;1162.0;0.0;720.0;0.0;0.0;809.1986671995796;441.820424311126;1162.2581169974226
55.98933792114258;0.0;810.4271850585938;0.0;443.0;0.0;1164.0;0.0;721.0;0.0;0.0;810.3802934278739;443.2858458905741;1163.1811819255445
71.99187469482422;0.0;811.5924682617188;0.0;448.0;0.0;1164.0;0.0;716.0;0.0;0.0;811.5546823243296;444.7427837734554;1164.0982224397108
87.99079132080078;0.0;812.754150390625;0.0;446.0;0.0;1165.0;0.0;719.0;0.0;0.0;812.7208911997013;446.1900607797102;1165.0085097759172
103.9986343383789;0.0;813.5836791992188;0.0;448.0;0.0;1167.0;0.0;719.0;0.0;0.0;813.8798624999049;447.6288387523165;1165.9127869566078
119.99182891845703;0.0;815.560791015625;0.0;449.0;0.0;1168.0;0.0;719.0;0.0;0.0;815.0299254188977;449.0570352584011;1166.8097581219733
135.99278259277344;0.0;816.1229248046875;0.0;450.0;0.0;1168.0;0.0;718.0;0.0;0.0;816.1727281404204;450.47668876647526;1167.700716564212
151.9934844970703;0.0;816.5374755859375;0.0;450.0;0.0;1169.0;0.0;719.0;0.0;0.0;817.3077248188672;451.8871135134023;1168.5852440794697
167.98825073242188;0.0;817.7003784179688;0.0;454.0;0.0;1171.0;0.0;717.0;0.0;0.0;818.4345485717215;453.2878452850784;1169.4630625550665
183.9894256591797;0.0;819.40869140625;0.0;454.0;0.0;1171.0;0.0;717.0;0.0;0.0;819.5541005061353;454.6799962065662;1170.3348815745665
199.9897918701172;0.0;820.9558715820312;0.0;456.0;0.0;1172.0;0.0;716.0;0.0;0.0;820.6659033885904;456.06296502783994;1171.2003369576316
215.9999237060547;0.0;821.22998046875;0.0;457.0;0.0;1172.0;0.0;715.0;0.0;0.0;821.7707173670422;457.4376895983776;1172.0600277912442
231.9898681640625;0.0;822.4523315429688;0.0;458.0;0.0;1174.0;0.0;716.0;0.0;0.0;822.8665147346424;458.80163831406844;1172.9123842135207
247.99887084960938;0.0;824.6765747070312;0.0;460.0;0.0;1175.0;0.0;715.0;0.0;0.0;823.9560176397563;460.15819130754926;1173.759531319767
263.9953918457031;0.0;825.364990234375;0.0;462.0;0.0;1174.0;0.0;712.0;0.0;0.0;825.0371067261668;461.5047019075089;1174.599828666755
279.9846496582031;0.0;825.7334594726562;0.0;463.0;0.0;1175.0;0.0;712.0;0.0;0.0;826.1101804379632;462.84165746069374;1175.4335941913916
296.00006103515625;0.0;827.0862426757812;0.0;464.0;0.0;1176.0;0.0;712.0;0.0;0.0;827.1774999412092;464.17186780190235;1176.26259194648
311.9909362792969;0.0;827.7406616210938;0.0;465.0;0.0;1176.0;0.0;711.0;0.0;0.0;828.2357177567854;465.4911528575116;1177.0842295550392
327.9942932128906;0.0;828.76220703125;0.0;467.0;0.0;1177.0;0.0;710.0;0.0;0.0;829.2873238399135;466.802608228165;1177.9004483401498
