y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2128.0;2.0;3820.0;2.0;3684.0;2.0;3958.0;2.0;274.0;4.0;20.183273315429688;3805.076250314898;3669.4709327384467;3942.108847014736
2192.0;2.0;3820.0;2.0;3684.0;2.0;3958.0;2.0;274.0;4.0;26.91071128845215;3809.661332789728;3672.3536591913276;3948.417864058849
2256.0;2.0;3816.0;2.0;3678.0;2.0;3954.0;2.0;276.0;4.0;42.27696228027344;3812.7283710682127;3674.8798732659616;3952.0346228855096
2320.0;2.0;3812.0;2.0;3674.0;2.0;3952.0;2.0;278.0;4.0;40.71004104614258;3814.268989344884;3676.9634347057;3953.029726688962
2384.0;2.0;3810.0;2.0;3672.0;2.0;3948.0;2.0;276.0;4.0;29.13090705871582;3814.2748118142763;3678.518203253893;3951.473778663448
2448.0;2.0;3804.0;2.0;3670.0;2.0;3940.0;2.0;270.0;4.0;23.234163284301758;3812.7374626709197;3679.4580386538914;3947.4373820032106
2512.0;2.0;3802.0;2.0;3666.0;2.0;3940.0;2.0;274.0;4.0;11.628549575805664;3809.648566109349;3679.6968006490456;3940.991139902493
2576.0;2.0;3802.0;2.0;3668.0;2.0;3938.0;2.0;270.0;4.0;10.864839553833008;3804.9997463240948;3679.1483489827065;3932.2056555555373
2640.0;2.0;3798.0;2.0;3662.0;2.0;3936.0;2.0;274.0;4.0;8.447340965270996;3798.782627509691;3677.726543398225;3921.1515321565857
2704.0;2.0;3798.0;2.0;3662.0;2.0;3934.0;2.0;272.0;4.0;6.264455318450928;3790.9888338606693;3675.3452436389516;3907.899372899883
2768.0;2.0;3668.0;2.0;3662.0;2.0;3674.0;2.0;12.0;4.0;7.492029666900635;3781.6099895715624;3671.9183094482364;3892.51978097967
2832.0;2.0;3796.0;2.0;3670.0;2.0;3922.0;2.0;252.0;4.0;6.044900894165039;3770.6377188369033;3667.3596005694308;3875.0833595901895
2896.0;2.0;3790.0;2.0;3658.0;2.0;3924.0;2.0;266.0;4.0;3.617398262023926;3758.0636458512245;3661.582976745885;3855.660711925686
2960.0;2.0;3654.0;2.0;3652.0;2.0;3658.0;2.0;6.0;4.0;2.111107349395752;3743.8793948090574;3654.5022977209496;3834.3224411804003
3024.0;2.0;3782.0;2.0;3644.0;2.0;3922.0;2.0;278.0;4.0;1.7301970720291138;3728.0765899049356;3646.0314232379756;3811.1391505485763
3088.0;2.0;3658.0;2.0;3650.0;2.0;3668.0;2.0;18.0;4.0;2.132783889770508;3710.6468553333916;3636.0842130403134;3786.1814432244564
3152.0;2.0;3782.0;2.0;3650.0;2.0;3914.0;2.0;264.0;4.0;1.313015103340149;3691.581815288958;3624.5745268713135;3759.5199224022826
3216.0;2.0;3774.0;2.0;3638.0;2.0;3912.0;2.0;274.0;4.0;1.065575122833252;3670.8730939661664;3611.4162244743275;3731.2251912762986
3280.0;2.0;3648.0;2.0;3646.0;2.0;3650.0;2.0;4.0;4.0;1.5866518020629883;3648.5123155595497;3596.5231655927046;3701.367853040748
3344.0;2.0;3776.0;2.0;3634.0;2.0;3918.0;2.0;284.0;4.0;0.7129344344139099;3624.4911042636413;3579.8092099697965;3670.0185108898713
3408.0;2.0;3632.0;2.0;3628.0;2.0;3636.0;2.0;8.0;4.0;0.7114577889442444;3598.801084272973;3561.1882173489535;3637.2477680179136
3472.0;2.0;3466.0;2.0;3464.0;2.0;3470.0;2.0;6.0;4.0;0.48656952381134033;3571.4338797820774;3540.574047473526;3603.126227619116
3536.0;2.0;3478.0;2.0;3478.0;2.0;3480.0;2.0;2.0;4.0;0.6783345341682434;3542.381114985487;3517.8805600868654;3567.7244928877217
3600.0;2.0;3400.0;2.0;3398.0;2.0;3402.0;2.0;4.0;4.0;0.566475510597229;3511.634414077734;3493.0216149323214;3531.1131670179734
3664.0;2.0;3528.0;2.0;3524.0;2.0;3532.0;2.0;8.0;4.0;0.6175215840339661;3479.1854012533518;3465.9110717532453;3493.362853204114
3728.0;2.0;3404.0;2.0;3400.0;2.0;3408.0;2.0;8.0;4.0;0.4506073296070099;3445.0257007068726;3436.462790292988;3454.544154640387
3792.0;2.0;3338.0;2.0;3334.0;2.0;3344.0;2.0;10.0;4.0;0.5460097193717957;3409.146936632828;3404.5906302948993;3414.727674521034
3856.0;2.0;3372.0;2.0;3362.0;2.0;3384.0;2.0;22.0;4.0;0.3728974163532257;3371.540733225752;3370.20845150233;3373.9840160402964
3920.0;2.0;3416.0;2.0;3412.0;2.0;3420.0;2.0;8.0;4.0;0.3869112432003021;3332.1987146801757;3333.230113658631;3332.3837823924196
3984.0;2.0;3310.0;2.0;3306.0;2.0;3316.0;2.0;10.0;4.0;0.4035312831401825;3291.1125051906324;3293.5694765071535;3289.997576771646
