y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2128.0;1.0;2082.0;1.0;2174.0;1.0;92.0;2.0;460.6705627441406;2128.092737203874;2082.433496287537;2174.0399944661845
56.0;1.0;2128.0;1.0;2083.0;1.0;2174.0;1.0;91.0;2.0;515.7457885742188;2128.1612585198723;2082.6158847211323;2173.9972512210056
72.0;1.0;2128.0;1.0;2083.0;1.0;2174.0;1.0;91.0;2.0;477.95770263671875;2128.226745835697;2082.795232645352;2173.951462080944
88.0;1.0;2128.0;1.0;2083.0;1.0;2174.0;1.0;91.0;2.0;455.2560729980469;2128.2892292969436;2082.971569548239;2173.9026578833705
104.0;1.0;2128.0;1.0;2083.0;1.0;2174.0;1.0;91.0;2.0;437.06298828125;2128.3487390492064;2083.1449249178377;2173.850869465656
120.0;1.0;2128.0;1.0;2083.0;1.0;2174.0;1.0;91.0;2.0;430.7912292480469;2128.4053052380805;2083.315328242192;2173.796127665172
136.0;1.0;2129.0;1.0;2084.0;1.0;2174.0;1.0;90.0;2.0;425.78369140625;2128.4589580091615;2083.482809009346;2173.738463319289
152.0;1.0;2129.0;1.0;2084.0;1.0;2174.0;1.0;90.0;2.0;416.6201171875;2128.5097275080434;2083.647396707343;2173.677907265378
168.0;1.0;2129.0;1.0;2084.0;1.0;2174.0;1.0;90.0;2.0;397.90576171875;2128.5576438803223;2083.8091208242276;2173.614490340811
184.0;1.0;2129.0;1.0;2084.0;1.0;2174.0;1.0;90.0;2.0;373.85308837890625;2128.602737271592;2083.968010848043;2173.548243382957
200.0;1.0;2129.0;1.0;2084.0;1.0;2174.0;1.0;90.0;2.0;377.17816162109375;2128.645037827448;2084.1240962668335;2173.4791972291887
216.0;1.0;2129.0;1.0;2084.0;1.0;2174.0;1.0;90.0;2.0;353.9962463378906;2128.6845756934854;2084.277406568643;2173.407382716877
232.0;1.0;2128.0;1.0;2084.0;1.0;2173.0;1.0;89.0;2.0;342.7677307128906;2128.721381015299;2084.4279712415155;2173.3328306833914
248.0;1.0;2128.0;1.0;2084.0;1.0;2173.0;1.0;89.0;2.0;331.7881164550781;2128.755483938484;2084.5758197734945;2173.2555719661045
264.0;1.0;2129.0;1.0;2085.0;1.0;2173.0;1.0;88.0;2.0;321.7259521484375;2128.786914608635;2084.720981652624;2173.1756374023867
280.0;1.0;2129.0;1.0;2085.0;1.0;2173.0;1.0;88.0;2.0;320.1393737792969;2128.8157031713467;2084.863486366948;2173.0930578296093
296.0;1.0;2129.0;1.0;2085.0;1.0;2173.0;1.0;88.0;2.0;326.4951477050781;2128.841879772215;2085.0033634045103;2173.0078640851425
