y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;2992.0;1.0;2895.0;1.0;3089.0;1.0;194.0;2.0;456.24053955078125;2992.25109165633;2895.898964587303;3089.018595088067
2104.0;1.0;2992.0;1.0;2896.0;1.0;3089.0;1.0;193.0;2.0;209.53582763671875;2992.343742331173;2896.131088998288;3088.9675250536416
2120.0;1.0;2992.0;1.0;2895.0;1.0;3089.0;1.0;194.0;2.0;100.9413070678711;2992.4375272738707;2896.36288260071;3088.9194961430076
2136.0;1.0;2992.0;1.0;2897.0;1.0;3088.0;1.0;191.0;2.0;64.50007629394531;2992.532480013736;2896.5944022035496;3088.874508679023
2152.0;1.0;2993.0;1.0;2898.0;1.0;3088.0;1.0;190.0;2.0;42.55421829223633;2992.6286340800825;2896.8257046157887;3088.8325629845467
2168.0;1.0;2993.0;1.0;2898.0;1.0;3089.0;1.0;191.0;2.0;31.802034378051758;2992.7260230022234;2897.056846646407;3088.793659382437
2184.0;1.0;2994.0;1.0;2899.0;1.0;3089.0;1.0;190.0;2.0;27.106266021728516;2992.824680309472;2897.2878851043856;3088.7577981955524
2200.0;1.0;2992.0;1.0;2897.0;1.0;3088.0;1.0;191.0;2.0;24.65364646911621;2992.924639531142;2897.518876798705;3088.724979746751
2216.0;1.0;2993.0;1.0;2897.0;1.0;3089.0;1.0;192.0;2.0;21.02090835571289;2993.025934196546;2897.749878538347;3088.6952043588926
2232.0;1.0;2994.0;1.0;2899.0;1.0;3089.0;1.0;190.0;2.0;21.737529754638672;2993.1285978349983;2897.9809471322915;3088.6684723548346
2248.0;1.0;2993.0;1.0;2898.0;1.0;3089.0;1.0;191.0;2.0;19.980052947998047;2993.232663975811;2898.212139389519;3088.6447840574365
2264.0;1.0;2993.0;1.0;2898.0;1.0;3088.0;1.0;190.0;2.0;21.533554077148438;2993.3381661482986;2898.443512119011;3088.624139789556
2280.0;1.0;2993.0;1.0;2898.0;1.0;3089.0;1.0;191.0;2.0;18.85198974609375;2993.4451378817735;2898.675122129748;3088.606539874052
2296.0;1.0;2993.0;1.0;2899.0;1.0;3088.0;1.0;189.0;2.0;19.489532470703125;2993.5536127055498;2898.907026230711;3088.591984633783
2312.0;1.0;2994.0;1.0;2899.0;1.0;3089.0;1.0;190.0;2.0;19.755069732666016;2993.66362414894;2899.13928123088;3088.5804743916074
2328.0;1.0;2994.0;1.0;2899.0;1.0;3090.0;1.0;191.0;2.0;18.871553421020508;2993.775205741258;2899.3719439392366;3088.572009470384
2344.0;1.0;2994.0;1.0;2899.0;1.0;3089.0;1.0;190.0;2.0;19.355974197387695;2993.8883910118175;2899.6050711647613;3088.566590192971
2360.0;1.0;2994.0;1.0;2899.0;1.0;3089.0;1.0;190.0;2.0;18.046045303344727;2994.0032134899307;2899.8387197164348;3088.5642168822274
2376.0;1.0;2995.0;1.0;2901.0;1.0;3089.0;1.0;188.0;2.0;17.730756759643555;2994.119706704912;2900.0729464032383;3088.5648898610116
2392.0;1.0;2994.0;1.0;2900.0;1.0;3088.0;1.0;188.0;2.0;17.038562774658203;2994.237904186074;2900.307808034152;3088.5686094521816
2408.0;1.0;2994.0;1.0;2900.0;1.0;3088.0;1.0;188.0;2.0;15.917959213256836;2994.35783946273;2900.5433614181566;3088.575375978597
2424.0;1.0;2994.0;1.0;2900.0;1.0;3089.0;1.0;189.0;2.0;15.241554260253906;2994.4795460641944;2900.779663364234;3088.5851897631155
2440.0;1.0;2995.0;1.0;2902.0;1.0;3089.0;1.0;187.0;2.0;15.065021514892578;2994.6030575197797;2901.0167706813636;3088.5980511285957
2456.0;1.0;2995.0;1.0;2901.0;1.0;3089.0;1.0;188.0;2.0;13.779794692993164;2994.728407358799;2901.2547401785264;3088.613960397897
2472.0;1.0;2995.0;1.0;2902.0;1.0;3088.0;1.0;186.0;2.0;13.85140609741211;2994.855629110566;2901.4936286647044;3088.6329178938763
2488.0;1.0;2995.0;1.0;2902.0;1.0;3089.0;1.0;187.0;2.0;13.717506408691406;2994.9847563043936;2901.733492948877;3088.654923939394
2504.0;1.0;2996.0;1.0;2903.0;1.0;3089.0;1.0;186.0;2.0;13.6958589553833;2995.115822469596;2901.974389840025;3088.679978857307
2520.0;1.0;2996.0;1.0;2903.0;1.0;3089.0;1.0;186.0;2.0;13.05912971496582;2995.2488611354856;2902.2163761471306;3088.7080829704755
2536.0;1.0;2995.0;1.0;2902.0;1.0;3088.0;1.0;186.0;2.0;13.084956169128418;2995.3839058313765;2902.4595086791733;3088.7392366017566
2552.0;1.0;2995.0;1.0;2902.0;1.0;3089.0;1.0;187.0;2.0;13.367925643920898;2995.520990086581;2902.703844245134;3088.7734400740096
2568.0;1.0;2996.0;1.0;2903.0;1.0;3089.0;1.0;186.0;2.0;14.343201637268066;2995.660147430414;2902.949439653994;3088.810693710093
2584.0;1.0;2996.0;1.0;2903.0;1.0;3089.0;1.0;186.0;2.0;14.682133674621582;2995.801411392187;2903.1963517147333;3088.850997832865
2600.0;1.0;2996.0;1.0;2905.0;1.0;3088.0;1.0;183.0;2.0;14.73476791381836;2995.9448155012146;2903.4446372363336;3088.894352765184
2616.0;1.0;2997.0;1.0;2904.0;1.0;3090.0;1.0;186.0;2.0;14.37546157836914;2996.09039328681;2903.694353027775;3088.940758829909
2632.0;1.0;2996.0;1.0;2904.0;1.0;3088.0;1.0;184.0;2.0;17.440536499023438;2996.238178278286;2903.9455558980385;3088.9902163498987
2648.0;1.0;2996.0;1.0;2902.0;1.0;3090.0;1.0;188.0;2.0;14.964739799499512;2996.388204004956;2904.198302656105;3089.0427256480116
2664.0;1.0;2998.0;1.0;2908.0;1.0;3089.0;1.0;181.0;2.0;17.463621139526367;2996.5405039961342;2904.4526501109553;3089.0982870471057
2680.0;1.0;2996.0;1.0;2905.0;1.0;3088.0;1.0;183.0;2.0;16.70542335510254;2996.6951117811327;2904.70865507157;3089.15690087004
2696.0;1.0;2997.0;1.0;2905.0;1.0;3089.0;1.0;184.0;2.0;17.015281677246094;2996.852060889266;2904.9663743469296;3089.218567439673
2712.0;1.0;2996.0;1.0;2904.0;1.0;3089.0;1.0;185.0;2.0;17.22472381591797;2997.011384849846;2905.2258647460153;3089.2832870788625
2728.0;1.0;2997.0;1.0;2905.0;1.0;3089.0;1.0;184.0;2.0;20.590770721435547;2997.173117192187;2905.487183077808;3089.351060110468
2744.0;1.0;2996.0;1.0;2904.0;1.0;3089.0;1.0;185.0;2.0;19.18882179260254;2997.3372914456027;2905.750386151288;3089.421886857348
2760.0;1.0;2997.0;1.0;2906.0;1.0;3089.0;1.0;183.0;2.0;19.70476531982422;2997.5039411394055;2906.015530775436;3089.495767642361
2776.0;1.0;2997.0;1.0;2905.0;1.0;3090.0;1.0;185.0;2.0;20.680999755859375;2997.673099802909;2906.2826737592336;3089.572702788365
2792.0;1.0;2998.0;1.0;2907.0;1.0;3090.0;1.0;183.0;2.0;21.135595321655273;2997.8448009654267;2906.5518719116612;3089.6526926182187
2808.0;1.0;2999.0;1.0;2908.0;1.0;3090.0;1.0;182.0;2.0;23.083202362060547;2998.019078156272;2906.823182041699;3089.7357374547814
2824.0;1.0;2998.0;1.0;2906.0;1.0;3090.0;1.0;184.0;2.0;24.054155349731445;2998.195964904758;2907.096660958329;3089.8218376209106
