y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.01203918457031;0.0;1012.2635498046875;0.0;780.0;0.0;1250.0;0.0;470.0;0.0;0.0;1012.5775684365298;779.0344132490382;1250.3265405677876
144.00823974609375;0.0;1015.4595947265625;0.0;784.0;0.0;1250.0;0.0;466.0;0.0;0.0;1016.3486955204304;783.8840554809068;1253.2507283763803
207.86997985839844;0.0;1020.330078125;0.0;788.0;0.0;1258.0;0.0;470.0;0.0;0.0;1020.0497412955428;788.6231970542353;1256.1264586677785
271.9392395019531;0.0;1024.4083251953125;0.0;794.0;0.0;1258.0;0.0;464.0;0.0;0.0;1023.7021742509797;793.279828010304;1258.9704018766784
336.0263671875;0.0;1026.72119140625;0.0;798.0;0.0;1262.0;0.0;464.0;0.0;0.0;1027.2966231592236;797.8424384466043;1261.7752693885836
399.9378967285156;0.0;1030.397216796875;0.0;804.0;0.0;1262.0;0.0;458.0;0.0;0.0;1030.8242087344565;802.3003871750609;1264.5340828615324
464.02099609375;0.0;1034.586181640625;0.0;806.0;0.0;1268.0;0.0;462.0;0.0;0.0;1034.3058570230774;806.6806869322301;1267.2631774112504
528.0408325195312;0.0;1037.237548828125;0.0;810.0;0.0;1270.0;0.0;460.0;0.0;0.0;1037.7304269432684;810.9698459074527;1269.9538030582244
591.9683837890625;0.0;1040.58544921875;0.0;814.0;0.0;1272.0;0.0;458.0;0.0;0.0;1041.098314794494;815.1690157578835;1272.6062118234909
655.9481201171875;0.0;1045.9595947265625;0.0;820.0;0.0;1278.0;0.0;458.0;0.0;0.0;1044.418933705271;819.2905448341184;1275.227771630752
719.9910278320312;0.0;1047.9173583984375;0.0;822.0;0.0;1280.0;0.0;458.0;0.0;0.0;1047.6944753963191;823.3377068700172;1277.8201874316512
784.0174560546875;0.0;1050.20849609375;0.0;824.0;0.0;1280.0;0.0;456.0;0.0;0.0;1050.9225711034203;827.3081696696618;1280.3815452584688
848.0294189453125;0.0;1054.3699951171875;0.0;830.0;0.0;1284.0;0.0;454.0;0.0;0.0;1054.1051135818168;831.2048992347792;1282.9132922680958
911.97216796875;0.0;1056.44775390625;0.0;834.0;0.0;1288.0;0.0;454.0;0.0;0.0;1057.241222166887;835.0274854849403;1285.414661517876
