y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.81111907958984;0.0;755.8944702148438;0.0;577.0;0.0;924.0;0.0;347.0;0.0;0.0;756.0176257566436;577.3918864829326;923.6945883812211
111.8177261352539;0.0;759.4700927734375;0.0;582.0;0.0;927.0;0.0;345.0;0.0;0.0;759.5525443638873;581.360967389724;926.7123346863618
143.81834411621094;0.0;762.9832763671875;0.0;586.0;0.0;930.0;0.0;344.0;0.0;0.0;763.0533512892357;585.2933308978467;929.7021276850381
175.81854248046875;0.0;766.4899291992188;0.0;589.0;0.0;933.0;0.0;344.0;0.0;0.0;766.5209547787688;589.1899671435964;932.6647378687255
207.83767700195312;0.0;769.960693359375;0.0;594.0;0.0;936.0;0.0;342.0;0.0;0.0;769.957712678828;593.0534973226972;935.6021758089282
239.8314971923828;0.0;773.413330078125;0.0;598.0;0.0;938.0;0.0;340.0;0.0;0.0;773.3591741375708;596.8788875577168;938.5106319323845
271.8404541015625;0.0;776.8178100585938;0.0;601.0;0.0;941.0;0.0;340.0;0.0;0.0;776.7299443445322;600.6712862495061;941.3940382605202
303.8318176269531;0.0;780.1741333007812;0.0;605.0;0.0;944.0;0.0;339.0;0.0;0.0;780.0668690937596;604.4271143727157;944.2496912791488
335.84185791015625;0.0;783.4313354492188;0.0;608.0;0.0;947.0;0.0;339.0;0.0;0.0;783.3740190015625;608.1509233727327;947.0810692475565
367.84222412109375;0.0;786.642578125;0.0;612.0;0.0;949.0;0.0;337.0;0.0;0.0;786.6487405277727;611.8396956539007;949.8858954483322
399.8623046875;0.0;789.9093627929688;0.0;616.0;0.0;952.0;0.0;336.0;0.0;0.0;789.8943155577958;615.4970982180503;952.6669758732062
431.863525390625;0.0;793.185546875;0.0;619.0;0.0;956.0;0.0;337.0;0.0;0.0;793.1071219921539;619.1190187685089;955.4212012024194
463.8757019042969;0.0;796.2273559570312;0.0;622.0;0.0;958.0;0.0;336.0;0.0;0.0;796.2904538018223;622.7091393929579;958.1513890200614
495.8739929199219;0.0;799.50439453125;0.0;626.0;0.0;961.0;0.0;335.0;0.0;0.0;799.4421338810562;626.2649736813689;960.8556660881248
527.8761596679688;0.0;802.728759765625;0.0;630.0;0.0;963.0;0.0;333.0;0.0;0.0;802.5642147722048;629.7888056861024;963.5357870073341
559.8849487304688;0.0;805.851318359375;0.0;634.0;0.0;966.0;0.0;332.0;0.0;0.0;805.6572387122897;633.2812169432652;966.1922117720509
591.8702392578125;0.0;808.9769287109375;0.0;636.0;0.0;969.0;0.0;333.0;0.0;0.0;808.7186073068657;636.7392411811727;968.8227015610559
623.8856811523438;0.0;811.85986328125;0.0;640.0;0.0;971.0;0.0;331.0;0.0;0.0;811.7537353664779;640.1689637978502;971.4319031246762
655.8801879882812;0.0;814.922607421875;0.0;644.0;0.0;974.0;0.0;330.0;0.0;0.0;814.7580560823505;643.5651933080343;974.0158846224028
687.8770751953125;0.0;817.9035034179688;0.0;647.0;0.0;976.0;0.0;329.0;0.0;0.0;817.7340727062735;646.9307266930931;976.5767913898702
719.8744506835938;0.0;820.8160400390625;0.0;650.0;0.0;979.0;0.0;329.0;0.0;0.0;820.6818942178957;650.2656555940628;979.1147106834405
751.8719482421875;0.0;823.5798950195312;0.0;653.0;0.0;981.0;0.0;328.0;0.0;0.0;823.6017748827259;653.5702357976664;981.629854629383
783.9004516601562;0.0;826.57568359375;0.0;656.0;0.0;985.0;0.0;329.0;0.0;0.0;826.4967814770333;656.8479079044318;984.1248598333002
815.8990478515625;0.0;829.2599487304688;0.0;659.0;0.0;986.0;0.0;327.0;0.0;0.0;829.3616958022119;660.0927318494707;986.5952220778566
847.8905639648438;0.0;832.2373046875;0.0;663.0;0.0;989.0;0.0;326.0;0.0;0.0;832.1988979243887;663.307368897427;989.0429841844193
879.907470703125;0.0;834.9427490234375;0.0;666.0;0.0;992.0;0.0;326.0;0.0;0.0;835.0115333837275;666.4953516505785;991.4708537091071
911.9097900390625;0.0;837.5068969726562;0.0;668.0;0.0;994.0;0.0;326.0;0.0;0.0;837.7963656212893;669.6529796881744;993.8760300404421
943.8986206054688;0.0;840.560546875;0.0;672.0;0.0;996.0;0.0;324.0;0.0;0.0;840.5538138996129;672.7806942225476;996.2588659426046
975.91552734375;0.0;843.4254760742188;0.0;676.0;0.0;999.0;0.0;323.0;0.0;0.0;843.2877322834709;675.882834830205;998.6226850417429
