y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.9514045715332;0.0;2565.794921875;0.0;2391.0;0.0;2740.0;0.0;349.0;0.0;0.0;2565.7765755756363;2393.165609942741;2739.2497831952383
55.95389175415039;0.0;2565.614501953125;0.0;2391.0;0.0;2740.0;0.0;349.0;0.0;0.0;2565.6800530015034;2393.201280640688;2738.951441637002
71.95403289794922;0.0;2565.354248046875;0.0;2391.0;0.0;2737.0;0.0;346.0;0.0;0.0;2565.582296779713;2393.235998094738;2738.652726787903
87.95295715332031;0.0;2565.377197265625;0.0;2397.0;0.0;2737.0;0.0;340.0;0.0;0.0;2565.483331555089;2393.2697891552825;2738.3536479120658
103.9531478881836;0.0;2565.312744140625;0.0;2391.0;0.0;2739.0;0.0;348.0;0.0;0.0;2565.383173088359;2393.302683147592;2738.0541887909076
119.95271301269531;0.0;2565.244384765625;0.0;2399.0;0.0;2738.0;0.0;339.0;0.0;0.0;2565.281864279352;2393.334700211493;2737.7544150208846
135.95384216308594;0.0;2565.132080078125;0.0;2392.0;0.0;2736.0;0.0;344.0;0.0;0.0;2565.179422294075;2393.3658687395773;2737.454315758253
151.95828247070312;0.0;2565.048828125;0.0;2400.0;0.0;2738.0;0.0;338.0;0.0;0.0;2565.075866579913;2393.396215844509;2737.1538883247345
167.9574737548828;0.0;2564.923583984375;0.0;2394.0;0.0;2737.0;0.0;343.0;0.0;0.0;2564.971283857263;2393.4257495342417;2736.853323668483
183.9541778564453;0.0;2564.771728515625;0.0;2392.0;0.0;2734.0;0.0;342.0;0.0;0.0;2564.8656879607515;2393.4544995670435;2736.552600273444
199.958740234375;0.0;2564.74951171875;0.0;2392.0;0.0;2737.0;0.0;345.0;0.0;0.0;2564.759041219631;2393.482508237126;2736.251553768521
215.9559783935547;0.0;2564.55810546875;0.0;2392.0;0.0;2737.0;0.0;345.0;0.0;0.0;2564.651475877019;2393.509773018344;2735.9504999313244
231.95944213867188;0.0;2564.367919921875;0.0;2392.0;0.0;2736.0;0.0;344.0;0.0;0.0;2564.5429320634316;2393.536341173151;2735.6492139994702
247.9568328857422;0.0;2564.472412109375;0.0;2392.0;0.0;2736.0;0.0;344.0;0.0;0.0;2564.4335243042133;2393.5622163549315;2735.347957710226
