y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;2920.0;2.0;2662.0;2.0;3180.0;2.0;518.0;4.0;71.51948547363281;2924.1358275277057;2663.259305224221;3186.3350774764076
72.0;2.0;2922.0;2.0;2666.0;2.0;3178.0;2.0;512.0;4.0;92.94585418701172;2923.4967158344693;2663.2494122438356;3185.0422192999176
104.0;2.0;2922.0;2.0;2666.0;2.0;3180.0;2.0;514.0;4.0;82.07365417480469;2922.8697574078797;2663.2360469595565;3183.778120398632
136.0;2.0;2920.0;2.0;2666.0;2.0;3176.0;2.0;510.0;4.0;89.00482940673828;2922.2547808045806;2663.2193314069946;3182.5423002005023
168.0;2.0;2918.0;2.0;2660.0;2.0;3176.0;2.0;516.0;4.0;76.11502075195312;2921.651614581217;2663.19938762176;3181.3342781334804
200.0;2.0;2920.0;2.0;2666.0;2.0;3176.0;2.0;510.0;4.0;78.20193481445312;2921.0600872944333;2663.1763376394633;3180.153573625519
232.0;2.0;2918.0;2.0;2662.0;2.0;3176.0;2.0;514.0;4.0;75.86762237548828;2920.480027500873;2663.150303495715;3178.999706104569
264.0;2.0;2920.0;2.0;2662.0;2.0;3178.0;2.0;516.0;4.0;74.37442016601562;2919.9112637571807;2663.121407226126;3177.8721949985834
296.0;2.0;2918.0;2.0;2660.0;2.0;3178.0;2.0;518.0;4.0;71.02056884765625;2919.3536246200006;2663.089770866306;3176.770559735513
328.0;2.0;2918.0;2.0;2664.0;2.0;3174.0;2.0;510.0;4.0;73.28345489501953;2918.8069386459774;2663.055516451866;3175.69431974331
360.0;2.0;2920.0;2.0;2664.0;2.0;3176.0;2.0;512.0;4.0;72.7740707397461;2918.271034391755;2663.018766018416;3174.6429944499264
392.0;2.0;2916.0;2.0;2662.0;2.0;3172.0;2.0;510.0;4.0;76.72425079345703;2917.745740413978;2662.979641601567;3173.6161032833143
424.0;2.0;2916.0;2.0;2662.0;2.0;3172.0;2.0;510.0;4.0;72.26238250732422;2917.230885269291;2662.938265236929;3172.6131656714247
456.0;2.0;2918.0;2.0;2662.0;2.0;3174.0;2.0;512.0;4.0;68.36822509765625;2916.726297514337;2662.894758960113;3171.6337010422108
488.0;2.0;2916.0;2.0;2664.0;2.0;3168.0;2.0;504.0;4.0;79.07571411132812;2916.2318057057614;2662.849244806729;3170.677228823623
520.0;2.0;2914.0;2.0;2660.0;2.0;3168.0;2.0;508.0;4.0;69.46728515625;2915.7472384002085;2662.8018448123876;3169.7432684436144
