y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;1478.0;2.0;926.0;2.0;2030.0;2.0;1104.0;4.0;832.034912109375;1462.6706320677877;925.5271096665982;2000.7742719846106
144.0;2.0;1478.0;2.0;930.0;2.0;2028.0;2.0;1098.0;4.0;807.6587524414062;1468.425647471569;928.9508380991383;2008.8907929137854
208.0;2.0;1480.0;2.0;932.0;2.0;2030.0;2.0;1098.0;4.0;701.7598876953125;1473.7744982246081;932.2808180403186;2016.2856686484388
272.0;2.0;1482.0;2.0;936.0;2.0;2030.0;2.0;1094.0;4.0;641.7083740234375;1478.7315159670102;935.519879338355;2022.9848567131814
336.0;2.0;1484.0;2.0;938.0;2.0;2030.0;2.0;1092.0;4.0;588.3846435546875;1483.3110323388798;938.6708518414633;2029.0143146326245
400.0;2.0;1486.0;2.0;942.0;2.0;2030.0;2.0;1088.0;4.0;536.1795654296875;1487.527378980322;941.7365653978595;2034.3999999313794
464.0;2.0;1488.0;2.0;944.0;2.0;2034.0;2.0;1090.0;4.0;492.9750671386719;1491.3948875314418;944.7198498557592;2039.167870134057
528.0;2.0;1492.0;2.0;948.0;2.0;2036.0;2.0;1088.0;4.0;451.4951171875;1494.9278896323437;947.6235350633784;2043.3438827652687
592.0;2.0;1492.0;2.0;950.0;2.0;2034.0;2.0;1084.0;4.0;420.64306640625;1498.1407169231331;950.4504508689329;2046.9539953496253
656.0;2.0;1494.0;2.0;954.0;2.0;2036.0;2.0;1082.0;4.0;383.31005859375;1501.0477010439147;953.2034271206385;2050.024165411738
720.0;2.0;1496.0;2.0;956.0;2.0;2038.0;2.0;1082.0;4.0;361.9339904785156;1503.663173634793;955.885293666711;2052.5803504762184
784.0;2.0;1496.0;2.0;956.0;2.0;2038.0;2.0;1082.0;4.0;324.7362060546875;1506.0014663358736;958.4988803553663;2054.648508067677
848.0;2.0;1502.0;2.0;962.0;2.0;2042.0;2.0;1080.0;4.0;308.9468688964844;1508.0769107872607;961.0470170348203;2056.2545957107254
912.0;2.0;1502.0;2.0;964.0;2.0;2042.0;2.0;1078.0;4.0;285.2024841308594;1509.9038386290597;963.5325335532887;2057.4245709299744
976.0;2.0;1504.0;2.0;966.0;2.0;2044.0;2.0;1078.0;4.0;257.93255615234375;1511.4965815013752;965.9582597589874;2058.1843912500353
1040.0;2.0;1506.0;2.0;968.0;2.0;2046.0;2.0;1078.0;4.0;243.271484375;1512.8694710443121;968.3270255001322;2058.5600141955188
1104.0;2.0;1506.0;2.0;970.0;2.0;2042.0;2.0;1072.0;4.0;226.6351318359375;1514.0368388979755;970.6416606249389;2058.577397291037
1168.0;2.0;1510.0;2.0;974.0;2.0;2046.0;2.0;1072.0;4.0;205.45278930664062;1515.0130167024702;972.9049949816235;2058.2624980612
1232.0;2.0;1510.0;2.0;974.0;2.0;2046.0;2.0;1072.0;4.0;193.6919403076172;1515.812336097901;975.1198584184018;2057.641274030619
1296.0;2.0;1510.0;2.0;976.0;2.0;2046.0;2.0;1070.0;4.0;181.5450897216797;1516.4491287243727;977.2890807834895;2056.7396827239063
1360.0;2.0;1512.0;2.0;978.0;2.0;2046.0;2.0;1068.0;4.0;169.56822204589844;1516.9377262219905;979.4154919251025;2055.583681665672
1424.0;2.0;1516.0;2.0;982.0;2.0;2050.0;2.0;1068.0;4.0;156.4102020263672;1517.2924602308592;981.5019216914566;2054.199228380527
1488.0;2.0;1516.0;2.0;982.0;2.0;2050.0;2.0;1068.0;4.0;146.9064178466797;1517.5276623910836;983.5511999307678;2052.6122803930834
1552.0;2.0;1514.0;2.0;984.0;2.0;2046.0;2.0;1062.0;4.0;139.29806518554688;1517.6576643427684;985.5661564912517;2050.8487952279515
1616.0;2.0;1518.0;2.0;986.0;2.0;2052.0;2.0;1066.0;4.0;123.93256378173828;1517.6967977260188;987.5496212211243;2048.9347304097428
1680.0;2.0;1522.0;2.0;990.0;2.0;2054.0;2.0;1064.0;4.0;120.85492706298828;1517.6593941809397;989.5044239686013;2046.8960434630683
1744.0;2.0;1522.0;2.0;992.0;2.0;2052.0;2.0;1060.0;4.0;106.13835144042969;1517.5597853476359;991.4333945818987;2044.7586919125392
1808.0;2.0;1524.0;2.0;994.0;2.0;2056.0;2.0;1062.0;4.0;99.83786010742188;1517.412302866212;993.3393629092322;2042.5486332827668
1872.0;2.0;1524.0;2.0;994.0;2.0;2056.0;2.0;1062.0;4.0;95.94617462158203;1517.2312783767734;995.2251587988178;2040.2918250983619
1936.0;2.0;1530.0;2.0;1002.0;2.0;2060.0;2.0;1058.0;4.0;90.92628479003906;1517.0310435194247;997.0936120988712;2038.0142248839359
2000.0;2.0;1530.0;2.0;1004.0;2.0;2058.0;2.0;1054.0;4.0;86.50277709960938;1516.8259299342708;998.9475526576082;2035.7417901640997
2064.0;2.0;1530.0;2.0;1004.0;2.0;2058.0;2.0;1054.0;4.0;78.40301513671875;1516.6302692614167;1000.7898103232446;2033.5004784634646
2128.0;2.0;1530.0;2.0;1002.0;2.0;2058.0;2.0;1056.0;4.0;76.6928482055664;1516.4583931409672;1002.6232149439966;2031.3162473066416
2192.0;2.0;1532.0;2.0;1004.0;2.0;2060.0;2.0;1056.0;4.0;71.0390853881836;1516.3246332130273;1004.4505963680796;2029.215054218242
2256.0;2.0;1532.0;2.0;1004.0;2.0;2062.0;2.0;1058.0;4.0;67.17189025878906;1516.2433211177017;1006.2747844437096;2027.2228567228767
