y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.965782165527344;0.0;2056.565185546875;0.0;1772.0;0.0;2346.0;0.0;574.0;0.0;0.0;2056.5063274550394;1773.4068689857359;2345.4867681692554
55.963504791259766;0.0;2056.920166015625;0.0;1773.0;0.0;2344.0;0.0;571.0;0.0;0.0;2056.898326727536;1774.0197182425882;2345.6559407010996
71.96500396728516;0.0;2057.4326171875;0.0;1774.0;0.0;2346.0;0.0;572.0;0.0;0.0;2057.288301849047;1774.6293932463198;2345.8238348240557
87.96240234375;0.0;2057.67236328125;0.0;1775.0;0.0;2346.0;0.0;571.0;0.0;0.0;2057.676083926566;1775.2356193059256;2345.9903934857534
103.96112060546875;0.0;2058.041015625;0.0;1775.0;0.0;2347.0;0.0;572.0;0.0;0.0;2058.0618279282116;1775.8386280427678;2346.1556990215267
119.96460723876953;0.0;2058.47119140625;0.0;1779.0;0.0;2347.0;0.0;568.0;0.0;0.0;2058.445638853829;1776.438572926492;2346.3198119131835
135.96141052246094;0.0;2058.83251953125;0.0;1776.0;0.0;2347.0;0.0;571.0;0.0;0.0;2058.8272654489733;1777.0350505780664;2346.482640509559
151.96522521972656;0.0;2059.3134765625;0.0;1777.0;0.0;2347.0;0.0;570.0;0.0;0.0;2059.2070573964047;1777.6285968987513;2346.644349745269
167.96531677246094;0.0;2059.723876953125;0.0;1778.0;0.0;2348.0;0.0;570.0;0.0;0.0;2059.5847823659647;1778.2188381377105;2346.804856357213
183.9664306640625;0.0;2059.89404296875;0.0;1778.0;0.0;2348.0;0.0;570.0;0.0;0.0;2059.9605759223264;1778.8059755131637;2346.964233817299
199.96617126464844;0.0;2060.463134765625;0.0;1779.0;0.0;2348.0;0.0;569.0;0.0;0.0;2060.3344048970293;1779.3899465758445;2347.1224838690573
215.9651336669922;0.0;2060.61669921875;0.0;1782.0;0.0;2345.0;0.0;563.0;0.0;0.0;2060.70630661045;1779.9707990223587;2347.2796381869725
231.9650115966797;0.0;2060.902099609375;0.0;1780.0;0.0;2347.0;0.0;567.0;0.0;0.0;2061.07634343657;1780.5486196535685;2347.435738958954
247.96368408203125;0.0;2061.31494140625;0.0;1786.0;0.0;2344.0;0.0;558.0;0.0;0.0;2061.4444893987647;1781.1233573020395;2347.590791082988
263.9660949707031;0.0;2061.634521484375;0.0;1781.0;0.0;2348.0;0.0;567.0;0.0;0.0;2061.810880851307;1781.6952142050186;2347.744867798348
279.96673583984375;0.0;2062.03125;0.0;1782.0;0.0;2346.0;0.0;564.0;0.0;0.0;2062.1754143665953;1782.26401831409;2347.8979414524697
295.9650573730469;0.0;2062.7548828125;0.0;1782.0;0.0;2348.0;0.0;566.0;0.0;0.0;2062.5381011530253;1782.8297765956734;2348.0500327320938
311.967529296875;0.0;2062.808349609375;0.0;1783.0;0.0;2349.0;0.0;566.0;0.0;0.0;2062.8991106070634;1783.39274268986;2348.2012285501783
327.9652404785156;0.0;2063.264404296875;0.0;1784.0;0.0;2349.0;0.0;565.0;0.0;0.0;2063.2582648235125;1783.9526286180762;2348.351470327732
343.96820068359375;0.0;2063.89208984375;0.0;1784.0;0.0;2349.0;0.0;565.0;0.0;0.0;2063.615811480325;1784.5098099251252;2348.500877603033
359.96124267578125;0.0;2064.078125;0.0;1784.0;0.0;2345.0;0.0;561.0;0.0;0.0;2063.971435471129;1785.0637851245485;2348.6493347070978
375.9687805175781;0.0;2064.222412109375;0.0;1785.0;0.0;2349.0;0.0;564.0;0.0;0.0;2064.3257019826215;1785.6154240196915;2348.797093478875
391.970458984375;0.0;2064.484375;0.0;1786.0;0.0;2349.0;0.0;563.0;0.0;0.0;2064.678182208258;1786.164048209897;2348.943990931826
407.9698791503906;0.0;2065.056396484375;0.0;1789.0;0.0;2350.0;0.0;561.0;0.0;0.0;2065.028979764983;1786.7098086548986;2349.0900863097245
423.9676818847656;0.0;2065.150634765625;0.0;1787.0;0.0;2350.0;0.0;563.0;0.0;0.0;2065.378132320869;1787.252753572412;2349.235411308813
439.9635314941406;0.0;2065.499267578125;0.0;1788.0;0.0;2350.0;0.0;562.0;0.0;0.0;2065.725656103339;1787.7928978289826;2349.379988683896
455.9683837890625;0.0;2066.073974609375;0.0;1788.0;0.0;2349.0;0.0;561.0;0.0;0.0;2066.071811123961;1788.330634928238;2349.5239425499412
471.966552734375;0.0;2066.56689453125;0.0;1789.0;0.0;2349.0;0.0;560.0;0.0;0.0;2066.4162808110837;1788.8654626051443;2349.66715723302
487.9656677246094;0.0;2066.67431640625;0.0;1789.0;0.0;2346.0;0.0;557.0;0.0;0.0;2066.7592532950316;1789.39766270712;2349.809726960562
503.9643859863281;0.0;2067.08544921875;0.0;1790.0;0.0;2351.0;0.0;561.0;0.0;0.0;2067.1007227363225;1789.9272157756063;2349.951665294116
519.9730224609375;0.0;2067.470458984375;0.0;1790.0;0.0;2351.0;0.0;561.0;0.0;0.0;2067.4409310077795;1790.4544862541952;2350.0930887755826
535.966796875;0.0;2067.8388671875;0.0;1791.0;0.0;2351.0;0.0;560.0;0.0;0.0;2067.779375194725;1790.9786845168564;2350.233804329572
551.9656982421875;0.0;2068.114990234375;0.0;1791.0;0.0;2351.0;0.0;560.0;0.0;0.0;2068.1165026295616;1791.5004934082353;2350.3740139085808
567.9671630859375;0.0;2068.473388671875;0.0;1792.0;0.0;2351.0;0.0;559.0;0.0;0.0;2068.452281295733;1792.019852825879;2350.513720215891
583.968505859375;0.0;2069.029296875;0.0;1793.0;0.0;2350.0;0.0;557.0;0.0;0.0;2068.7866775517705;1792.5367003812644;2350.6529252560867
599.9690551757812;0.0;2069.12451171875;0.0;1793.0;0.0;2352.0;0.0;559.0;0.0;0.0;2069.119700518195;1793.0510399585332;2350.7916488021865
615.9696044921875;0.0;2069.267822265625;0.0;1793.0;0.0;2351.0;0.0;558.0;0.0;0.0;2069.4513898420564;1793.5629226018664;2350.9299233384613
631.9650268554688;0.0;2069.870849609375;0.0;1794.0;0.0;2351.0;0.0;557.0;0.0;0.0;2069.7816629010335;1794.0722108112166;2351.067730328592
647.9832763671875;0.0;2070.12744140625;0.0;1794.0;0.0;2351.0;0.0;557.0;0.0;0.0;2070.111117787294;1794.579815996767;2351.2053355199605
663.9669189453125;0.0;2070.593994140625;0.0;1795.0;0.0;2351.0;0.0;556.0;0.0;0.0;2070.4385976542844;1795.0839461014673;2351.3422715035576
