y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;1363.0;1.0;1177.0;1.0;1549.0;1.0;372.0;2.0;1207.4013671875;1362.71528381793;1176.551081687542;1549.2543210732756
112.0;1.0;1364.0;1.0;1180.0;1.0;1549.0;1.0;369.0;2.0;1268.8311767578125;1364.8506873944282;1179.2150105139478;1550.8665655792802
144.0;1.0;1367.0;1.0;1183.0;1.0;1551.0;1.0;368.0;2.0;1141.742431640625;1366.9661717828203;1181.8494900188264;1552.468377164412
176.0;1.0;1369.0;1.0;1185.0;1.0;1553.0;1.0;368.0;2.0;1075.340087890625;1369.061952640424;1184.4548682885927;1554.059837479481
208.0;1.0;1371.0;1.0;1188.0;1.0;1555.0;1.0;367.0;2.0;1012.1652221679688;1371.138245624556;1187.031493409662;1555.6410281752965
240.0;1.0;1373.0;1.0;1190.0;1.0;1556.0;1.0;366.0;2.0;935.0574340820312;1373.1952663925342;1189.5797134684497;1557.2120309026673
272.0;1.0;1375.0;1.0;1192.0;1.0;1558.0;1.0;366.0;2.0;887.0599365234375;1375.2332306016758;1192.0998765513702;1558.7729273124032
304.0;1.0;1377.0;1.0;1195.0;1.0;1560.0;1.0;365.0;2.0;829.02294921875;1377.2523539092986;1194.5923307448393;1560.3237990553137
336.0;1.0;1379.0;1.0;1197.0;1.0;1561.0;1.0;364.0;2.0;785.6016235351562;1379.2528519727193;1197.0574241352717;1561.8647277822074
368.0;1.0;1381.0;1.0;1200.0;1.0;1563.0;1.0;363.0;2.0;739.584228515625;1381.2349404492559;1199.4955048090826;1563.3957951438945
400.0;1.0;1383.0;1.0;1202.0;1.0;1565.0;1.0;363.0;2.0;705.5592651367188;1383.1988349962255;1201.9069208526873;1564.9170827911837
432.0;1.0;1385.0;1.0;1204.0;1.0;1566.0;1.0;362.0;2.0;669.56884765625;1385.1447512709456;1204.292020352501;1566.4286723748846
464.0;1.0;1387.0;1.0;1207.0;1.0;1568.0;1.0;361.0;2.0;642.7299194335938;1387.0729049307333;1206.651151394938;1567.9306455458066
