y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;1846.0;1.0;1810.0;1.0;1883.0;1.0;73.0;2.0;873.9131469726562;1846.4105488536234;1810.359274662745;1882.8430821567292
112.0;1.0;1848.0;1.0;1812.0;1.0;1884.0;1.0;72.0;2.0;1002.967529296875;1847.5616061944445;1811.719816820532;1883.7956381552426
144.0;1.0;1849.0;1.0;1813.0;1.0;1885.0;1.0;72.0;2.0;987.4969482421875;1848.7224013484306;1813.0901359524657;1884.7573320730708
176.0;1.0;1850.0;1.0;1814.0;1.0;1886.0;1.0;72.0;2.0;989.9671020507812;1849.8927625047102;1814.4700577620808;1885.7280052296371
208.0;1.0;1851.0;1.0;1816.0;1.0;1886.0;1.0;70.0;2.0;1008.1231689453125;1851.0725178524121;1815.859407952913;1886.7074989443643
240.0;1.0;1852.0;1.0;1817.0;1.0;1888.0;1.0;71.0;2.0;979.910888671875;1852.2614955806648;1817.2580122284974;1887.6956545366752
272.0;1.0;1854.0;1.0;1819.0;1.0;1889.0;1.0;70.0;2.0;985.8432006835938;1853.4595238785969;1818.6656962923694;1888.6923133259932
304.0;1.0;1855.0;1.0;1820.0;1.0;1890.0;1.0;70.0;2.0;945.5776977539062;1854.666430935337;1820.0822858480644;1889.6973166317412
336.0;1.0;1856.0;1.0;1822.0;1.0;1890.0;1.0;68.0;2.0;996.3513793945312;1855.882044940014;1821.5076065991175;1890.710505773342
368.0;1.0;1857.0;1.0;1823.0;1.0;1892.0;1.0;69.0;2.0;914.3095703125;1857.1061940817563;1822.9414842490642;1891.7317220702187
400.0;1.0;1858.0;1.0;1824.0;1.0;1893.0;1.0;69.0;2.0;907.5322265625;1858.3387065496925;1824.3837445014399;1892.7608068417942
432.0;1.0;1859.0;1.0;1826.0;1.0;1893.0;1.0;67.0;2.0;959.0751953125;1859.579410532951;1825.8342130597796;1893.7976014074918
464.0;1.0;1861.0;1.0;1827.0;1.0;1895.0;1.0;68.0;2.0;882.779296875;1860.828134220661;1827.292715627619;1894.841947086734
496.0;1.0;1862.0;1.0;1829.0;1.0;1896.0;1.0;67.0;2.0;874.938232421875;1862.0847058019506;1828.7590779084928;1895.8936851989445
528.0;1.0;1863.0;1.0;1830.0;1.0;1897.0;1.0;67.0;2.0;863.8583984375;1863.3489534659489;1830.2331256059372;1896.9526570635455
560.0;1.0;1865.0;1.0;1832.0;1.0;1898.0;1.0;66.0;2.0;909.4402465820312;1864.6207054017839;1831.7146844234867;1898.0187039999605
592.0;1.0;1866.0;1.0;1833.0;1.0;1899.0;1.0;66.0;2.0;864.7164306640625;1865.8997897985848;1833.203580064677;1899.0916673276124
624.0;1.0;1867.0;1.0;1835.0;1.0;1900.0;1.0;65.0;2.0;877.3003540039062;1867.18603484548;1834.6996382330435;1900.171388365924
656.0;1.0;1868.0;1.0;1836.0;1.0;1901.0;1.0;65.0;2.0;870.047119140625;1868.479268731598;1836.2026846321214;1901.2577084343186
688.0;1.0;1870.0;1.0;1838.0;1.0;1902.0;1.0;64.0;2.0;854.2011108398438;1869.7793196460675;1837.7125449654459;1902.350468852219
720.0;1.0;1871.0;1.0;1839.0;1.0;1904.0;1.0;65.0;2.0;824.907470703125;1871.0860157780173;1839.2290449365523;1903.449510939048
752.0;1.0;1872.0;1.0;1841.0;1.0;1904.0;1.0;63.0;2.0;861.449462890625;1872.3991853165758;1840.7520102489761;1904.554676014229
784.0;1.0;1874.0;1.0;1842.0;1.0;1906.0;1.0;64.0;2.0;839.8455810546875;1873.7186564508718;1842.2812666062528;1905.6658053971848
816.0;1.0;1875.0;1.0;1844.0;1.0;1907.0;1.0;63.0;2.0;855.9190673828125;1875.0442573700336;1843.816639711917;1906.7827404073385
848.0;1.0;1876.0;1.0;1845.0;1.0;1908.0;1.0;63.0;2.0;816.6329345703125;1876.3758162631902;1845.3579552695048;1907.9053223641129
880.0;1.0;1878.0;1.0;1847.0;1.0;1909.0;1.0;62.0;2.0;800.2456665039062;1877.7131613194701;1846.905038982551;1909.033392586931
912.0;1.0;1879.0;1.0;1849.0;1.0;1910.0;1.0;61.0;2.0;802.8959350585938;1879.056120728002;1848.4577165545911;1910.1667923952161
944.0;1.0;1880.0;1.0;1850.0;1.0;1911.0;1.0;61.0;2.0;786.8370971679688;1880.4045226779144;1850.0158136891605;1911.3053631083908
976.0;1.0;1882.0;1.0;1852.0;1.0;1912.0;1.0;60.0;2.0;790.9916381835938;1881.7581953583358;1851.5791560897944;1912.4489460458783
1008.0;1.0;1883.0;1.0;1853.0;1.0;1914.0;1.0;61.0;2.0;770.0177612304688;1883.116966958395;1853.1475694600283;1913.5973825271017
1040.0;1.0;1885.0;1.0;1855.0;1.0;1915.0;1.0;60.0;2.0;794.5504150390625;1884.4806656672206;1854.720879503397;1914.7505138714837
1072.0;1.0;1886.0;1.0;1856.0;1.0;1916.0;1.0;60.0;2.0;763.0986328125;1885.8491196739412;1856.2989119234364;1915.9081813984476
1104.0;1.0;1887.0;1.0;1858.0;1.0;1917.0;1.0;59.0;2.0;737.7218017578125;1887.2221571676855;1857.8814924236817;1917.0702264274162
1136.0;1.0;1889.0;1.0;1860.0;1.0;1918.0;1.0;58.0;2.0;744.1796264648438;1888.5996063375821;1859.468446707668;1918.2364902778124
1168.0;1.0;1890.0;1.0;1861.0;1.0;1919.0;1.0;58.0;2.0;742.7384033203125;1889.9812953727594;1861.0596004789306;1919.4068142690594
1200.0;1.0;1892.0;1.0;1863.0;1.0;1921.0;1.0;58.0;2.0;736.1730346679688;1891.3670524623465;1862.6547794410048;1920.58103972058
1232.0;1.0;1893.0;1.0;1864.0;1.0;1922.0;1.0;58.0;2.0;743.2883911132812;1892.7567057954714;1864.2538092974264;1921.7590079517977
