y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;3090.0;1.0;2791.0;1.0;3389.0;1.0;598.0;2.0;1060.465576171875;3089.8076420546995;2790.804969932115;3389.3128964873767
56.0;1.0;3089.0;1.0;2791.0;1.0;3388.0;1.0;597.0;2.0;1102.5386962890625;3089.516748409814;2790.725459055093;3388.809304493285
72.0;1.0;3089.0;1.0;2790.0;1.0;3388.0;1.0;598.0;2.0;1097.68310546875;3089.2271400253435;2790.6460970097964;3388.3081348762926
88.0;1.0;3089.0;1.0;2790.0;1.0;3388.0;1.0;598.0;2.0;1098.8402099609375;3088.938845817394;2790.566913221535;3387.8094161721747
104.0;1.0;3088.0;1.0;2790.0;1.0;3387.0;1.0;597.0;2.0;1089.846435546875;3088.651894702071;2790.4879371156167;3387.3131769167057
120.0;1.0;3088.0;1.0;2791.0;1.0;3386.0;1.0;595.0;2.0;1092.069580078125;3088.366315595482;2790.4091981173524;3386.819445645661
136.0;1.0;3088.0;1.0;2790.0;1.0;3387.0;1.0;597.0;2.0;1093.4825439453125;3088.082137413732;2790.33072565205;3386.3282508948146
152.0;1.0;3088.0;1.0;2790.0;1.0;3386.0;1.0;596.0;2.0;1094.8956298828125;3087.799389072929;2790.25254914502;3385.8396211999416
168.0;1.0;3087.0;1.0;2790.0;1.0;3385.0;1.0;595.0;2.0;1096.8970947265625;3087.5180994891784;2790.174698021571;3385.353585096817
184.0;1.0;3087.0;1.0;2790.0;1.0;3385.0;1.0;595.0;2.0;1098.7762451171875;3087.2382975785868;2790.0972017070126;3384.870171121215
200.0;1.0;3087.0;1.0;2790.0;1.0;3384.0;1.0;594.0;2.0;1100.7957763671875;3086.96001225726;2790.0200896266538;3384.3894078089115
216.0;1.0;3087.0;1.0;2790.0;1.0;3384.0;1.0;594.0;2.0;1096.6187744140625;3086.683272441305;2789.9433912058034;3383.9113236956805
232.0;1.0;3087.0;1.0;2790.0;1.0;3384.0;1.0;594.0;2.0;1097.943603515625;3086.408107046828;2789.867135869772;3383.4359473172967
248.0;1.0;3086.0;1.0;2790.0;1.0;3383.0;1.0;593.0;2.0;1099.6527099609375;3086.134544989935;2789.7913530438677;3382.963307209535
264.0;1.0;3086.0;1.0;2790.0;1.0;3383.0;1.0;593.0;2.0;1103.6689453125;3085.862615186733;2789.7160721534;3382.4934319081704
280.0;1.0;3086.0;1.0;2790.0;1.0;3382.0;1.0;592.0;2.0;1107.151123046875;3085.5923465533274;2789.6413226236787;3382.0263499489774
296.0;1.0;3086.0;1.0;2790.0;1.0;3382.0;1.0;592.0;2.0;1110.8043212890625;3085.3237680058255;2789.567133880012;3381.5620898677307
312.0;1.0;3085.0;1.0;2789.0;1.0;3381.0;1.0;592.0;2.0;1113.0604248046875;3085.0569084603335;2789.493535347711;3381.1006802002057
328.0;1.0;3085.0;1.0;2790.0;1.0;3381.0;1.0;591.0;2.0;1116.6448974609375;3084.791796832957;2789.420556452083;3380.6421494821766
344.0;1.0;3084.0;1.0;2789.0;1.0;3380.0;1.0;591.0;2.0;1113.165283203125;3084.5284620398033;2789.3482266184383;3380.186526249419
360.0;1.0;3084.0;1.0;2789.0;1.0;3380.0;1.0;591.0;2.0;1115.4705810546875;3084.266932996978;2789.276575272086;3379.7338390377063
376.0;1.0;3084.0;1.0;2789.0;1.0;3379.0;1.0;590.0;2.0;1111.734130859375;3084.0072386205884;2789.205631838335;3379.2841163828143
392.0;1.0;3084.0;1.0;2789.0;1.0;3379.0;1.0;590.0;2.0;1110.075927734375;3083.7494078267396;2789.1354257424955;3378.8373868205176
408.0;1.0;3083.0;1.0;2789.0;1.0;3378.0;1.0;589.0;2.0;1106.504150390625;3083.4934695315387;2789.065986409876;3378.393678886591
424.0;1.0;3083.0;1.0;2789.0;1.0;3378.0;1.0;589.0;2.0;1101.104248046875;3083.239452651092;2788.9973432657866;3377.953021116809
440.0;1.0;3083.0;1.0;2789.0;1.0;3378.0;1.0;589.0;2.0;1086.689453125;3082.9873861015058;2788.929525735535;3377.5154420469466
456.0;1.0;3083.0;1.0;2789.0;1.0;3377.0;1.0;588.0;2.0;1069.843994140625;3082.737298798886;2788.8625632444323;3377.080970212779
472.0;1.0;3083.0;1.0;2789.0;1.0;3377.0;1.0;588.0;2.0;1055.709228515625;3082.48921965934;2788.7964852177865;3376.64963415008
488.0;1.0;3082.0;1.0;2789.0;1.0;3376.0;1.0;587.0;2.0;1051.5306396484375;3082.243177598973;2788.7313210809075;3376.2214623946256
504.0;1.0;3082.0;1.0;2789.0;1.0;3376.0;1.0;587.0;2.0;1047.7933349609375;3081.999201533892;2788.6671002591042;3375.7964834821896
520.0;1.0;3082.0;1.0;2789.0;1.0;3376.0;1.0;587.0;2.0;1046.4901123046875;3081.7573203802035;2788.603852177686;3375.374725948547
536.0;1.0;3082.0;1.0;2789.0;1.0;3375.0;1.0;586.0;2.0;1039.6964111328125;3081.5175630540134;2788.541606261962;3374.9562183294734
552.0;1.0;3081.0;1.0;2788.0;1.0;3375.0;1.0;587.0;2.0;1039.6837158203125;3081.279958471428;2788.480391937242;3374.5409891607424
568.0;1.0;3081.0;1.0;2788.0;1.0;3374.0;1.0;586.0;2.0;1036.132080078125;3081.044535548554;2788.420238628835;3374.1290669781292
584.0;1.0;3081.0;1.0;2788.0;1.0;3374.0;1.0;586.0;2.0;1037.9698486328125;3080.8113232014975;2788.36117576205;3373.720480317409
600.0;1.0;3080.0;1.0;2788.0;1.0;3373.0;1.0;585.0;2.0;1038.46826171875;3080.5803503463653;2788.303232762197;3373.315257714356
616.0;1.0;3080.0;1.0;2788.0;1.0;3373.0;1.0;585.0;2.0;1033.6002197265625;3080.351645899263;2788.2464390545842;3372.9134277047456
632.0;1.0;3081.0;1.0;2789.0;1.0;3373.0;1.0;584.0;2.0;1037.4019775390625;3080.1252387762975;2788.1908240645216;3372.515018824352
648.0;1.0;3080.0;1.0;2788.0;1.0;3372.0;1.0;584.0;2.0;1033.3304443359375;3079.901157893575;2788.136417217319;3372.12005960895
664.0;1.0;3080.0;1.0;2788.0;1.0;3372.0;1.0;584.0;2.0;1031.1629638671875;3079.679432167202;2788.0832479382843;3371.7285785943154
680.0;1.0;3080.0;1.0;2788.0;1.0;3372.0;1.0;584.0;2.0;1025.8695068359375;3079.4600905132847;2788.0313456527274;3371.3406043162217
