y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.95338439941406;0.0;1896.8740234375;0.0;1856.0;0.0;1940.0;0.0;84.0;0.0;0.0;1896.9083897801358;1852.4900339736039;1944.3693381107917
55.9583740234375;0.0;1897.5765380859375;0.0;1853.0;0.0;1944.0;0.0;91.0;0.0;0.0;1897.5334277224292;1853.2742517277168;1944.6379302416333
71.94999694824219;0.0;1898.143310546875;0.0;1853.0;0.0;1944.0;0.0;91.0;0.0;0.0;1898.1545849559018;1854.053390105309;1944.909598787287
87.94461822509766;0.0;1898.755126953125;0.0;1854.0;0.0;1945.0;0.0;91.0;0.0;0.0;1898.7725308342483;1854.828286793457;1945.184593664773
103.9413070678711;0.0;1899.483642578125;0.0;1855.0;0.0;1945.0;0.0;90.0;0.0;0.0;1899.3872582445535;1855.5989306694885;1945.4628755389515
119.98323822021484;0.0;1900.0174560546875;0.0;1858.0;0.0;1946.0;0.0;88.0;0.0;0.0;1900.000442269513;1856.3674186060207;1945.7451849031918
135.9301300048828;0.0;1900.666259765625;0.0;1856.0;0.0;1942.0;0.0;86.0;0.0;0.0;1900.606766398415;1857.1270865159845;1946.0290131743063
151.94215393066406;0.0;1901.21337890625;0.0;1857.0;0.0;1946.0;0.0;89.0;0.0;0.0;1901.2123601062347;1857.8856126242654;1946.3171772624091
167.9619598388672;0.0;1901.8824462890625;0.0;1858.0;0.0;1947.0;0.0;89.0;0.0;0.0;1901.8150629277413;1858.6402872569145;1946.6086418144323
183.9540557861328;0.0;1902.392822265625;0.0;1861.0;0.0;1948.0;0.0;87.0;0.0;0.0;1902.4135759785274;1859.3894823997232;1946.9027302767618
199.9624481201172;0.0;1902.990234375;0.0;1859.0;0.0;1939.0;0.0;80.0;0.0;0.0;1903.009580073491;1860.135300244827;1947.2002236270473
