y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.99380111694336;0.0;1575.100341796875;0.0;1476.0;0.0;1656.0;0.0;180.0;0.0;0.0;1575.4834911456726;1463.1248483270947;1629.352989001816
103.99281311035156;0.0;1578.7576904296875;0.0;1484.0;0.0;1624.0;0.0;140.0;0.0;0.0;1578.2382816083577;1469.7404093541834;1643.1593715491624
167.9857940673828;0.0;1580.9774169921875;0.0;1480.0;0.0;1660.0;0.0;180.0;0.0;0.0;1580.9456846890334;1475.9880923529495;1656.1133889370738
232.01698303222656;0.0;1583.783935546875;0.0;1536.0;0.0;1624.0;0.0;88.0;0.0;0.0;1583.6091069637325;1481.884058668047;1668.248006805581
295.96783447265625;0.0;1585.1302490234375;0.0;1488.0;0.0;1652.0;0.0;164.0;0.0;0.0;1586.2252300254825;1487.4298404386961;1679.566182726065
359.9872741699219;0.0;1589.2646484375;0.0;1504.0;0.0;1640.0;0.0;136.0;0.0;0.0;1588.801727640526;1492.6505575123367;1690.1191295006047
423.997314453125;0.0;1591.2027587890625;0.0;1388.0;0.0;1648.0;0.0;260.0;0.0;0.0;1591.336971966627;1497.5515040587375;1699.9175532389015
488.0134582519531;0.0;1593.241943359375;0.0;1496.0;0.0;1692.0;0.0;196.0;0.0;0.0;1593.8331504947596;1502.14600976051;1708.9885351084322
552.0029907226562;0.0;1597.0484619140625;0.0;1552.0;0.0;1992.0;0.0;440.0;0.0;0.0;1596.2905756238238;1506.4439832937846;1717.3524212824707
616.0069580078125;0.0;1597.554931640625;0.0;1500.0;0.0;1692.0;0.0;192.0;0.0;0.0;1598.7124037529297;1510.4603760836076;1725.0394118192596
679.9737548828125;0.0;1601.294677734375;0.0;1524.0;0.0;1676.0;0.0;152.0;0.0;0.0;1601.0982691892668;1514.2041984120206;1732.068279736476
743.9999389648438;0.0;1604.5284423828125;0.0;1416.0;0.0;1988.0;0.0;572.0;0.0;0.0;1603.4533251308533;1517.6930744900174;1738.4739355722734
807.9888305664062;0.0;1605.9776611328125;0.0;1576.0;0.0;1684.0;0.0;108.0;0.0;0.0;1605.7755673278255;1520.9337101714777;1744.2710098796965
872.00537109375;0.0;1608.0042724609375;0.0;1416.0;0.0;1692.0;0.0;276.0;0.0;0.0;1608.0689296489415;1523.941565276421;1749.490167003391
935.9765014648438;0.0;1610.8204345703125;0.0;1584.0;0.0;1664.0;0.0;80.0;0.0;0.0;1610.332375391005;1526.7254060646287;1754.1503083593857
