y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.9490966796875;0.0;2907.58203125;0.0;2582.0;0.0;3228.0;0.0;646.0;0.0;0.0;2907.5610441473123;2581.827230097806;3228.7889737706046
111.95988464355469;0.0;2907.1904296875;0.0;2582.0;0.0;3228.0;0.0;646.0;0.0;0.0;2907.2424725847964;2581.8780765966294;3228.095610876098
143.95970153808594;0.0;2906.958740234375;0.0;2582.0;0.0;3227.0;0.0;645.0;0.0;0.0;2906.9218580190736;2581.923867396408;3227.403452053228
175.94908142089844;0.0;2906.62548828125;0.0;2582.0;0.0;3227.0;0.0;645.0;0.0;0.0;2906.59942588417;2581.964831208109;3226.712714306439
207.96176147460938;0.0;2906.44775390625;0.0;2583.0;0.0;3226.0;0.0;643.0;0.0;0.0;2906.2750638141943;2582.0012314339083;3226.02289962298
239.95082092285156;0.0;2906.094970703125;0.0;2582.0;0.0;3226.0;0.0;644.0;0.0;0.0;2905.9494758968776;2582.033237703692;3225.3352485856362
271.95111083984375;0.0;2905.695556640625;0.0;2582.0;0.0;3225.0;0.0;643.0;0.0;0.0;2905.6225369745653;2582.0611103974225;3224.649240668439
303.9556579589844;0.0;2905.23828125;0.0;2582.0;0.0;3224.0;0.0;642.0;0.0;0.0;2905.294546168766;2582.085063469606;3223.9652564056423
335.9472961425781;0.0;2904.92919921875;0.0;2582.0;0.0;3224.0;0.0;642.0;0.0;0.0;2904.9659084695677;2582.105308586902;3223.2838913640844
367.9565124511719;0.0;2904.633056640625;0.0;2582.0;0.0;3223.0;0.0;641.0;0.0;0.0;2904.636539346476;2582.1220873156117;3222.6047264595827
399.9418029785156;0.0;2904.331787109375;0.0;2582.0;0.0;3222.0;0.0;640.0;0.0;0.0;2904.3070946134035;2582.1356017837998;3221.928871030142
431.94757080078125;0.0;2903.89990234375;0.0;2582.0;0.0;3221.0;0.0;639.0;0.0;0.0;2903.9773457259084;2582.1460942916133;3221.255616027725
463.9530029296875;0.0;2903.636962890625;0.0;2582.0;0.0;3220.0;0.0;638.0;0.0;0.0;2903.6477358384896;2582.1537782268374;3220.585631837493
495.94647216796875;0.0;2903.406494140625;0.0;2582.0;0.0;3220.0;0.0;638.0;0.0;0.0;2903.3186133169997;2582.15887538139;3219.919389577027
527.9476318359375;0.0;2903.05908203125;0.0;2582.0;0.0;3219.0;0.0;637.0;0.0;0.0;2902.990004640576;2582.161612396822;3219.256708909896
559.9517211914062;0.0;2902.748046875;0.0;2582.0;0.0;3219.0;0.0;637.0;0.0;0.0;2902.6621877758;2582.1622107375033;3218.597919960401
591.9514770507812;0.0;2902.29931640625;0.0;2582.0;0.0;3218.0;0.0;636.0;0.0;0.0;2902.335465829135;2582.1608934349997;3217.9434016425207
623.9506225585938;0.0;2901.9443359375;0.0;2582.0;0.0;3217.0;0.0;635.0;0.0;0.0;2902.01002928046;2582.1578837804245;3217.2933064725094
655.9428100585938;0.0;2901.43896484375;0.0;2582.0;0.0;3217.0;0.0;635.0;0.0;0.0;2901.686170864713;2582.153405869149;3216.6479913771354
687.9506225585938;0.0;2901.312255859375;0.0;2582.0;0.0;3215.0;0.0;633.0;0.0;0.0;2901.36389137953;2582.147678999032;3216.0072324141584
719.9423828125;0.0;2900.81201171875;0.0;2582.0;0.0;3216.0;0.0;634.0;0.0;0.0;2901.0437384012234;2582.1409317880198;3215.3718931879175
751.9451293945312;0.0;2900.642578125;0.0;2582.0;0.0;3215.0;0.0;633.0;0.0;0.0;2900.7256696239747;2582.1333817852924;3214.7416651621406
783.9447631835938;0.0;2900.359375;0.0;2582.0;0.0;3215.0;0.0;633.0;0.0;0.0;2900.410054717809;2582.125255017099;3214.1170575894353
815.9392700195312;0.0;2899.984130859375;0.0;2582.0;0.0;3213.0;0.0;631.0;0.0;0.0;2900.0971412852095;2582.1167751553885;3213.498337210524
847.9430541992188;0.0;2899.679443359375;0.0;2582.0;0.0;3213.0;0.0;631.0;0.0;0.0;2899.7870177208415;2582.1081613323663;3212.8854562533743
879.943115234375;0.0;2899.3271484375;0.0;2583.0;0.0;3212.0;0.0;629.0;0.0;0.0;2899.4800395024395;2582.0996400261847;3212.2788948987522
911.9466552734375;0.0;2899.132568359375;0.0;2582.0;0.0;3211.0;0.0;629.0;0.0;0.0;2899.1763662996764;2582.0914323756183;3211.678746255202
943.9462280273438;0.0;2898.77099609375;0.0;2582.0;0.0;3211.0;0.0;629.0;0.0;0.0;2898.876297447728;2582.083763301697;3211.0853794680384
