y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;1412.0;2.0;1166.0;2.0;1660.0;2.0;494.0;4.0;2241.716796875;1412.1953254252708;1166.7276954434528;1659.220903825062
144.0;2.0;1416.0;2.0;1172.0;2.0;1662.0;2.0;490.0;4.0;2327.65478515625;1415.967356269843;1171.3129962884175;1662.101328267101
208.0;2.0;1420.0;2.0;1176.0;2.0;1664.0;2.0;488.0;4.0;2114.9326171875;1419.6602576617797;1175.810278983395;1664.9173266549876
272.0;2.0;1422.0;2.0;1180.0;2.0;1666.0;2.0;486.0;4.0;2050.291259765625;1423.2758646186844;1180.2211513682287;1667.6707669174675
336.0;2.0;1428.0;2.0;1186.0;2.0;1670.0;2.0;484.0;4.0;1926.547119140625;1426.8160121581611;1184.547221282761;1670.3635169832858
400.0;2.0;1430.0;2.0;1188.0;2.0;1674.0;2.0;486.0;4.0;1729.9530029296875;1430.2825352978136;1188.7900965668355;1672.9974447811878
464.0;2.0;1434.0;2.0;1192.0;2.0;1676.0;2.0;484.0;4.0;1670.4835205078125;1433.677269055246;1192.9513850602948;1675.5744182399196
528.0;2.0;1436.0;2.0;1196.0;2.0;1678.0;2.0;482.0;4.0;1565.36572265625;1437.0020484480617;1197.0326946029818;1678.096305288226
592.0;2.0;1440.0;2.0;1202.0;2.0;1680.0;2.0;478.0;4.0;1479.4300537109375;1440.258708493865;1201.0356330347395;1680.5649738548525
656.0;2.0;1444.0;2.0;1206.0;2.0;1684.0;2.0;478.0;4.0;1350.4139404296875;1443.4490842102598;1204.9618081954109;1682.9822918685447
720.0;2.0;1446.0;2.0;1208.0;2.0;1686.0;2.0;478.0;4.0;1260.471923828125;1446.5750106148498;1208.8128279248388;1685.3501272580481
784.0;2.0;1450.0;2.0;1212.0;2.0;1688.0;2.0;476.0;4.0;1147.989013671875;1449.6383227252386;1212.5903000628662;1687.670347952108
848.0;2.0;1452.0;2.0;1216.0;2.0;1690.0;2.0;474.0;4.0;1023.1217041015625;1452.6408555590306;1216.2958324493359;1689.9448218794696
