y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.95363235473633;0.0;1626.3765869140625;0.0;1521.0;0.0;1732.0;0.0;211.0;0.0;0.0;1626.480584685516;1521.0665428647173;1731.1401107757474
55.96489715576172;0.0;1627.369140625;0.0;1522.0;0.0;1733.0;0.0;211.0;0.0;0.0;1627.4146193014456;1522.19198618013;1731.8966410154146
71.96515655517578;0.0;1628.26416015625;0.0;1523.0;0.0;1734.0;0.0;211.0;0.0;0.0;1628.34404145173;1523.3119066953557;1732.6495594039552
87.95350646972656;0.0;1629.1708984375;0.0;1524.0;0.0;1722.0;0.0;198.0;0.0;0.0;1629.2688358446983;1524.4262826643746;1733.3988542997342
103.95767974853516;0.0;1630.081298828125;0.0;1525.0;0.0;1735.0;0.0;210.0;0.0;0.0;1630.1906338777212;1525.537076681489;1734.1458485645437
119.96220397949219;0.0;1631.1085205078125;0.0;1526.0;0.0;1731.0;0.0;205.0;0.0;0.0;1631.108567193653;1526.6432391422913;1734.8898397116943
135.95631408691406;0.0;1631.928466796875;0.0;1527.0;0.0;1737.0;0.0;210.0;0.0;0.0;1632.0220507484216;1527.7440617608916;1735.6303544395805
151.96275329589844;0.0;1632.8843994140625;0.0;1529.0;0.0;1737.0;0.0;208.0;0.0;0.0;1632.9324115454335;1528.841140435796;1736.3684695051886
167.9716796875;0.0;1633.6724853515625;0.0;1529.0;0.0;1738.0;0.0;209.0;0.0;0.0;1633.8391132793868;1529.9338256342048;1737.1037512549865
183.9577178955078;0.0;1634.69775390625;0.0;1531.0;0.0;1739.0;0.0;208.0;0.0;0.0;1634.7407547213347;1531.0204254253642;1737.8350641080829
199.95887756347656;0.0;1635.5267333984375;0.0;1531.0;0.0;1740.0;0.0;209.0;0.0;0.0;1635.6395111448905;1532.1035580465687;1738.5641732953973
215.97433471679688;0.0;1636.4859619140625;0.0;1538.0;0.0;1741.0;0.0;203.0;0.0;0.0;1636.5353547294947;1533.1831867381354;1739.2910576086595
231.96115112304688;0.0;1637.4970703125;0.0;1534.0;0.0;1742.0;0.0;208.0;0.0;0.0;1637.4259173737755;1534.2564543149795;1740.0137963691132
247.96563720703125;0.0;1638.2711181640625;0.0;1534.0;0.0;1742.0;0.0;208.0;0.0;0.0;1638.3138113703462;1535.3265057414103;1740.7345104194046
263.96356201171875;0.0;1639.1619873046875;0.0;1535.0;0.0;1743.0;0.0;208.0;0.0;0.0;1639.197717356681;1536.3917477257642;1741.4521299327453
279.9574890136719;0.0;1640.080322265625;0.0;1537.0;0.0;1735.0;0.0;198.0;0.0;0.0;1640.0778092646344;1537.4523866342774;1742.166796940885
295.9693908691406;0.0;1641.073486328125;0.0;1541.0;0.0;1745.0;0.0;204.0;0.0;0.0;1640.9553202221025;1538.5099053001609;1742.8795139385081
311.968017578125;0.0;1642.0762939453125;0.0;1539.0;0.0;1746.0;0.0;207.0;0.0;0.0;1641.8285647819625;1539.562269274337;1743.5889130193216
327.9729309082031;0.0;1642.814453125;0.0;1540.0;0.0;1744.0;0.0;204.0;0.0;0.0;1642.6986417433113;1540.6107994942931;1744.2958876695577
343.96209716796875;0.0;1643.5743408203125;0.0;1545.0;0.0;1747.0;0.0;202.0;0.0;0.0;1643.5643850983593;1541.6540875690025;1744.9994912690402
359.9617004394531;0.0;1644.49609375;0.0;1542.0;0.0;1748.0;0.0;206.0;0.0;0.0;1644.4272430478966;1542.693875452898;1745.700901657662
375.96563720703125;0.0;1645.42333984375;0.0;1543.0;0.0;1748.0;0.0;205.0;0.0;0.0;1645.286910385825;1543.7297920734331;1746.3998718813714
391.97174072265625;0.0;1646.3941650390625;0.0;1544.0;0.0;1749.0;0.0;205.0;0.0;0.0;1646.1432973919316;1544.761726046845;1747.0963300151602
407.9654846191406;0.0;1647.08544921875;0.0;1545.0;0.0;1750.0;0.0;205.0;0.0;0.0;1646.995658814933;1545.7887761366724;1747.789670757198
423.96978759765625;0.0;1647.8470458984375;0.0;1546.0;0.0;1750.0;0.0;204.0;0.0;0.0;1647.8452453770833;1546.8124461533398;1748.4809123813554
439.9673767089844;0.0;1648.918212890625;0.0;1547.0;0.0;1749.0;0.0;202.0;0.0;0.0;1648.6911676673362;1547.831661182882;1749.1693322143108
455.9836120605469;0.0;1649.8123779296875;0.0;1548.0;0.0;1752.0;0.0;204.0;0.0;0.0;1649.5347917600905;1548.8480638529632;1749.8560430695918
471.9755859375;0.0;1650.6138916015625;0.0;1549.0;0.0;1747.0;0.0;198.0;0.0;0.0;1650.3738880273138;1549.8589646756584;1750.5392308449168
487.9802551269531;0.0;1651.445068359375;0.0;1557.0;0.0;1753.0;0.0;196.0;0.0;0.0;1651.2104278539584;1550.86673548319;1751.2205013517673
504.0142822265625;0.0;1652.0592041015625;0.0;1551.0;0.0;1754.0;0.0;203.0;0.0;0.0;1652.0452983019509;1551.8724414578633;1751.9005785501893
