y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.98592758178711;0.0;2268.1337890625;0.0;2246.0;0.0;2302.0;0.0;56.0;0.0;0.0;2268.1596719257077;2243.545486180428;2298.9088228186592
71.97351837158203;0.0;2267.469970703125;0.0;2222.0;0.0;2300.0;0.0;78.0;0.0;0.0;2267.741626707596;2242.8763539510114;2297.8236530608456
104.01549530029297;0.0;2267.2080078125;0.0;2246.0;0.0;2302.0;0.0;56.0;0.0;0.0;2267.3110552282787;2242.203888049827;2296.765073405901
136.0159454345703;0.0;2266.844970703125;0.0;2250.0;0.0;2298.0;0.0;48.0;0.0;0.0;2266.8694918236847;2241.530216317394;2295.735851358874
167.9845428466797;0.0;2266.3330078125;0.0;2222.0;0.0;2310.0;0.0;88.0;0.0;0.0;2266.417094715247;2240.8552582001503;2294.7351622333867
199.99090576171875;0.0;2265.764404296875;0.0;2244.0;0.0;2298.0;0.0;54.0;0.0;0.0;2265.9531278189884;2240.1776593620516;2293.760416744554
232.03170776367188;0.0;2265.572265625;0.0;2260.0;0.0;2288.0;0.0;28.0;0.0;0.0;2265.4778548865693;2239.4976003572265;2292.811389231397
263.9979248046875;0.0;2264.93115234375;0.0;2240.0;0.0;2288.0;0.0;48.0;0.0;0.0;2264.9931655522373;2238.8175144748366;2291.8908410766453
295.9998779296875;0.0;2264.283447265625;0.0;2242.0;0.0;2290.0;0.0;48.0;0.0;0.0;2264.4976585091663;2238.135173633527;2290.9951296623376
328.01953125;0.0;2263.48583984375;0.0;2256.0;0.0;2306.0;0.0;50.0;0.0;0.0;2263.9918398253967;2237.451074862394;2290.1244063660683
359.99298095703125;0.0;2263.271484375;0.0;2220.0;0.0;2290.0;0.0;70.0;0.0;0.0;2263.476984491697;2236.7667013117475;2289.27995745009
392.00372314453125;0.0;2263.01513671875;0.0;2220.0;0.0;2282.0;0.0;62.0;0.0;0.0;2262.952004466449;2236.080382457473;2288.4591492911554
424.0382995605469;0.0;2262.572265625;0.0;2238.0;0.0;2282.0;0.0;44.0;0.0;0.0;2262.417346020532;2235.3925199113423;2287.6619788207067
455.9494323730469;0.0;2262.133056640625;0.0;2246.0;0.0;2304.0;0.0;58.0;0.0;0.0;2261.8757618127647;2234.7063965547;2286.8915818372648
487.9685974121094;0.0;2261.5478515625;0.0;2240.0;0.0;2286.0;0.0;46.0;0.0;0.0;2261.323581961387;2234.017152091522;2286.141935344003
520.0045166015625;0.0;2260.739990234375;0.0;2218.0;0.0;2284.0;0.0;66.0;0.0;0.0;2260.7625820806893;2233.326863012533;2285.414894454091
551.9755859375;0.0;2260.11474609375;0.0;2218.0;0.0;2300.0;0.0;82.0;0.0;0.0;2260.194462600664;2232.637405266034;2284.7118416941094
583.9984741210938;0.0;2259.70654296875;0.0;2238.0;0.0;2278.0;0.0;40.0;0.0;0.0;2259.6174079709326;2231.9463794597036;2284.029779429681
615.99658203125;0.0;2259.2314453125;0.0;2218.0;0.0;2282.0;0.0;64.0;0.0;0.0;2259.0330407550496;2231.2555541060815;2283.369949213875
648.0015869140625;0.0;2258.66015625;0.0;2218.0;0.0;2268.0;0.0;50.0;0.0;0.0;2258.4410414156587;2230.564361762401;2282.7312615412166
679.977783203125;0.0;2258.0537109375;0.0;2238.0;0.0;2262.0;0.0;24.0;0.0;0.0;2257.842330137659;2229.8736897380213;2282.1139897196917
711.973876953125;0.0;2257.357666015625;0.0;2216.0;0.0;2276.0;0.0;60.0;0.0;0.0;2257.236250140292;2229.1826020737144;2281.516767242263
743.9725952148438;0.0;2256.7763671875;0.0;2238.0;0.0;2260.0;0.0;22.0;0.0;0.0;2256.623373464217;2228.4915879357177;2280.9395203724853
775.973876953125;0.0;2256.06396484375;0.0;2228.0;0.0;2270.0;0.0;42.0;0.0;0.0;2256.0039519830507;2227.800764793512;2280.381837183233
807.9799194335938;0.0;2255.55078125;0.0;2226.0;0.0;2274.0;0.0;48.0;0.0;0.0;2255.378193374113;2227.110201460874;2279.8432680640476
839.971923828125;0.0;2254.845703125;0.0;2238.0;0.0;2278.0;0.0;40.0;0.0;0.0;2254.7467201663667;2226.4204194707145;2279.3237032206307
871.969482421875;0.0;2254.344482421875;0.0;2232.0;0.0;2272.0;0.0;40.0;0.0;0.0;2254.1094002941045;2225.731112288715;2278.822399220396
903.9678955078125;0.0;2253.605224609375;0.0;2236.0;0.0;2272.0;0.0;36.0;0.0;0.0;2253.466577927013;2225.0424974291304;2278.3390174076194
935.9776611328125;0.0;2252.947021484375;0.0;2224.0;0.0;2258.0;0.0;34.0;0.0;0.0;2252.8182914984477;2224.354465554842;2277.8729913543707
967.9757080078125;0.0;2252.35693359375;0.0;2224.0;0.0;2270.0;0.0;46.0;0.0;0.0;2252.1652607332053;2223.6676286904562;2277.4242387006457
999.9697265625;0.0;2251.68896484375;0.0;2232.0;0.0;2272.0;0.0;40.0;0.0;0.0;2251.5075846305517;2222.9819371510034;2276.9922211925614
1031.97998046875;0.0;2250.84375;0.0;2242.0;0.0;2264.0;0.0;22.0;0.0;0.0;2250.8450963894234;2222.2970734218547;2276.5762566846397
1063.9732666015625;0.0;2250.00830078125;0.0;2224.0;0.0;2270.0;0.0;46.0;0.0;0.0;2250.178735639823;2221.613863946962;2276.176358260626
1095.979736328125;0.0;2249.534912109375;0.0;2212.0;0.0;2262.0;0.0;50.0;0.0;0.0;2249.5081275561975;2220.9317807764883;2275.7917282085564
1127.9532470703125;0.0;2248.92431640625;0.0;2220.0;0.0;2286.0;0.0;66.0;0.0;0.0;2248.8344945987224;2220.2519218959587;2275.4224894307154
1159.9775390625;0.0;2248.498779296875;0.0;2220.0;0.0;2284.0;0.0;64.0;0.0;0.0;2248.156321920936;2219.5726242028363;2275.0672691942327
1191.9765625;0.0;2247.615234375;0.0;2236.0;0.0;2260.0;0.0;24.0;0.0;0.0;2247.4754682909747;2218.895618977499;2274.726510488419
1223.9888916015625;0.0;2246.79296875;0.0;2174.0;0.0;2272.0;0.0;98.0;0.0;0.0;2246.7913673375647;2218.2202053462415;2274.399376293529
1255.9788818359375;0.0;2246.242431640625;0.0;2228.0;0.0;2250.0;0.0;22.0;0.0;0.0;2246.1050343153893;2217.547250653524;2274.0858072465862
1287.984375;0.0;2245.537841796875;0.0;2210.0;0.0;2390.0;0.0;180.0;0.0;0.0;2245.415910603374;2216.876074347509;2273.7850101686226
1319.9718017578125;0.0;2244.75244140625;0.0;2234.0;0.0;2252.0;0.0;18.0;0.0;0.0;2244.7249714659856;2216.2074961872045;2273.4968813878368
1351.95458984375;0.0;2243.908447265625;0.0;2208.0;0.0;2278.0;0.0;70.0;0.0;0.0;2244.0321812351867;2215.541349127206;2273.2208692737986
1383.9805908203125;0.0;2243.382568359375;0.0;2220.0;0.0;2258.0;0.0;38.0;0.0;0.0;2243.336752425508;2214.8767569510346;2272.9561644419455
1415.9813232421875;0.0;2242.59326171875;0.0;2222.0;0.0;2276.0;0.0;54.0;0.0;0.0;2242.6404231287884;2214.2152590069795;2272.7029246048596
1447.9598388671875;0.0;2241.846435546875;0.0;2206.0;0.0;2264.0;0.0;58.0;0.0;0.0;2241.9433822721253;2213.556902503706;2272.4606830617495
1479.9691162109375;0.0;2241.147216796875;0.0;2220.0;0.0;2276.0;0.0;56.0;0.0;0.0;2241.244726935729;2212.9007139407245;2272.2286249418994
1511.965576171875;0.0;2240.49609375;0.0;2230.0;0.0;2254.0;0.0;24.0;0.0;0.0;2240.545659810639;2212.247705141373;2272.0066571195043
1543.9598388671875;0.0;2239.83203125;0.0;2226.0;0.0;2274.0;0.0;48.0;0.0;0.0;2239.8462016163044;2211.5977733911;2271.794281120546
