y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.85918426513672;0.0;2056.234130859375;0.0;1772.0;0.0;2345.0;0.0;573.0;0.0;0.0;2056.2494571495567;1772.7973098769548;2343.64282807845
111.85780334472656;0.0;2057.2431640625;0.0;1774.0;0.0;2345.0;0.0;571.0;0.0;0.0;2057.0170189845335;1773.9884017355282;2344.0700689562473
143.8499298095703;0.0;2057.8193359375;0.0;1775.0;0.0;2345.0;0.0;570.0;0.0;0.0;2057.7766764758735;1775.1695634045084;2344.487132137442
175.8475799560547;0.0;2058.303466796875;0.0;1776.0;0.0;2347.0;0.0;571.0;0.0;0.0;2058.5288942456323;1776.3413673748512;2344.894484326347
207.86061096191406;0.0;2059.07373046875;0.0;1777.0;0.0;2346.0;0.0;569.0;0.0;0.0;2059.274075713717;1777.5042937873836;2345.292551315527
239.86727905273438;0.0;2059.877197265625;0.0;1778.0;0.0;2347.0;0.0;569.0;0.0;0.0;2060.0118907442543;1778.65767731374;2345.6813686469295
271.84881591796875;0.0;2060.564697265625;0.0;1780.0;0.0;2346.0;0.0;566.0;0.0;0.0;2060.742096213509;1779.8009837179634;2346.061031328593
303.86224365234375;0.0;2061.453125;0.0;1782.0;0.0;2347.0;0.0;565.0;0.0;0.0;2061.4661708948465;1780.9363770677528;2346.432523297931
335.885009765625;0.0;2062.10595703125;0.0;1783.0;0.0;2333.0;0.0;550.0;0.0;0.0;2062.1837707124855;1782.0631686571621;2346.7958764888886
367.8629150390625;0.0;2063.101318359375;0.0;1783.0;0.0;2349.0;0.0;566.0;0.0;0.0;2062.893871143181;1783.1795946063328;2347.1507991760723
399.8799133300781;0.0;2063.698974609375;0.0;1785.0;0.0;2348.0;0.0;563.0;0.0;0.0;2063.5985173397034;1784.2887168567179;2347.498535209429
431.8682861328125;0.0;2064.3037109375;0.0;1785.0;0.0;2346.0;0.0;561.0;0.0;0.0;2064.2963947424887;1785.388313667277;2347.838654928094
463.87347412109375;0.0;2065.18212890625;0.0;1787.0;0.0;2348.0;0.0;561.0;0.0;0.0;2064.9886771476295;1786.4800802544112;2348.171955289682
495.8446960449219;0.0;2065.752685546875;0.0;1787.0;0.0;2349.0;0.0;562.0;0.0;0.0;2065.6744496437664;1787.5624193561853;2348.498222284462
527.8757934570312;0.0;2066.392822265625;0.0;1789.0;0.0;2349.0;0.0;560.0;0.0;0.0;2066.3558972779856;1788.6386263749853;2348.8187154863963
559.8660278320312;0.0;2067.249267578125;0.0;1790.0;0.0;2350.0;0.0;560.0;0.0;0.0;2067.0310508844573;1789.7054377954562;2349.132730943617
591.8790893554688;0.0;2067.789306640625;0.0;1790.0;0.0;2351.0;0.0;561.0;0.0;0.0;2067.701438382905;1790.7651128999628;2349.4412089294015
623.866455078125;0.0;2068.15576171875;0.0;1791.0;0.0;2349.0;0.0;558.0;0.0;0.0;2068.366223274417;1791.8161749630572;2349.7439922062836
655.8986206054688;0.0;2068.773681640625;0.0;1793.0;0.0;2350.0;0.0;557.0;0.0;0.0;2069.0270454120277;1792.8610620816924;2350.0420534011973
687.8938598632812;0.0;2069.523681640625;0.0;1794.0;0.0;2351.0;0.0;557.0;0.0;0.0;2069.682396068737;1793.8972340433213;2350.334939991146
719.8689575195312;0.0;2070.41259765625;0.0;1796.0;0.0;2351.0;0.0;555.0;0.0;0.0;2070.332810423526;1794.925382802755;2350.623127873548
