y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;2120.0;2.0;2068.0;2.0;2172.0;2.0;104.0;4.0;4304.19873046875;2119.6276525333415;2067.8069491201272;2172.036828360431
144.0;2.0;2120.0;2.0;2068.0;2.0;2172.0;2.0;104.0;4.0;4654.978515625;2120.0311670469596;2068.9532043194736;2171.794917388227
208.0;2.0;2120.0;2.0;2070.0;2.0;2172.0;2.0;102.0;4.0;4538.94775390625;2120.3958403563884;2070.0400892430157;2171.5278232608443
272.0;2.0;2120.0;2.0;2070.0;2.0;2172.0;2.0;102.0;4.0;4814.98779296875;2120.723409528268;2071.0699088041306;2171.2369148123125
336.0;2.0;2120.0;2.0;2072.0;2.0;2170.0;2.0;98.0;4.0;5317.5146484375;2121.01561162924;2072.0449679161975;2170.9235608766603
400.0;2.0;2122.0;2.0;2074.0;2.0;2170.0;2.0;96.0;4.0;5308.77099609375;2121.274183725944;2072.9675714925947;2170.5891302879168
464.0;2.0;2122.0;2.0;2074.0;2.0;2170.0;2.0;96.0;4.0;5467.47314453125;2121.5008628850214;2073.8400244467;2170.234991880111
528.0;2.0;2122.0;2.0;2074.0;2.0;2170.0;2.0;96.0;4.0;5342.18701171875;2121.6973861731126;2074.6646316918923;2169.862514487272
592.0;2.0;2122.0;2.0;2076.0;2.0;2170.0;2.0;94.0;4.0;5441.7158203125;2121.865490656858;2075.4436981415492;2169.4730669434293
656.0;2.0;2122.0;2.0;2076.0;2.0;2168.0;2.0;92.0;4.0;5380.263671875;2122.006913402898;2076.1795287090495;2169.0680180826116
720.0;2.0;2122.0;2.0;2078.0;2.0;2168.0;2.0;90.0;4.0;5212.88720703125;2122.1233914778736;2076.8744283077717;2168.6487367388477
784.0;2.0;2122.0;2.0;2078.0;2.0;2168.0;2.0;90.0;4.0;5097.15966796875;2122.216661948425;2077.530701851094;2168.216591746167
848.0;2.0;2122.0;2.0;2078.0;2.0;2168.0;2.0;90.0;4.0;4849.646484375;2122.2884618811936;2078.150654252394;2167.7729519385985
912.0;2.0;2124.0;2.0;2080.0;2.0;2168.0;2.0;88.0;4.0;4465.0439453125;2122.340528342819;2078.736590425051;2167.319186150171
976.0;2.0;2124.0;2.0;2080.0;2.0;2168.0;2.0;88.0;4.0;4088.4443359375;2122.3745983999424;2079.290815282443;2166.856663214914
1040.0;2.0;2122.0;2.0;2080.0;2.0;2166.0;2.0;86.0;4.0;3872.11181640625;2122.392409119204;2079.8156337379482;2166.386751966856
1104.0;2.0;2122.0;2.0;2080.0;2.0;2166.0;2.0;86.0;4.0;3707.6162109375;2122.3956975672445;2080.313350704945;2165.910821240027
1168.0;2.0;2122.0;2.0;2080.0;2.0;2166.0;2.0;86.0;4.0;3402.45166015625;2122.386200810705;2080.7862710968116;2165.430239868455
1232.0;2.0;2122.0;2.0;2082.0;2.0;2164.0;2.0;82.0;4.0;3229.750244140625;2122.365655916225;2081.2366998269263;2164.9463766861695
1296.0;2.0;2122.0;2.0;2082.0;2.0;2164.0;2.0;82.0;4.0;2931.19970703125;2122.3357999504465;2081.666941808668;2164.4606005271994
1360.0;2.0;2122.0;2.0;2082.0;2.0;2164.0;2.0;82.0;4.0;2793.283447265625;2122.298369980009;2082.079301955414;2163.974280225574
1424.0;2.0;2122.0;2.0;2082.0;2.0;2164.0;2.0;82.0;4.0;2526.7060546875;2122.255103071553;2082.4760851805436;2163.488784615323
1488.0;2.0;2122.0;2.0;2082.0;2.0;2164.0;2.0;82.0;4.0;2297.529541015625;2122.2077362917203;2082.8595963974344;2163.0054825304737
1552.0;2.0;2122.0;2.0;2082.0;2.0;2162.0;2.0;80.0;4.0;2073.35693359375;2122.15800670715;2083.2321405194652;2162.525742805057
1616.0;2.0;2122.0;2.0;2084.0;2.0;2162.0;2.0;78.0;4.0;2092.957275390625;2122.1076513844837;2083.5960224600144;2162.0509342731
