y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.98512268066406;0.0;2015.398681640625;0.0;1772.0;0.0;2260.0;0.0;488.0;0.0;0.0;2015.43007483158;1765.1511528306887;2254.567942447551
71.99916076660156;0.0;2016.3902587890625;0.0;1766.0;0.0;2258.0;0.0;492.0;0.0;0.0;2016.3694187255182;1766.755415407154;2255.3079017842115
103.98941040039062;0.0;2017.58203125;0.0;1770.0;0.0;2260.0;0.0;490.0;0.0;0.0;2017.2952087209555;1768.333421225098;2256.02904006963
136.0016632080078;0.0;2017.845458984375;0.0;1770.0;0.0;2260.0;0.0;490.0;0.0;0.0;2018.2090194690081;1769.8878003983912;2256.7327948083876
167.98854064941406;0.0;2019.2518310546875;0.0;1770.0;0.0;2262.0;0.0;492.0;0.0;0.0;2019.1097486075744;1771.41662513321;2257.4185305238543
199.98690795898438;0.0;2019.7801513671875;0.0;1770.0;0.0;2238.0;0.0;468.0;0.0;0.0;2019.998690435869;1772.9220421409507;2258.0874522598197
231.97280883789062;0.0;2021.5477294921875;0.0;1776.0;0.0;2262.0;0.0;486.0;0.0;0.0;2020.875427965858;1774.4032940898164;2258.7394630759172
264.006103515625;0.0;2021.5323486328125;0.0;1772.0;0.0;2250.0;0.0;478.0;0.0;0.0;2021.7418311500055;1775.8634840041952;2259.3761599932186
295.9837341308594;0.0;2022.86767578125;0.0;1782.0;0.0;2250.0;0.0;468.0;0.0;0.0;2022.5953651798168;1777.298291941725;2259.9959041796806
327.9839782714844;0.0;2023.3133544921875;0.0;1778.0;0.0;2264.0;0.0;486.0;0.0;0.0;2023.4383851992716;1778.7116344812707;2260.6006406546308
359.9774169921875;0.0;2024.4053955078125;0.0;1780.0;0.0;2264.0;0.0;484.0;0.0;0.0;2024.2703560313068;1780.1025644067568;2261.190205253697
391.984375;0.0;2025.6312255859375;0.0;1782.0;0.0;2252.0;0.0;470.0;0.0;0.0;2025.0920510721994;1781.4723274683636;2261.76537135119
423.98223876953125;0.0;2025.5247802734375;0.0;1782.0;0.0;2266.0;0.0;484.0;0.0;0.0;2025.9031358013847;1782.8203203875485;2262.3261330200403
455.9788513183594;0.0;2026.5887451171875;0.0;1782.0;0.0;2266.0;0.0;484.0;0.0;0.0;2026.704062241436;1784.1472528749812;2262.8730380236543
487.97802734375;0.0;2027.0050048828125;0.0;1784.0;0.0;2264.0;0.0;480.0;0.0;0.0;2027.495173447048;1785.45365077953;2263.4065541304867
519.9942016601562;0.0;2027.93017578125;0.0;1786.0;0.0;2266.0;0.0;480.0;0.0;0.0;2028.2770656720152;1786.7404538068913;2263.9273135207272
551.99365234375;0.0;2028.8358154296875;0.0;1786.0;0.0;2250.0;0.0;464.0;0.0;0.0;2029.0491635660883;1788.006675475687;2264.4351711562326
583.9852294921875;0.0;2030.0582275390625;0.0;1788.0;0.0;2268.0;0.0;480.0;0.0;0.0;2029.8119396361742;1789.2530578157277;2264.930685402746
615.9852905273438;0.0;2030.3167724609375;0.0;1788.0;0.0;2268.0;0.0;480.0;0.0;0.0;2030.5660318052346;1790.4806064666977;2265.414512659737
647.98583984375;0.0;2031.57568359375;0.0;1790.0;0.0;2268.0;0.0;478.0;0.0;0.0;2031.3114961319666;1791.6893756301477;2265.886930524421
679.9943237304688;0.0;2032.258056640625;0.0;1792.0;0.0;2270.0;0.0;478.0;0.0;0.0;2032.0487510223438;1792.8800083401106;2266.3484480993143
711.9865112304688;0.0;2032.679931640625;0.0;1790.0;0.0;2270.0;0.0;480.0;0.0;0.0;2032.7774898250175;1794.0519794096197;2266.799123715571
743.9955444335938;0.0;2033.9136962890625;0.0;1794.0;0.0;2270.0;0.0;476.0;0.0;0.0;2033.4987155910687;1795.2068716176218;2267.239827616845
