y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;3089.0;1.0;2790.0;1.0;3388.0;1.0;598.0;2.0;1068.7393798828125;3089.2167310862847;2790.690758180278;3388.043774813141
112.0;1.0;3089.0;1.0;2791.0;1.0;3387.0;1.0;596.0;2.0;1098.231689453125;3088.6323676604634;2790.528880837408;3387.0478327108417
144.0;1.0;3088.0;1.0;2790.0;1.0;3386.0;1.0;596.0;2.0;1093.5462646484375;3088.0539305308957;2790.368117673249;3386.062135124063
176.0;1.0;3087.0;1.0;2790.0;1.0;3385.0;1.0;595.0;2.0;1098.372314453125;3087.4816454237807;2790.208702909126;3385.0869082013505
208.0;1.0;3087.0;1.0;2790.0;1.0;3384.0;1.0;594.0;2.0;1099.41748046875;3086.9157380653173;2790.0508707663644;3384.1223780912487
240.0;1.0;3086.0;1.0;2790.0;1.0;3383.0;1.0;593.0;2.0;1098.781494140625;3086.356434181705;2789.89485546629;3383.1687709423027
272.0;1.0;3086.0;1.0;2790.0;1.0;3382.0;1.0;592.0;2.0;1105.3408203125;3085.8039594991424;2789.7408912302285;3382.2263129030575
304.0;1.0;3085.0;1.0;2790.0;1.0;3381.0;1.0;591.0;2.0;1112.078857421875;3085.258539743829;2789.5892122795053;3381.295230122058
336.0;1.0;3085.0;1.0;2790.0;1.0;3380.0;1.0;590.0;2.0;1115.3065185546875;3084.720400641964;2789.4400528354454;3380.3757487478497
368.0;1.0;3084.0;1.0;2789.0;1.0;3380.0;1.0;591.0;2.0;1113.574951171875;3084.189767919746;2789.2936471193743;3379.4680949289773
400.0;1.0;3084.0;1.0;2789.0;1.0;3379.0;1.0;590.0;2.0;1108.0582275390625;3083.6668673033746;2789.150229352618;3378.5724948139855
432.0;1.0;3083.0;1.0;2789.0;1.0;3378.0;1.0;589.0;2.0;1094.0396728515625;3083.151924519049;2789.010033756502;3377.6891745514195
464.0;1.0;3083.0;1.0;2789.0;1.0;3377.0;1.0;588.0;2.0;1062.5433349609375;3082.6451652929677;2788.873294552351;3376.8183602898243
496.0;1.0;3082.0;1.0;2789.0;1.0;3376.0;1.0;587.0;2.0;1050.1646728515625;3082.1468153513306;2788.7402459614914;3375.9602781777453
528.0;1.0;3082.0;1.0;2789.0;1.0;3375.0;1.0;586.0;2.0;1043.8233642578125;3081.6571004203365;2788.611122205248;3375.115154363727
560.0;1.0;3081.0;1.0;2788.0;1.0;3374.0;1.0;586.0;2.0;1037.1815185546875;3081.1762462261845;2788.486157504947;3374.283214996314
592.0;1.0;3081.0;1.0;2788.0;1.0;3374.0;1.0;586.0;2.0;1037.719482421875;3080.704478495074;2788.3655860819135;3373.4646862240525
624.0;1.0;3080.0;1.0;2788.0;1.0;3373.0;1.0;585.0;2.0;1035.0919189453125;3080.2420229532036;2788.2496421574724;3372.659794195487
656.0;1.0;3080.0;1.0;2788.0;1.0;3372.0;1.0;584.0;2.0;1032.5372314453125;3079.7891053267726;2788.13855995295;3371.868765059162
688.0;1.0;3079.0;1.0;2788.0;1.0;3371.0;1.0;583.0;2.0;1022.3811645507812;3079.3459513419807;2788.0325736896716;3371.0918249636225
720.0;1.0;3079.0;1.0;2788.0;1.0;3371.0;1.0;583.0;2.0;1012.6345825195312;3078.9127867250263;2787.9319175889623;3370.3292000574143
