y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;493.0;1.0;199.0;1.0;787.0;1.0;588.0;2.0;1050.6588134765625;493.1669572823568;199.41173020148628;787.4013466473355
112.0;1.0;497.0;1.0;204.0;1.0;790.0;1.0;586.0;2.0;1093.0400390625;496.4217690680053;203.14063348552705;790.1944084441549
144.0;1.0;500.0;1.0;207.0;1.0;793.0;1.0;586.0;2.0;1084.09423828125;499.64153219991846;206.82918483145866;792.957123455154
176.0;1.0;503.0;1.0;210.0;1.0;796.0;1.0;586.0;2.0;1094.3558349609375;502.82649766075417;210.47765429212006;795.689734037174
208.0;1.0;506.0;1.0;214.0;1.0;799.0;1.0;585.0;2.0;1099.9892578125;505.97691643317046;214.0863119203501;798.3924825470561
240.0;1.0;509.0;1.0;218.0;1.0;801.0;1.0;583.0;2.0;1101.3720703125;509.0930394998251;217.65542776898778;801.0656113416416
272.0;1.0;512.0;1.0;221.0;1.0;804.0;1.0;583.0;2.0;1104.1387939453125;512.1751178433761;221.18527189087195;803.7093627777715
304.0;1.0;515.0;1.0;225.0;1.0;806.0;1.0;581.0;2.0;1112.958984375;515.2234024464815;224.67611433884153;806.3239792122872
336.0;1.0;518.0;1.0;228.0;1.0;809.0;1.0;581.0;2.0;1121.6685791015625;518.2381442917989;228.12822516573544;808.9097030020298
368.0;1.0;521.0;1.0;232.0;1.0;811.0;1.0;579.0;2.0;1128.78662109375;521.2195943619867;231.54187442439257;811.4667765038405
400.0;1.0;524.0;1.0;235.0;1.0;814.0;1.0;579.0;2.0;1130.7880859375;524.1680036397023;234.91733216765184;813.9954420745605
432.0;1.0;527.0;1.0;238.0;1.0;817.0;1.0;579.0;2.0;1128.2154541015625;527.083623107604;238.25486844835217;816.4959420710312
464.0;1.0;530.0;1.0;241.0;1.0;819.0;1.0;578.0;2.0;1109.4443359375;529.9667037483496;241.55475331933246;818.9685188500936
496.0;1.0;533.0;1.0;245.0;1.0;821.0;1.0;576.0;2.0;1086.999267578125;532.817496544597;244.8172568334316;821.413414768589
528.0;1.0;536.0;1.0;248.0;1.0;824.0;1.0;576.0;2.0;1078.269287109375;535.6362524790043;248.04264904348855;823.8308721833585
560.0;1.0;538.0;1.0;251.0;1.0;826.0;1.0;575.0;2.0;1074.6470947265625;538.4232225342292;251.23120000234218;826.2211334512433
592.0;1.0;541.0;1.0;254.0;1.0;829.0;1.0;575.0;2.0;1068.75;541.1786576929297;254.38317976283145;828.5844409290847
624.0;1.0;544.0;1.0;257.0;1.0;831.0;1.0;574.0;2.0;1071.6395263671875;543.9028089377638;257.4988583777952;830.921036973724
656.0;1.0;547.0;1.0;261.0;1.0;833.0;1.0;572.0;2.0;1069.99658203125;546.5959272513893;260.5785059000724;833.2311639420022
688.0;1.0;549.0;1.0;264.0;1.0;835.0;1.0;571.0;2.0;1067.72900390625;549.2582636164643;263.6223923825019;835.5150641907607
720.0;1.0;552.0;1.0;267.0;1.0;838.0;1.0;571.0;2.0;1059.0615234375;551.8900690156465;266.63078787792267;837.7729800768404
752.0;1.0;555.0;1.0;270.0;1.0;840.0;1.0;570.0;2.0;1048.808837890625;554.4915944315941;269.6039624391736;840.0051539570829
784.0;1.0;557.0;1.0;273.0;1.0;842.0;1.0;569.0;2.0;1027.5516357421875;557.0630908469648;272.54218611909357;842.2118281883292
816.0;1.0;559.0;1.0;275.0;1.0;844.0;1.0;569.0;2.0;1003.787841796875;559.6048092444165;275.4457289705215;844.3932451274205
848.0;1.0;562.0;1.0;278.0;1.0;847.0;1.0;569.0;2.0;975.6517944335938;562.1170006066073;278.31486104629636;846.549647131198
