y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;4.0;3240.0;4.0;2956.0;4.0;3524.0;4.0;568.0;8.0;653.2847290039062;3241.1328712936074;2958.0244099126085;3525.5757555283426
104.0;4.0;3236.0;4.0;2956.0;4.0;3516.0;4.0;560.0;8.0;692.5362548828125;3238.251924239341;2957.0427575342915;3520.8895842496113
168.0;4.0;3236.0;4.0;2956.0;4.0;3520.0;4.0;564.0;8.0;582.4066772460938;3235.5673395760905;2956.0873817201336;3516.5621723682743
232.0;4.0;3232.0;4.0;2956.0;4.0;3512.0;4.0;556.0;8.0;554.9991455078125;3233.071007664706;2955.1591993623992;3512.5766549106957
296.0;4.0;3232.0;4.0;2956.0;4.0;3508.0;4.0;552.0;8.0;484.50592041015625;3230.7548188660385;2954.2591273533535;3508.916166903239
360.0;4.0;3232.0;4.0;2956.0;4.0;3512.0;4.0;556.0;8.0;426.7241516113281;3228.6106635409374;2953.388082585262;3505.563843372269
424.0;4.0;3228.0;4.0;2952.0;4.0;3504.0;4.0;552.0;8.0;415.4815368652344;3226.630432050253;2952.546981950389;3502.5028193441494
488.0;4.0;3224.0;4.0;2952.0;4.0;3500.0;4.0;548.0;8.0;379.6219787597656;3224.806014754836;2951.7367423410005;3499.716229845244
552.0;4.0;3228.0;4.0;2952.0;4.0;3504.0;4.0;552.0;8.0;357.2810363769531;3223.1293020155363;2950.958280649361;3497.187209901918
616.0;4.0;3224.0;4.0;2952.0;4.0;3500.0;4.0;548.0;8.0;319.5560302734375;3221.592184193204;2950.212513767735;3494.898894540534
680.0;4.0;3224.0;4.0;2952.0;4.0;3496.0;4.0;544.0;8.0;303.8096618652344;3220.18655164869;2949.5003585883883;3492.834418787457
744.0;4.0;3220.0;4.0;2948.0;4.0;3496.0;4.0;548.0;8.0;261.2117614746094;3218.904294742844;2948.8227320035853;3490.9769176690506
808.0;4.0;3220.0;4.0;2948.0;4.0;3492.0;4.0;544.0;8.0;247.79757690429688;3217.737303836516;2948.180550905592;3489.3095262116794
872.0;4.0;3216.0;4.0;2944.0;4.0;3492.0;4.0;548.0;8.0;224.77362060546875;3216.677469290556;2947.5747321866725;3487.815379441707
936.0;4.0;3216.0;4.0;2944.0;4.0;3488.0;4.0;544.0;8.0;211.62542724609375;3215.7166814658153;2947.006192739092;3486.477612385498
1000.0;4.0;3216.0;4.0;2944.0;4.0;3488.0;4.0;544.0;8.0;208.48277282714844;3214.8468307231437;2946.475849455116;3485.279360069416
1064.0;4.0;3212.0;4.0;2944.0;4.0;3484.0;4.0;540.0;8.0;179.99526977539062;3214.059807423391;2945.984619227009;3484.203757519825
1128.0;4.0;3212.0;4.0;2944.0;4.0;3480.0;4.0;536.0;8.0;183.5252685546875;3213.3475019274074;2945.5334189470364;3483.2339397630894
1192.0;4.0;3212.0;4.0;2948.0;4.0;3476.0;4.0;528.0;8.0;178.5969696044922;3212.7018045960435;2945.1231655074625;3482.353041825573
