y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.95165252685547;0.0;751.306640625;0.0;574.0;0.0;919.0;0.0;345.0;0.0;0.0;751.4381854114341;574.6989558534544;919.2672192925709
55.952056884765625;0.0;753.1551513671875;0.0;576.0;0.0;920.0;0.0;344.0;0.0;0.0;753.2380033618784;576.635562473155;920.774403108804
71.95121765136719;0.0;754.9744262695312;0.0;578.0;0.0;922.0;0.0;344.0;0.0;0.0;755.0290275557203;578.5647613951515;922.2751846813084
87.95990753173828;0.0;756.8568115234375;0.0;580.0;0.0;924.0;0.0;344.0;0.0;0.0;756.8124948759072;580.4878641142368;923.7705933974363
103.9486083984375;0.0;758.656005859375;0.0;582.0;0.0;925.0;0.0;343.0;0.0;0.0;758.5851628580793;582.4013498694826;925.2579017477113
119.95947265625;0.0;760.3007202148438;0.0;584.0;0.0;926.0;0.0;342.0;0.0;0.0;760.3517408448355;584.3102800224597;926.7410533281778
135.95272827148438;0.0;762.1359252929688;0.0;586.0;0.0;928.0;0.0;342.0;0.0;0.0;762.1078744987701;586.2099277119796;928.2163849571192
151.95431518554688;0.0;763.9356689453125;0.0;588.0;0.0;930.0;0.0;342.0;0.0;0.0;763.8564571663499;588.1033984142512;929.6863186329191
167.95555114746094;0.0;765.6244506835938;0.0;589.0;0.0;931.0;0.0;342.0;0.0;0.0;765.5965713803321;589.9896775263736;931.1500759048857
183.951171875;0.0;767.3870239257812;0.0;592.0;0.0;933.0;0.0;341.0;0.0;0.0;767.3276869769684;591.8681665978442;932.6072023620499
199.95947265625;0.0;769.1107788085938;0.0;594.0;0.0;934.0;0.0;340.0;0.0;0.0;769.0518160430206;593.7410276051232;934.0593843115694
215.96136474609375;0.0;770.8501586914062;0.0;596.0;0.0;936.0;0.0;340.0;0.0;0.0;770.7669354091126;595.6060412537709;935.5049102874685
231.95896911621094;0.0;772.5135498046875;0.0;598.0;0.0;937.0;0.0;339.0;0.0;0.0;772.4733183673364;597.4634799870328;936.9440017043291
247.95533752441406;0.0;774.295166015625;0.0;599.0;0.0;936.0;0.0;337.0;0.0;0.0;774.1713323219826;599.3137199208718;938.3769599354906
263.9598388671875;0.0;775.9450073242188;0.0;601.0;0.0;940.0;0.0;339.0;0.0;0.0;775.8620040846087;601.1578582913149;939.8046440875274
279.9624938964844;0.0;777.722412109375;0.0;603.0;0.0;941.0;0.0;338.0;0.0;0.0;777.5443122784442;602.9947592156207;941.2261841614863
295.95550537109375;0.0;779.2481079101562;0.0;604.0;0.0;943.0;0.0;339.0;0.0;0.0;779.2174835997166;604.8235533529765;942.6409176689344
311.9588623046875;0.0;781.1270141601562;0.0;606.0;0.0;945.0;0.0;339.0;0.0;0.0;780.883646366383;606.646544108737;944.0506361651741
327.9555358886719;0.0;782.7568969726562;0.0;608.0;0.0;946.0;0.0;338.0;0.0;0.0;782.5410624833711;608.4618074050011;945.4538612844076
343.9716491699219;0.0;784.1585083007812;0.0;610.0;0.0;948.0;0.0;338.0;0.0;0.0;784.1924666143868;610.2723174468449;946.852901238843
359.9579772949219;0.0;785.7648315429688;0.0;612.0;0.0;942.0;0.0;330.0;0.0;0.0;785.832828602605;612.072534562612;948.24348555121
375.9642333984375;0.0;787.615234375;0.0;614.0;0.0;950.0;0.0;336.0;0.0;0.0;787.4672945351169;613.8680814803334;949.6299677110297
391.96319580078125;0.0;789.0310668945312;0.0;616.0;0.0;952.0;0.0;336.0;0.0;0.0;789.0931129078392;615.6559144724762;951.0100065578165
407.96575927734375;0.0;790.7914428710938;0.0;617.0;0.0;952.0;0.0;335.0;0.0;0.0;790.7114312215849;617.4372715190121;952.3845676015583
423.9683837890625;0.0;792.48876953125;0.0;620.0;0.0;954.0;0.0;334.0;0.0;0.0;792.3219264133434;619.211774329292;953.7533685161724
439.9672546386719;0.0;793.987060546875;0.0;621.0;0.0;956.0;0.0;335.0;0.0;0.0;793.9242549073499;620.9790204035048;955.1161087318998
455.9696044921875;0.0;795.5263671875;0.0;623.0;0.0;957.0;0.0;334.0;0.0;0.0;795.5191789056905;622.7398269773207;956.4734281890678
471.969482421875;0.0;796.9696044921875;0.0;624.0;0.0;959.0;0.0;335.0;0.0;0.0;797.1061421831952;624.4935567317866;957.8248453197132
487.9620361328125;0.0;798.6171875;0.0;626.0;0.0;955.0;0.0;329.0;0.0;0.0;798.6847081346287;626.2397021752184;959.1699792139536
503.9610900878906;0.0;800.42138671875;0.0;628.0;0.0;961.0;0.0;333.0;0.0;0.0;800.2562795170386;627.9797913748977;960.5100168009617
519.9653930664062;0.0;801.8739624023438;0.0;630.0;0.0;962.0;0.0;332.0;0.0;0.0;801.8207626431373;629.7136989258834;961.8448707989215
535.968505859375;0.0;803.5307006835938;0.0;631.0;0.0;963.0;0.0;332.0;0.0;0.0;803.3775628047416;631.4407427745984;963.1740257410765
551.9668579101562;0.0;805.2086791992188;0.0;634.0;0.0;965.0;0.0;331.0;0.0;0.0;804.9263744979523;633.1605594761121;964.4972119232897
567.971435546875;0.0;806.5560302734375;0.0;635.0;0.0;966.0;0.0;331.0;0.0;0.0;806.4682979234507;634.8743472730357;965.8153609728743
583.9733276367188;0.0;808.2098999023438;0.0;636.0;0.0;968.0;0.0;332.0;0.0;0.0;808.00250971075;636.5811678662658;967.1277608575775
599.95849609375;0.0;809.799560546875;0.0;639.0;0.0;969.0;0.0;330.0;0.0;0.0;809.5277150510024;638.2795541525601;968.4332939851956
