y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.95109558105469;0.0;1358.08154296875;0.0;1172.0;0.0;1548.0;0.0;376.0;0.0;0.0;1358.1971752186557;1170.8645316806494;1548.6092669622376
55.950870513916016;0.0;1359.3232421875;0.0;1173.0;0.0;1549.0;0.0;376.0;0.0;0.0;1359.2938632734156;1172.2558652013718;1549.4113666809867
71.94808197021484;0.0;1360.350341796875;0.0;1175.0;0.0;1550.0;0.0;375.0;0.0;0.0;1360.3851145729793;1173.639144509171;1550.210586136108
87.94867706298828;0.0;1361.4293212890625;0.0;1176.0;0.0;1550.0;0.0;374.0;0.0;0.0;1361.4713623485602;1175.014928665729;1551.0072340378947
103.95120239257812;0.0;1362.5623779296875;0.0;1177.0;0.0;1551.0;0.0;374.0;0.0;0.0;1362.5525332866578;1176.3831342556828;1551.8012484668714
119.95491790771484;0.0;1363.7213134765625;0.0;1178.0;0.0;1553.0;0.0;375.0;0.0;0.0;1363.6286038353599;1177.7437411863264;1552.5926037170054
135.9491729736328;0.0;1364.8209228515625;0.0;1180.0;0.0;1553.0;0.0;373.0;0.0;0.0;1364.6988898177174;1179.095895329829;1553.3807870407422
151.95608520507812;0.0;1365.6761474609375;0.0;1181.0;0.0;1554.0;0.0;373.0;0.0;0.0;1365.764897703374;1180.4415096622536;1554.166899376856
167.9500732421875;0.0;1366.863037109375;0.0;1182.0;0.0;1555.0;0.0;373.0;0.0;0.0;1366.8249519285318;1181.778479288033;1554.9496962718874
183.95343017578125;0.0;1367.8642578125;0.0;1183.0;0.0;1556.0;0.0;373.0;0.0;0.0;1367.8805597007163;1183.108715682231;1555.730281522975
199.95472717285156;0.0;1369.0054931640625;0.0;1185.0;0.0;1557.0;0.0;372.0;0.0;0.0;1368.9309916443283;1184.431309133665;1556.50810765197
215.9595184326172;0.0;1370.00537109375;0.0;1186.0;0.0;1555.0;0.0;369.0;0.0;0.0;1369.976639670808;1185.7467631739987;1557.2834561057555
231.95449829101562;0.0;1371.14794921875;0.0;1187.0;0.0;1558.0;0.0;371.0;0.0;0.0;1371.0166653899148;1187.0540339981317;1558.0556956637479
247.94863891601562;0.0;1372.0823974609375;0.0;1189.0;0.0;1557.0;0.0;368.0;0.0;0.0;1372.051685096751;1188.3539076519487;1558.8252739291806
263.9583435058594;0.0;1373.212890625;0.0;1190.0;0.0;1558.0;0.0;368.0;0.0;0.0;1373.0827814171441;1189.6477525829343;1559.5929883562105
279.95855712890625;0.0;1374.25390625;0.0;1191.0;0.0;1561.0;0.0;370.0;0.0;0.0;1374.108365863087;1190.933585233719;1560.357647807849
295.95782470703125;0.0;1375.1376953125;0.0;1195.0;0.0;1562.0;0.0;367.0;0.0;0.0;1375.1290189017661;1192.2121448187095;1561.1196750014951
