y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;2058.0;2.0;1774.0;2.0;2342.0;2.0;568.0;4.0;1078.354248046875;2060.0476143928036;1775.0474954216104;2345.687064755508
72.0;2.0;2058.0;2.0;1776.0;2.0;2340.0;2.0;564.0;4.0;1143.9034423828125;2060.4553068362966;1776.2597403461477;2345.326568570617
104.0;2.0;2058.0;2.0;1778.0;2.0;2340.0;2.0;562.0;4.0;1043.5977783203125;2060.8751967397875;1777.4602949252649;2345.0007974208334
136.0;2.0;2058.0;2.0;1778.0;2.0;2340.0;2.0;562.0;4.0;988.9707641601562;2061.306942330081;1778.6493270851518;2344.708920198381
168.0;2.0;2060.0;2.0;1780.0;2.0;2340.0;2.0;560.0;4.0;965.6499633789062;2061.7502018339806;1779.827004751999;2344.4501057954812
200.0;2.0;2062.0;2.0;1782.0;2.0;2342.0;2.0;560.0;4.0;929.8251953125;2062.204633478292;1780.9934958519973;2344.2235231043574
232.0;2.0;2062.0;2.0;1782.0;2.0;2342.0;2.0;560.0;4.0;876.0803833007812;2062.6698954898197;1782.1489683113368;2344.028341017233
264.0;2.0;2062.0;2.0;1784.0;2.0;2342.0;2.0;558.0;4.0;821.5108642578125;2063.1456460953677;1783.293590056208;2343.8637284263295
296.0;2.0;2062.0;2.0;1784.0;2.0;2342.0;2.0;558.0;4.0;817.4041748046875;2063.6315435217407;1784.427529012801;2343.7288542238703
328.0;2.0;2062.0;2.0;1784.0;2.0;2342.0;2.0;558.0;4.0;769.5272827148438;2064.1272459957427;1785.5509531073064;2343.6228873020787
360.0;2.0;2064.0;2.0;1786.0;2.0;2342.0;2.0;556.0;4.0;717.7407836914062;2064.632411744179;1786.6640302659146;2343.5449965531766
392.0;2.0;2066.0;2.0;1788.0;2.0;2344.0;2.0;556.0;4.0;693.4909057617188;2065.146698993854;1787.7669284148162;2343.4943508693873
424.0;2.0;2066.0;2.0;1788.0;2.0;2344.0;2.0;556.0;4.0;662.1204833984375;2065.6697659715715;1788.8598154802012;2343.470119142933
456.0;2.0;2066.0;2.0;1790.0;2.0;2344.0;2.0;554.0;4.0;619.4865112304688;2066.201270904137;1789.9428593882603;2343.471470266037
488.0;2.0;2068.0;2.0;1792.0;2.0;2344.0;2.0;552.0;4.0;599.3448486328125;2066.740872018354;1791.016228065184;2343.4975731309223
520.0;2.0;2068.0;2.0;1792.0;2.0;2346.0;2.0;554.0;4.0;575.4793701171875;2067.2882275410275;1792.0800894371623;2343.5475966298113
552.0;2.0;2068.0;2.0;1792.0;2.0;2346.0;2.0;554.0;4.0;539.1499633789062;2067.8429956989626;1793.1346114303858;2343.620709654927
584.0;2.0;2070.0;2.0;1794.0;2.0;2348.0;2.0;554.0;4.0;521.7440185546875;2068.404834718963;1794.179961971045;2343.7160810984915
616.0;2.0;2070.0;2.0;1796.0;2.0;2346.0;2.0;550.0;4.0;514.212890625;2068.973402827833;1795.2163089853302;2343.832879852728
648.0;2.0;2072.0;2.0;1798.0;2.0;2346.0;2.0;548.0;4.0;474.0429382324219;2069.548358252378;1796.2438203994316;2343.97027480986
680.0;2.0;2072.0;2.0;1798.0;2.0;2346.0;2.0;548.0;4.0;475.2518310546875;2070.1293592194015;1797.26266413954;2344.1274348621087
712.0;2.0;2072.0;2.0;1798.0;2.0;2346.0;2.0;548.0;4.0;451.55560302734375;2070.716063955709;1798.2730081318457;2344.3035289016984
