y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;854.0;2.0;572.0;2.0;1138.0;2.0;566.0;4.0;1391.7103271484375;851.0896802805287;573.5235752063685;1129.3675904114154
72.0;2.0;858.0;2.0;578.0;2.0;1138.0;2.0;560.0;4.0;1471.8062744140625;854.2276867318884;576.786001782495;1132.400027057497
104.0;2.0;860.0;2.0;580.0;2.0;1140.0;2.0;560.0;4.0;1366.502197265625;857.3181915663807;580.0140889127963;1135.371146586952
136.0;2.0;862.0;2.0;584.0;2.0;1142.0;2.0;558.0;4.0;1303.249755859375;860.3617215708897;583.2080863603488;1138.2817626539686
168.0;2.0;866.0;2.0;586.0;2.0;1146.0;2.0;560.0;4.0;1252.662109375;863.3588035322994;586.3682438882294;1141.1326889127358
200.0;2.0;868.0;2.0;590.0;2.0;1146.0;2.0;556.0;4.0;1181.4468994140625;866.3099642374938;589.4948112595142;1143.9247390174428
232.0;2.0;872.0;2.0;594.0;2.0;1150.0;2.0;556.0;4.0;1160.1484375;869.215730473357;592.5880382372799;1146.6587266222778
264.0;2.0;874.0;2.0;596.0;2.0;1152.0;2.0;556.0;4.0;1097.6654052734375;872.0766290267729;595.6481745846029;1149.33546538143
296.0;2.0;876.0;2.0;598.0;2.0;1154.0;2.0;556.0;4.0;1043.6307373046875;874.8931866846256;598.6754700645598;1151.9557689490878
328.0;2.0;878.0;2.0;602.0;2.0;1156.0;2.0;554.0;4.0;1007.0515747070312;877.6659302337991;601.6701744402271;1154.5204509794403
360.0;2.0;880.0;2.0;604.0;2.0;1156.0;2.0;552.0;4.0;949.1453857421875;880.3953864611774;604.6325374746813;1157.0303251266762
392.0;2.0;884.0;2.0;608.0;2.0;1160.0;2.0;552.0;4.0;923.1900634765625;883.0820821536446;607.5628089309987;1159.4862050449844
424.0;2.0;886.0;2.0;610.0;2.0;1162.0;2.0;552.0;4.0;879.27001953125;885.7265440980846;610.4612385722561;1161.8889043885536
456.0;2.0;886.0;2.0;612.0;2.0;1162.0;2.0;550.0;4.0;846.7024536132812;888.3292990813816;613.3280761615298;1164.2392368115723
488.0;2.0;892.0;2.0;618.0;2.0;1166.0;2.0;548.0;4.0;797.2673950195312;890.8908738904194;616.1635714618964;1166.5380159682297
520.0;2.0;892.0;2.0;620.0;2.0;1166.0;2.0;546.0;4.0;784.7908325195312;893.4117953120821;618.9679742364324;1168.7860555127143
552.0;2.0;894.0;2.0;620.0;2.0;1170.0;2.0;550.0;4.0;735.3539428710938;895.8925901332537;621.7415342482142;1170.984169099215
584.0;2.0;896.0;2.0;624.0;2.0;1170.0;2.0;546.0;4.0;718.7724609375;898.3337851408183;624.4845012603184;1173.1331703819208
616.0;2.0;900.0;2.0;628.0;2.0;1174.0;2.0;546.0;4.0;701.755126953125;900.7359071216599;627.1971250358215;1175.23387301502
648.0;2.0;900.0;2.0;628.0;2.0;1174.0;2.0;546.0;4.0;639.9346923828125;903.0994828626626;629.8796553377999;1177.2870906527019
680.0;2.0;904.0;2.0;632.0;2.0;1176.0;2.0;544.0;4.0;651.065673828125;905.4250391507102;632.5323419293302;1179.293636949155
712.0;2.0;906.0;2.0;636.0;2.0;1178.0;2.0;542.0;4.0;610.887939453125;907.7131027726869;635.155434573489;1181.2543255585679
744.0;2.0;908.0;2.0;638.0;2.0;1180.0;2.0;542.0;4.0;584.626953125;909.9642005154766;637.7491830333526;1183.16997013513
776.0;2.0;910.0;2.0;640.0;2.0;1182.0;2.0;542.0;4.0;571.9006958007812;912.1788591659633;640.3138370719976;1185.0413843330293
808.0;2.0;912.0;2.0;642.0;2.0;1182.0;2.0;540.0;4.0;552.3522338867188;914.3576055110312;642.8496464525003;1186.869381806455
840.0;2.0;914.0;2.0;646.0;2.0;1184.0;2.0;538.0;4.0;534.6267700195312;916.5009663375643;645.3568609379377;1188.654776209596
872.0;2.0;918.0;2.0;648.0;2.0;1188.0;2.0;540.0;4.0;505.6650695800781;918.6094684324464;647.8357302913857;1190.3983811966411
904.0;2.0;920.0;2.0;652.0;2.0;1188.0;2.0;536.0;4.0;492.06756591796875;920.6836385825617;650.2865042759213;1192.1010104217787
936.0;2.0;920.0;2.0;652.0;2.0;1190.0;2.0;538.0;4.0;461.9843444824219;922.7240035747942;652.7094326546206;1193.763477539198
968.0;2.0;922.0;2.0;654.0;2.0;1192.0;2.0;538.0;4.0;442.45172119140625;924.7310901960279;655.1047651905604;1195.3865962030875
