y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;2650.0;2.0;2578.0;2.0;2724.0;2.0;146.0;4.0;839.6767578125;2650.27531533607;2577.4017762435597;2724.5036096399417
72.0;2.0;2648.0;2.0;2576.0;2.0;2722.0;2.0;146.0;4.0;820.2015380859375;2649.0087485107347;2576.3897748128397;2722.9619777470343
104.0;2.0;2648.0;2.0;2576.0;2.0;2722.0;2.0;146.0;4.0;736.3165893554688;2647.737478180123;2575.3724533166856;2721.416891729996
136.0;2.0;2646.0;2.0;2574.0;2.0;2720.0;2.0;146.0;4.0;667.6065673828125;2646.4617193994955;2574.3500308120833;2719.868554125388
168.0;2.0;2646.0;2.0;2574.0;2.0;2718.0;2.0;144.0;4.0;611.794189453125;2645.181687224112;2573.3227263560193;2718.3171674697696
200.0;2.0;2644.0;2.0;2572.0;2.0;2716.0;2.0;144.0;4.0;554.649169921875;2643.8975967092338;2572.2907590054797;2716.762934299701
232.0;2.0;2642.0;2.0;2570.0;2.0;2716.0;2.0;146.0;4.0;505.9232177734375;2642.6096629101207;2571.2543478174516;2715.206057151742
264.0;2.0;2642.0;2.0;2570.0;2.0;2714.0;2.0;144.0;4.0;458.5977783203125;2641.3181008820343;2570.213711848921;2713.6467385624524
296.0;2.0;2640.0;2.0;2570.0;2.0;2712.0;2.0;142.0;4.0;421.1330871582031;2640.023125680234;2569.1690701568737;2712.0851810683926
328.0;2.0;2638.0;2.0;2568.0;2.0;2710.0;2.0;142.0;4.0;388.7237548828125;2638.724952359981;2568.120641798297;2710.521587206123
360.0;2.0;2638.0;2.0;2568.0;2.0;2708.0;2.0;140.0;4.0;368.0691833496094;2637.4237959765364;2567.0686458301775;2708.956159512203
392.0;2.0;2636.0;2.0;2566.0;2.0;2708.0;2.0;142.0;4.0;339.779296875;2636.119871585159;2566.013301309501;2707.389100523193
424.0;2.0;2634.0;2.0;2564.0;2.0;2706.0;2.0;142.0;4.0;316.48553466796875;2634.8133942411114;2564.9548272932543;2705.820612775653
456.0;2.0;2634.0;2.0;2564.0;2.0;2704.0;2.0;140.0;4.0;309.66558837890625;2633.504578999653;2563.893442838423;2704.2508988061427
488.0;2.0;2632.0;2.0;2562.0;2.0;2702.0;2.0;140.0;4.0;276.1040344238281;2632.1936409160444;2562.829367001995;2702.680161151223
520.0;2.0;2632.0;2.0;2562.0;2.0;2702.0;2.0;140.0;4.0;264.49072265625;2630.880795045546;2561.7628188409553;2701.1086023474527
552.0;2.0;2630.0;2.0;2560.0;2.0;2700.0;2.0;140.0;4.0;246.17356872558594;2629.5662564434188;2560.694017412291;2699.5364249313925
584.0;2.0;2628.0;2.0;2560.0;2.0;2698.0;2.0;138.0;4.0;232.44395446777344;2628.2502401649235;2559.623181772988;2697.9638314396025
616.0;2.0;2626.0;2.0;2558.0;2.0;2696.0;2.0;138.0;4.0;221.9642791748047;2626.93296126532;2558.5505309800337;2696.391024408643
648.0;2.0;2626.0;2.0;2558.0;2.0;2694.0;2.0;136.0;4.0;207.14163208007812;2625.614634799869;2557.476284090414;2694.8182063750733
680.0;2.0;2624.0;2.0;2556.0;2.0;2694.0;2.0;138.0;4.0;196.7964630126953;2624.2954758238316;2556.400660161115;2693.2455798754536
712.0;2.0;2624.0;2.0;2556.0;2.0;2692.0;2.0;136.0;4.0;186.4736785888672;2622.9756993924675;2555.323878249123;2691.6733474463445
744.0;2.0;2622.0;2.0;2554.0;2.0;2690.0;2.0;136.0;4.0;174.73634338378906;2621.655520561038;2554.2461574114254;2690.1017116243056
776.0;2.0;2620.0;2.0;2552.0;2.0;2688.0;2.0;136.0;4.0;162.0718994140625;2620.335154384803;2553.167716705008;2688.5308749458973
808.0;2.0;2620.0;2.0;2552.0;2.0;2688.0;2.0;136.0;4.0;168.81422424316406;2619.014815919024;2552.0887751868568;2686.9610399476787
840.0;2.0;2618.0;2.0;2552.0;2.0;2686.0;2.0;134.0;4.0;146.25698852539062;2617.6947202189604;2551.0095519139586;2685.392409166211
872.0;2.0;2616.0;2.0;2550.0;2.0;2684.0;2.0;134.0;4.0;138.73875427246094;2616.375082339873;2549.9302659433;2683.8251851380537
904.0;2.0;2614.0;2.0;2548.0;2.0;2682.0;2.0;134.0;4.0;134.79782104492188;2615.0561173370234;2548.8511363318676;2682.2595703997667
936.0;2.0;2614.0;2.0;2548.0;2.0;2682.0;2.0;134.0;4.0;129.9456329345703;2613.738040265671;2547.7723821366476;2680.6957674879104
968.0;2.0;2614.0;2.0;2548.0;2.0;2680.0;2.0;132.0;4.0;123.55436706542969;2612.4210661810766;2546.694222414626;2679.1339789390445
1000.0;2.0;2612.0;2.0;2546.0;2.0;2678.0;2.0;132.0;4.0;117.6900863647461;2611.105410138501;2545.6168762227894;2677.574407289729
1032.0;2.0;2610.0;2.0;2544.0;2.0;2676.0;2.0;132.0;4.0;114.59615325927734;2609.791287193205;2544.5405626181246;2676.0172550765246
1064.0;2.0;2608.0;2.0;2544.0;2.0;2674.0;2.0;130.0;4.0;106.30560302734375;2608.4789124004483;2543.4655006576177;2674.4627248359907
1096.0;2.0;2608.0;2.0;2544.0;2.0;2674.0;2.0;130.0;4.0;101.44271087646484;2607.168500815492;2542.391909398255;2672.911019104687
1128.0;2.0;2606.0;2.0;2542.0;2.0;2672.0;2.0;130.0;4.0;99.9864501953125;2605.8602674935964;2541.320007897023;2671.3623404191744
1160.0;2.0;2604.0;2.0;2540.0;2.0;2670.0;2.0;130.0;4.0;94.62015533447266;2604.554427490022;2540.2500152109087;2669.8168913160125
1192.0;2.0;2602.0;2.0;2538.0;2.0;2668.0;2.0;130.0;4.0;90.15272521972656;2603.25119586003;2539.1821503968977;2668.2748743317616
1224.0;2.0;2602.0;2.0;2538.0;2.0;2666.0;2.0;128.0;4.0;87.67232513427734;2601.95078765888;2538.116632511977;2666.736492002981
1256.0;2.0;2600.0;2.0;2536.0;2.0;2666.0;2.0;130.0;4.0;81.59022521972656;2600.6534179418336;2537.0536806131327;2665.2019468662315
1288.0;2.0;2600.0;2.0;2536.0;2.0;2664.0;2.0;128.0;4.0;80.94107055664062;2599.3593017641506;2535.993513757351;2663.671441458073
1320.0;2.0;2598.0;2.0;2536.0;2.0;2662.0;2.0;126.0;4.0;83.70711517333984;2598.0686541810915;2534.936351001619;2662.1451783150656
1352.0;2.0;2596.0;2.0;2534.0;2.0;2660.0;2.0;126.0;4.0;79.13949584960938;2596.781690247917;2533.8824114029226;2660.623359973769
1384.0;2.0;2594.0;2.0;2532.0;2.0;2658.0;2.0;126.0;4.0;72.61421203613281;2595.498625019888;2532.8319140182484;2659.106188970743
1416.0;2.0;2594.0;2.0;2532.0;2.0;2658.0;2.0;126.0;4.0;68.83439636230469;2594.2196735522643;2531.785077904583;2657.593867842548
1448.0;2.0;2594.0;2.0;2532.0;2.0;2656.0;2.0;124.0;4.0;71.38712310791016;2592.9450509003073;2530.742122118912;2656.0865991257447
1480.0;2.0;2592.0;2.0;2530.0;2.0;2654.0;2.0;124.0;4.0;66.18060302734375;2591.6749721192773;2529.703265718223;2654.584585356892
1512.0;2.0;2590.0;2.0;2528.0;2.0;2652.0;2.0;124.0;4.0;67.33834838867188;2590.4096522644345;2528.6687277595015;2653.088029072551
1544.0;2.0;2588.0;2.0;2526.0;2.0;2652.0;2.0;126.0;4.0;58.740875244140625;2589.1493063910393;2527.638727299734;2651.597132809281
1576.0;2.0;2588.0;2.0;2528.0;2.0;2650.0;2.0;122.0;4.0;66.89663696289062;2587.894149554353;2526.6134833959077;2650.112099103642
1608.0;2.0;2586.0;2.0;2526.0;2.0;2648.0;2.0;122.0;4.0;58.22242736816406;2586.6443968096355;2525.5932151050083;2648.633130492194
1640.0;2.0;2586.0;2.0;2524.0;2.0;2648.0;2.0;124.0;4.0;53.52607727050781;2585.400263212148;2524.578141484022;2647.160429511498
1672.0;2.0;2584.0;2.0;2522.0;2.0;2646.0;2.0;124.0;4.0;58.050662994384766;2584.16196381715;2523.5684815899363;2645.694198698113
1704.0;2.0;2584.0;2.0;2524.0;2.0;2644.0;2.0;120.0;4.0;61.422481536865234;2582.929713679903;2522.5644544797365;2644.234640588599
1736.0;2.0;2582.0;2.0;2522.0;2.0;2642.0;2.0;120.0;4.0;48.58667755126953;2581.7037278556672;2521.5662792104094;2642.781957719517
1768.0;2.0;2580.0;2.0;2520.0;2.0;2642.0;2.0;122.0;4.0;49.82182693481445;2580.484221399703;2520.5741748389414;2641.336352627426
1800.0;2.0;2580.0;2.0;2520.0;2.0;2640.0;2.0;120.0;4.0;42.83303451538086;2579.271409367271;2519.5883604223195;2639.8980278488866
1832.0;2.0;2578.0;2.0;2518.0;2.0;2638.0;2.0;120.0;4.0;50.166015625;2578.0655068136325;2518.609055017529;2638.4671859204586
1864.0;2.0;2578.0;2.0;2518.0;2.0;2638.0;2.0;120.0;4.0;47.984981536865234;2576.866728794047;2517.6364776815576;2637.0440293787024
1896.0;2.0;2576.0;2.0;2516.0;2.0;2636.0;2.0;120.0;4.0;47.083984375;2575.6752903637753;2516.6708474713905;2635.6287607601776
1928.0;2.0;2574.0;2.0;2516.0;2.0;2634.0;2.0;118.0;4.0;46.74106979370117;2574.491406578078;2515.712383444015;2634.2215826014444
1960.0;2.0;2574.0;2.0;2516.0;2.0;2632.0;2.0;116.0;4.0;43.4205436706543;2573.315292492216;2514.7613046564165;2632.8226974390627
1992.0;2.0;2572.0;2.0;2514.0;2.0;2632.0;2.0;118.0;4.0;44.97768020629883;2572.14716316145;2513.8178301655826;2631.4323078095927
2024.0;2.0;2570.0;2.0;2512.0;2.0;2630.0;2.0;118.0;4.0;42.10580825805664;2570.9872336410394;2512.882179028499;2630.0506162495944
2056.0;2.0;2568.0;2.0;2510.0;2.0;2628.0;2.0;118.0;4.0;36.66184616088867;2569.835718986246;2511.9545703021527;2628.6778252956283
2088.0;2.0;2570.0;2.0;2512.0;2.0;2628.0;2.0;116.0;4.0;40.41964340209961;2568.6928342523292;2511.0352230435296;2627.3141374842535
2120.0;2.0;2566.0;2.0;2510.0;2.0;2624.0;2.0;114.0;4.0;39.868553161621094;2567.5587944945505;2510.1243563096164;2625.9597553520307
2152.0;2.0;2566.0;2.0;2508.0;2.0;2626.0;2.0;118.0;4.0;35.48388671875;2566.43381476817;2509.222189157399;2624.6148814355197
2184.0;2.0;2566.0;2.0;2508.0;2.0;2624.0;2.0;116.0;4.0;33.99560546875;2565.3181101284486;2508.3289406438644;2623.2797182712807
2216.0;2.0;2564.0;2.0;2506.0;2.0;2622.0;2.0;116.0;4.0;36.30947494506836;2564.2118956306463;2507.444829825999;2621.954468395874
2248.0;2.0;2564.0;2.0;2508.0;2.0;2620.0;2.0;112.0;4.0;44.8787727355957;2563.115386330024;2506.5700757607888;2620.6393343458585
