y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.65279388427734;0.0;3576.43505859375;0.0;3392.0;0.0;3770.0;0.0;378.0;0.0;0.0;3575.6911984092385;3389.286617947353;3766.3463683474843
143.69085693359375;0.0;3572.830810546875;0.0;3382.0;0.0;3764.0;0.0;382.0;0.0;0.0;3572.3147458603776;3385.845742979387;3762.353056003567
207.69580078125;0.0;3569.294677734375;0.0;3384.0;0.0;3760.0;0.0;376.0;0.0;0.0;3568.9289398052833;3382.448720945246;3758.332432154692
271.7106628417969;0.0;3565.819580078125;0.0;3388.0;0.0;3756.0;0.0;368.0;0.0;0.0;3565.5355066887655;3379.0948927454237;3754.2870154217835
335.7526550292969;0.0;3562.441162109375;0.0;3374.0;0.0;3750.0;0.0;376.0;0.0;0.0;3562.1375279237986;3375.7850437535876;3750.220907079752
399.7705993652344;0.0;3559.119873046875;0.0;3370.0;0.0;3746.0;0.0;376.0;0.0;0.0;3558.7417175678147;3372.5234709532765;3746.142563602741
463.7588195800781;0.0;3555.316162109375;0.0;3368.0;0.0;3742.0;0.0;374.0;0.0;0.0;3555.3523703528444;3369.3120513074473;3742.0575671022625
527.8264770507812;0.0;3551.720703125;0.0;3364.0;0.0;3736.0;0.0;372.0;0.0;0.0;3551.967711690511;3366.1470128828846;3737.9641511137243
591.7949829101562;0.0;3548.437255859375;0.0;3362.0;0.0;3734.0;0.0;372.0;0.0;0.0;3548.6011661973644;3363.038801686455;3733.878929730765
655.7705078125;0.0;3544.668701171875;0.0;3358.0;0.0;3728.0;0.0;370.0;0.0;0.0;3545.2511097678016;3359.9837923298687;3729.8003171766627
719.8231811523438;0.0;3541.614501953125;0.0;3356.0;0.0;3724.0;0.0;368.0;0.0;0.0;3541.9179017840875;3356.980390163193;3725.729064349735
783.8043212890625;0.0;3537.7080078125;0.0;3354.0;0.0;3720.0;0.0;366.0;0.0;0.0;3538.613276542551;3354.0372209295865;3721.679825878561
847.8237915039062;0.0;3535.27490234375;0.0;3350.0;0.0;3716.0;0.0;366.0;0.0;0.0;3535.3355368982707;3351.1508343704672;3717.6508407546958
911.8470458984375;0.0;3531.657958984375;0.0;3348.0;0.0;3712.0;0.0;364.0;0.0;0.0;3532.090477640172;3348.324493981171;3713.649512301701
975.8043212890625;0.0;3527.6650390625;0.0;3344.0;0.0;3708.0;0.0;364.0;0.0;0.0;3528.8855779004357;3345.5628372543724;3709.6853582494596
1039.8382568359375;0.0;3525.09765625;0.0;3342.0;0.0;3704.0;0.0;362.0;0.0;0.0;3525.7176957000165;3342.8613682601035;3705.754751279045
1103.7926025390625;0.0;3522.070556640625;0.0;3340.0;0.0;3700.0;0.0;360.0;0.0;0.0;3522.598548179176;3340.22831956362;3701.8724767888916
1167.814697265625;0.0;3518.99267578125;0.0;3338.0;0.0;3696.0;0.0;358.0;0.0;0.0;3519.524932122816;3337.65925422132;3698.034782360017
1231.7745361328125;0.0;3515.845947265625;0.0;3336.0;0.0;3692.0;0.0;356.0;0.0;0.0;3516.5070850846982;3335.161042648927;3694.254664018417
