y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2256.0;1.0;2220.0;1.0;2292.0;1.0;72.0;2.0;399.0242004394531;2255.682260644348;2220.3666846447068;2291.465241294819
112.0;1.0;2256.0;1.0;2221.0;1.0;2291.0;1.0;70.0;2.0;440.2688903808594;2255.589653793286;2220.495935092506;2291.145256709701
144.0;1.0;2256.0;1.0;2221.0;1.0;2291.0;1.0;70.0;2.0;424.7061767578125;2255.4873624644138;2220.614969850832;2290.8164512239096
176.0;1.0;2255.0;1.0;2221.0;1.0;2290.0;1.0;69.0;2.0;410.04278564453125;2255.3756009157796;2220.7240056282744;2290.4790311090314
208.0;1.0;2255.0;1.0;2221.0;1.0;2290.0;1.0;69.0;2.0;397.1436767578125;2255.2545834054313;2220.823259133423;2290.133202636653
240.0;1.0;2255.0;1.0;2221.0;1.0;2290.0;1.0;69.0;2.0;405.9419860839844;2255.1245241914157;2220.912947074867;2289.7791720783603
272.0;1.0;2255.0;1.0;2221.0;1.0;2289.0;1.0;68.0;2.0;406.599609375;2254.9856375317813;2220.993286161196;2289.41714570574
304.0;1.0;2255.0;1.0;2221.0;1.0;2289.0;1.0;68.0;2.0;396.10797119140625;2254.8381376845746;2221.064493100999;2289.047329790378
336.0;1.0;2255.0;1.0;2221.0;1.0;2289.0;1.0;68.0;2.0;386.2623596191406;2254.6822389078434;2221.1267846028654;2288.6699306038613
368.0;1.0;2254.0;1.0;2221.0;1.0;2288.0;1.0;67.0;2.0;381.85992431640625;2254.5181554596356;2221.180377375385;2288.285154417776
400.0;1.0;2254.0;1.0;2221.0;1.0;2288.0;1.0;67.0;2.0;390.1212463378906;2254.3461015979983;2221.225488127147;2287.8932075037087
432.0;1.0;2254.0;1.0;2221.0;1.0;2287.0;1.0;66.0;2.0;399.7943115234375;2254.166291580979;2221.262333566741;2287.494296133245
464.0;1.0;2254.0;1.0;2221.0;1.0;2287.0;1.0;66.0;2.0;383.7737121582031;2253.9789396666256;2221.291130402756;2287.0886265779723
496.0;1.0;2254.0;1.0;2221.0;1.0;2287.0;1.0;66.0;2.0;404.9199523925781;2253.784260112985;2221.3120953437824;2286.676405109476
528.0;1.0;2254.0;1.0;2222.0;1.0;2286.0;1.0;64.0;2.0;405.9703369140625;2253.5824671781056;2221.3254450984086;2286.2578379993433
560.0;1.0;2253.0;1.0;2221.0;1.0;2286.0;1.0;65.0;2.0;386.45550537109375;2253.3737751200338;2221.3313963752244;2285.83313151916
592.0;1.0;2253.0;1.0;2221.0;1.0;2286.0;1.0;65.0;2.0;395.9149169921875;2253.1583981968183;2221.330165882819;2285.402491940513
624.0;1.0;2253.0;1.0;2221.0;1.0;2285.0;1.0;64.0;2.0;404.5469970703125;2252.936550666506;2221.3219703297823;2284.966125534988
656.0;1.0;2253.0;1.0;2221.0;1.0;2285.0;1.0;64.0;2.0;415.5886535644531;2252.7084467871437;2221.3070264247035;2284.524238574172
688.0;1.0;2252.0;1.0;2221.0;1.0;2284.0;1.0;63.0;2.0;394.0399169921875;2252.47430081678;2221.285550876172;2284.077037329651
720.0;1.0;2252.0;1.0;2221.0;1.0;2284.0;1.0;63.0;2.0;399.4741516113281;2252.2343270134625;2221.257760392777;2283.6247280730117
752.0;1.0;2252.0;1.0;2221.0;1.0;2283.0;1.0;62.0;2.0;377.6314697265625;2251.988739635238;2221.2238716831084;2283.16751707584
784.0;1.0;2251.0;1.0;2221.0;1.0;2282.0;1.0;61.0;2.0;394.9300537109375;2251.737752940154;2221.184101455755;2282.7056106097225
816.0;1.0;2251.0;1.0;2221.0;1.0;2282.0;1.0;61.0;2.0;369.56451416015625;2251.481581186259;2221.138666419307;2282.2392149462457
848.0;1.0;2251.0;1.0;2221.0;1.0;2282.0;1.0;61.0;2.0;370.0015563964844;2251.2204386315993;2221.087783282353;2281.7685363569963
880.0;1.0;2251.0;1.0;2222.0;1.0;2281.0;1.0;59.0;2.0;377.9354248046875;2250.954539534223;2221.0316687534832;2281.29378111356
912.0;1.0;2251.0;1.0;2221.0;1.0;2281.0;1.0;60.0;2.0;373.2293701171875;2250.6840981521777;2220.970539541286;2280.815155487523
944.0;1.0;2251.0;1.0;2221.0;1.0;2281.0;1.0;60.0;2.0;364.3143310546875;2250.4093287435103;2220.904612354352;2280.3328657504726
976.0;1.0;2250.0;1.0;2221.0;1.0;2280.0;1.0;59.0;2.0;362.6615295410156;2250.1304455662694;2220.8341039012703;2279.8471181739947
1008.0;1.0;2250.0;1.0;2221.0;1.0;2279.0;1.0;58.0;2.0;373.10723876953125;2249.8476628785015;2220.75923089063;2279.3581190296754
1040.0;1.0;2250.0;1.0;2221.0;1.0;2279.0;1.0;58.0;2.0;362.5235595703125;2249.561194938254;2220.6802100310206;2278.866074589101
1072.0;1.0;2249.0;1.0;2221.0;1.0;2278.0;1.0;57.0;2.0;380.4314270019531;2249.2712560035757;2220.5972580310313;2278.371191123859
1104.0;1.0;2249.0;1.0;2220.0;1.0;2278.0;1.0;58.0;2.0;355.0341796875;2248.978060332513;2220.510591599252;2277.8736749055347
1136.0;1.0;2249.0;1.0;2221.0;1.0;2277.0;1.0;56.0;2.0;366.55474853515625;2248.681822183114;2220.420427444272;2277.3737322057145
1168.0;1.0;2248.0;1.0;2220.0;1.0;2277.0;1.0;57.0;2.0;348.5632629394531;2248.382755813426;2220.3269822746806;2276.871569295985
1200.0;1.0;2248.0;1.0;2220.0;1.0;2276.0;1.0;56.0;2.0;366.1905212402344;2248.0810754814956;2220.2304727990672;2276.3673924479326
1232.0;1.0;2248.0;1.0;2220.0;1.0;2276.0;1.0;56.0;2.0;344.5162658691406;2247.776995445372;2220.131115726021;2275.861407933144
1264.0;1.0;2247.0;1.0;2220.0;1.0;2275.0;1.0;55.0;2.0;351.6614074707031;2247.470729963102;2220.029127764132;2275.353822023205
1296.0;1.0;2247.0;1.0;2220.0;1.0;2275.0;1.0;55.0;2.0;340.07562255859375;2247.162493292732;2219.9247256219896;2274.8448409897023
1328.0;1.0;2247.0;1.0;2220.0;1.0;2274.0;1.0;54.0;2.0;349.3277282714844;2246.8524996923115;2219.818126008183;2274.3346711042223
1360.0;1.0;2247.0;1.0;2220.0;1.0;2274.0;1.0;54.0;2.0;347.2485046386719;2246.5409634198863;2219.709545631301;2273.823518638351
1392.0;1.0;2246.0;1.0;2220.0;1.0;2273.0;1.0;53.0;2.0;344.85089111328125;2246.2280987335052;2219.5992011999338;2273.311589863675
1424.0;1.0;2246.0;1.0;2220.0;1.0;2273.0;1.0;53.0;2.0;336.0003967285156;2245.914119891215;2219.487309422671;2272.799091051781
1456.0;1.0;2246.0;1.0;2220.0;1.0;2272.0;1.0;52.0;2.0;345.00543212890625;2245.5992411510633;2219.374087008101;2272.286228474255
1488.0;1.0;2245.0;1.0;2219.0;1.0;2272.0;1.0;53.0;2.0;333.38287353515625;2245.2836767710974;2219.2597506648144;2271.7732084026834
1520.0;1.0;2245.0;1.0;2219.0;1.0;2271.0;1.0;52.0;2.0;334.6200866699219;2244.9676410093653;2219.1445171014;2271.2602371086523
1552.0;1.0;2245.0;1.0;2219.0;1.0;2271.0;1.0;52.0;2.0;330.5809631347656;2244.6513481239144;2219.0286030264474;2270.747520863749
1584.0;1.0;2245.0;1.0;2219.0;1.0;2271.0;1.0;52.0;2.0;316.97705078125;2244.335012372792;2218.912225148546;2270.2352659395588
1616.0;1.0;2244.0;1.0;2219.0;1.0;2270.0;1.0;51.0;2.0;335.63787841796875;2244.018848014046;2218.795600176285;2269.7236786076687
1648.0;1.0;2244.0;1.0;2219.0;1.0;2269.0;1.0;50.0;2.0;337.5477600097656;2243.703069305723;2218.678944818254;2269.212965139665
1680.0;1.0;2243.0;1.0;2218.0;1.0;2269.0;1.0;51.0;2.0;319.561767578125;2243.387890505872;2218.5624757830424;2268.703331807134
1712.0;1.0;2243.0;1.0;2219.0;1.0;2268.0;1.0;49.0;2.0;321.70458984375;2243.073525872539;2218.4464097792397;2268.1949848816616
1744.0;1.0;2243.0;1.0;2218.0;1.0;2268.0;1.0;50.0;2.0;320.77020263671875;2242.760189663772;2218.330963515435;2267.6881306348355
1776.0;1.0;2242.0;1.0;2218.0;1.0;2267.0;1.0;49.0;2.0;323.8269348144531;2242.4480961376194;2218.2163537002184;2267.1829753382403
1808.0;1.0;2242.0;1.0;2218.0;1.0;2266.0;1.0;48.0;2.0;324.9523620605469;2242.1374595521274;2218.1027970421787;2266.6797252634638
1840.0;1.0;2242.0;1.0;2218.0;1.0;2266.0;1.0;48.0;2.0;321.00469970703125;2241.8284941653446;2217.9905102499056;2266.178586682092
1872.0;1.0;2242.0;1.0;2218.0;1.0;2266.0;1.0;48.0;2.0;321.0713806152344;2241.521414235318;2217.8797100319885;2265.6797658657106
1904.0;1.0;2241.0;1.0;2218.0;1.0;2265.0;1.0;47.0;2.0;319.09747314453125;2241.2164340200948;2217.770613097017;2265.183469085907
1936.0;1.0;2241.0;1.0;2218.0;1.0;2265.0;1.0;47.0;2.0;309.529541015625;2240.913767777723;2217.66343615358;2264.689902614267
1968.0;1.0;2240.0;1.0;2217.0;1.0;2264.0;1.0;47.0;2.0;318.1185302734375;2240.6136297662497;2217.5583959102673;2264.199272722377
2000.0;1.0;2241.0;1.0;2218.0;1.0;2264.0;1.0;46.0;2.0;306.61932373046875;2240.316234243723;2217.455709075668;2263.711785681823
2032.0;1.0;2240.0;1.0;2217.0;1.0;2263.0;1.0;46.0;2.0;301.91192626953125;2240.02179546819;2217.355592358372;2263.227647764192
2064.0;1.0;2240.0;1.0;2217.0;1.0;2263.0;1.0;46.0;2.0;307.586181640625;2239.730527697698;2217.2582624669685;2262.7470652410707
2096.0;1.0;2239.0;1.0;2217.0;1.0;2262.0;1.0;45.0;2.0;302.28302001953125;2239.4426451902955;2217.1639361100474;2262.2702443840444
2128.0;1.0;2239.0;1.0;2217.0;1.0;2262.0;1.0;45.0;2.0;310.88092041015625;2239.158362204029;2217.072829996197;2261.7973914647005
2160.0;1.0;2239.0;1.0;2216.0;1.0;2262.0;1.0;46.0;2.0;300.7431640625;2238.8778929969462;2216.9851608340077;2261.3287127546246
2192.0;1.0;2239.0;1.0;2217.0;1.0;2261.0;1.0;44.0;2.0;304.9419860839844;2238.601451827095;2216.9011453320686;2260.8644145254034
2224.0;1.0;2238.0;1.0;2217.0;1.0;2260.0;1.0;43.0;2.0;310.7664794921875;2238.3292529525224;2216.8210001989687;2260.404703048623
2256.0;1.0;2238.0;1.0;2217.0;1.0;2260.0;1.0;43.0;2.0;301.8731384277344;2238.061510631276;2216.7449421432984;2259.9497845958704
2288.0;1.0;2238.0;1.0;2217.0;1.0;2259.0;1.0;42.0;2.0;318.01666259765625;2237.798439121404;2216.6731878736464;2259.4998654387314
2320.0;1.0;2238.0;1.0;2217.0;1.0;2259.0;1.0;42.0;2.0;303.6790771484375;2237.540252680953;2216.605954098602;2259.0551518487923
2352.0;1.0;2237.0;1.0;2216.0;1.0;2259.0;1.0;43.0;2.0;304.44757080078125;2237.2871655679714;2216.5434575267554;2258.61585009764
2384.0;1.0;2237.0;1.0;2216.0;1.0;2258.0;1.0;42.0;2.0;303.6169128417969;2237.039392040506;2216.485914866695;2258.1821664568606
2416.0;1.0;2237.0;1.0;2216.0;1.0;2258.0;1.0;42.0;2.0;300.1253662109375;2236.7971463566046;2216.4335428270115;2257.7543071980404
