y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;3334.0;1.0;3018.0;1.0;3651.0;1.0;633.0;2.0;2133.110107421875;3334.261684971741;3020.437688595308;3648.7853810804063
56.0;1.0;3334.0;1.0;3022.0;1.0;3647.0;1.0;625.0;2.0;2379.57421875;3333.86462168193;3020.2489903212813;3648.1778304298596
72.0;1.0;3333.0;1.0;3020.0;1.0;3647.0;1.0;627.0;2.0;2296.86376953125;3333.4678104247105;3020.0598018730943;3647.5712765084572
88.0;1.0;3333.0;1.0;3020.0;1.0;3647.0;1.0;627.0;2.0;2272.01025390625;3333.0712812278202;3019.8701519678725;3646.9657507839866
104.0;1.0;3333.0;1.0;3020.0;1.0;3646.0;1.0;626.0;2.0;2255.91064453125;3332.6750641189983;3019.6800693227424;3646.3612847242343
120.0;1.0;3333.0;1.0;3020.0;1.0;3646.0;1.0;626.0;2.0;2264.34228515625;3332.279189125984;3019.4895826548295;3645.7579097969874
136.0;1.0;3332.0;1.0;3020.0;1.0;3645.0;1.0;625.0;2.0;2236.899658203125;3331.883686276516;3019.2987206812595;3645.155657470032
152.0;1.0;3331.0;1.0;3019.0;1.0;3644.0;1.0;625.0;2.0;2214.177734375;3331.488585598334;3019.1075121191584;3644.5545592111566
168.0;1.0;3331.0;1.0;3019.0;1.0;3644.0;1.0;625.0;2.0;2208.9970703125;3331.093917119176;3018.9159856856527;3643.9546464881464
184.0;1.0;3330.0;1.0;3018.0;1.0;3643.0;1.0;625.0;2.0;2175.402099609375;3330.699710866781;3018.724170097868;3643.355950768789
200.0;1.0;3330.0;1.0;3018.0;1.0;3643.0;1.0;625.0;2.0;2145.177734375;3330.305996868888;3018.53209407293;3642.7585035208717
216.0;1.0;3330.0;1.0;3018.0;1.0;3643.0;1.0;625.0;2.0;2144.8740234375;3329.912805153237;3018.3397863279642;3642.1623362121804
232.0;1.0;3330.0;1.0;3018.0;1.0;3642.0;1.0;624.0;2.0;2128.777587890625;3329.5201657475654;3018.147275580098;3641.5674803105026
248.0;1.0;3329.0;1.0;3018.0;1.0;3641.0;1.0;623.0;2.0;2115.916015625;3329.1281086796134;3017.9545905464556;3640.9739672836254
264.0;1.0;3330.0;1.0;3019.0;1.0;3641.0;1.0;622.0;2.0;2116.48876953125;3328.736663977119;3017.761759944164;3640.3818285993348
280.0;1.0;3329.0;1.0;3017.0;1.0;3641.0;1.0;624.0;2.0;2075.412841796875;3328.3458616678217;3017.568812490349;3639.7910957254185
296.0;1.0;3328.0;1.0;3018.0;1.0;3639.0;1.0;621.0;2.0;2087.206298828125;3327.9557317794606;3017.3757769021363;3639.2018001296633
312.0;1.0;3327.0;1.0;3017.0;1.0;3638.0;1.0;621.0;2.0;2048.5361328125;3327.566304339774;3017.1826818966515;3638.6139732798556
328.0;1.0;3327.0;1.0;3016.0;1.0;3638.0;1.0;622.0;2.0;2017.2451171875;3327.177609376501;3016.989556191021;3638.0276466437826
344.0;1.0;3327.0;1.0;3016.0;1.0;3638.0;1.0;622.0;2.0;2008.4144287109375;3326.7896769173813;3016.7964285023713;3637.442851689231
360.0;1.0;3327.0;1.0;3017.0;1.0;3637.0;1.0;620.0;2.0;1995.9849853515625;3326.402536990153;3016.6033275478267;3636.8596198839878
376.0;1.0;3326.0;1.0;3016.0;1.0;3637.0;1.0;621.0;2.0;1983.8040771484375;3326.016219622555;3016.4102820445146;3636.27798269584
392.0;1.0;3326.0;1.0;3017.0;1.0;3636.0;1.0;619.0;2.0;1964.4696044921875;3325.630754842327;3016.21732070956;3635.697971592574
408.0;1.0;3326.0;1.0;3017.0;1.0;3635.0;1.0;618.0;2.0;1970.9603271484375;3325.2461726772076;3016.024472260089;3635.1196180419774
424.0;1.0;3325.0;1.0;3016.0;1.0;3635.0;1.0;619.0;2.0;1914.488525390625;3324.8625031549354;3015.8317654132284;3634.5429535118365
440.0;1.0;3325.0;1.0;3016.0;1.0;3634.0;1.0;618.0;2.0;1928.6441650390625;3324.4797763032498;3015.639228886103;3633.968009469939
456.0;1.0;3324.0;1.0;3016.0;1.0;3633.0;1.0;617.0;2.0;1920.8980712890625;3324.0980221498894;3015.446891395839;3633.39481738407
472.0;1.0;3324.0;1.0;3015.0;1.0;3633.0;1.0;618.0;2.0;1879.2713623046875;3323.717270722593;3015.2547816595625;3632.823408722018
488.0;1.0;3323.0;1.0;3015.0;1.0;3632.0;1.0;617.0;2.0;1883.0228271484375;3323.3375520491004;3015.062928394399;3632.25381495157
504.0;1.0;3322.0;1.0;3014.0;1.0;3631.0;1.0;617.0;2.0;1863.7073974609375;3322.95889615715;3014.871360317475;3631.6860675405114
520.0;1.0;3323.0;1.0;3015.0;1.0;3631.0;1.0;616.0;2.0;1847.7662353515625;3322.5813330744804;3014.6801061459164;3631.1201979566304
536.0;1.0;3322.0;1.0;3015.0;1.0;3630.0;1.0;615.0;2.0;1824.00390625;3322.204892828831;3014.489194596849;3630.556237667713
552.0;1.0;3322.0;1.0;3015.0;1.0;3630.0;1.0;615.0;2.0;1814.101318359375;3321.8296054479406;3014.2986543873985;3629.9942181415468
568.0;1.0;3321.0;1.0;3014.0;1.0;3629.0;1.0;615.0;2.0;1804.9007568359375;3321.4555009595483;3014.1085142346906;3629.4341708459183
