y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2906.0;1.0;2587.0;1.0;3225.0;1.0;638.0;2.0;2114.073486328125;2905.9444623269355;2589.940063775718;3222.498545950231
56.0;1.0;2906.0;1.0;2592.0;1.0;3221.0;1.0;629.0;2.0;2380.96728515625;2905.781946986983;2589.9738747180886;3222.139153364615
72.0;1.0;2906.0;1.0;2590.0;1.0;3222.0;1.0;632.0;2.0;2282.441162109375;2905.6188669467015;2590.0065462998377;3221.779798420567
88.0;1.0;2906.0;1.0;2591.0;1.0;3221.0;1.0;630.0;2.0;2271.374267578125;2905.4552505553356;2590.0381044418914;3221.4205115479035
104.0;1.0;2905.0;1.0;2590.0;1.0;3221.0;1.0;631.0;2.0;2256.963134765625;2905.2911261621284;2590.068575065177;3221.0613231764414
120.0;1.0;2905.0;1.0;2590.0;1.0;3221.0;1.0;631.0;2.0;2215.719482421875;2905.1265221163235;2590.0979840906207;3220.702263735998
136.0;1.0;2905.0;1.0;2591.0;1.0;3220.0;1.0;629.0;2.0;2215.494384765625;2904.961466767164;2590.126357439149;3220.34336365639
152.0;1.0;2905.0;1.0;2591.0;1.0;3220.0;1.0;629.0;2.0;2206.118896484375;2904.795988463894;2590.153721031689;3219.9846533674354
168.0;1.0;2905.0;1.0;2590.0;1.0;3220.0;1.0;630.0;2.0;2182.27490234375;2904.630115555757;2590.1801007891677;3219.62616329895
184.0;1.0;2905.0;1.0;2591.0;1.0;3219.0;1.0;628.0;2.0;2170.690185546875;2904.463876391996;2590.2055226325106;3219.2679238807514
200.0;1.0;2904.0;1.0;2590.0;1.0;3219.0;1.0;629.0;2.0;2138.366455078125;2904.2972993218555;2590.230012482645;3218.909965542657
216.0;1.0;2904.0;1.0;2590.0;1.0;3219.0;1.0;629.0;2.0;2137.396728515625;2904.130412694578;2590.2535962604975;3218.5523187144836
232.0;1.0;2904.0;1.0;2590.0;1.0;3218.0;1.0;628.0;2.0;2104.803955078125;2903.9632448594075;2590.276299886995;3218.1950138260477
248.0;1.0;2904.0;1.0;2591.0;1.0;3218.0;1.0;627.0;2.0;2094.0419921875;2903.7958241655874;2590.298149283063;3217.838081307167
264.0;1.0;2903.0;1.0;2590.0;1.0;3217.0;1.0;627.0;2.0;2078.838623046875;2903.6281789623617;2590.3191703696293;3217.481551587659
280.0;1.0;2903.0;1.0;2590.0;1.0;3217.0;1.0;627.0;2.0;2054.26025390625;2903.460337598973;2590.3393890676207;3217.1254550973395
296.0;1.0;2903.0;1.0;2590.0;1.0;3217.0;1.0;627.0;2.0;2041.5537109375;2903.292328424666;2590.3588312979628;3216.7698222660265
312.0;1.0;2903.0;1.0;2590.0;1.0;3216.0;1.0;626.0;2.0;2039.5013427734375;2903.1241797886833;2590.377522981583;3216.4146835235365
328.0;1.0;2902.0;1.0;2590.0;1.0;3215.0;1.0;625.0;2.0;2024.3421630859375;2902.9559200402687;2590.3954900394074;3216.0600692996873
344.0;1.0;2903.0;1.0;2591.0;1.0;3216.0;1.0;625.0;2.0;1982.6680908203125;2902.787577528666;2590.4127583923632;3215.706010024295
360.0;1.0;2903.0;1.0;2591.0;1.0;3215.0;1.0;624.0;2.0;1975.5814208984375;2902.6191806031184;2590.4293539613764;3215.3525361271772
376.0;1.0;2903.0;1.0;2591.0;1.0;3215.0;1.0;624.0;2.0;1966.9969482421875;2902.45075761287;2590.445302667374;3214.999678038151
392.0;1.0;2902.0;1.0;2590.0;1.0;3214.0;1.0;624.0;2.0;1958.3304443359375;2902.2823369071634;2590.460630431283;3214.6474661870334
408.0;1.0;2902.0;1.0;2590.0;1.0;3215.0;1.0;625.0;2.0;1925.9293212890625;2902.1139468352426;2590.4753631740296;3214.2959310036413
424.0;1.0;2902.0;1.0;2590.0;1.0;3214.0;1.0;624.0;2.0;1912.2471923828125;2901.9456157463515;2590.4895268165405;3213.945102917792
440.0;1.0;2902.0;1.0;2590.0;1.0;3214.0;1.0;624.0;2.0;1885.284912109375;2901.777371989733;2590.5031472797423;3213.595012359302
456.0;1.0;2902.0;1.0;2591.0;1.0;3213.0;1.0;622.0;2.0;1908.7044677734375;2901.609243914631;2590.516250484561;3213.245689757989
472.0;1.0;2901.0;1.0;2590.0;1.0;3213.0;1.0;623.0;2.0;1861.515625;2901.441259870289;2590.528862351925;3212.89716554367
488.0;1.0;2901.0;1.0;2590.0;1.0;3212.0;1.0;622.0;2.0;1859.281005859375;2901.2734482059504;2590.5410088027593;3212.5494701461616
504.0;1.0;2901.0;1.0;2590.0;1.0;3212.0;1.0;622.0;2.0;1835.6776123046875;2901.105837270859;2590.552715757991;3212.2026339952813
520.0;1.0;2901.0;1.0;2591.0;1.0;3212.0;1.0;621.0;2.0;1829.1658935546875;2900.938455414258;2590.5640091385467;3211.856687520846
536.0;1.0;2901.0;1.0;2591.0;1.0;3211.0;1.0;620.0;2.0;1809.3375244140625;2900.771330985391;2590.5749148653535;3211.511661152673
552.0;1.0;2900.0;1.0;2590.0;1.0;3211.0;1.0;621.0;2.0;1780.5838623046875;2900.604492333502;2590.5854588593375;3211.1675853205784
568.0;1.0;2900.0;1.0;2590.0;1.0;3211.0;1.0;621.0;2.0;1762.3406982421875;2900.437967807834;2590.5956670414253;3210.8244904543803
584.0;1.0;2901.0;1.0;2591.0;1.0;3211.0;1.0;620.0;2.0;1747.956298828125;2900.2717857576304;2590.605565332544;3210.482406983895
600.0;1.0;2900.0;1.0;2590.0;1.0;3211.0;1.0;621.0;2.0;1732.0670166015625;2900.1059745321354;2590.6151796536196;3210.1413653389404
616.0;1.0;2900.0;1.0;2590.0;1.0;3210.0;1.0;620.0;2.0;1722.44091796875;2899.9405624805922;2590.6245359255795;3209.8013959493333
632.0;1.0;2900.0;1.0;2590.0;1.0;3210.0;1.0;620.0;2.0;1712.4842529296875;2899.775577952244;2590.63366006935;3209.46252924489
648.0;1.0;2900.0;1.0;2591.0;1.0;3209.0;1.0;618.0;2.0;1705.2374267578125;2899.611049296335;2590.642578005857;3209.1247956554284
664.0;1.0;2899.0;1.0;2591.0;1.0;3208.0;1.0;617.0;2.0;1681.32568359375;2899.447004862108;2590.6513156560286;3208.788225610765
680.0;1.0;2900.0;1.0;2591.0;1.0;3209.0;1.0;618.0;2.0;1678.7574462890625;2899.2834729988067;2590.6598989407903;3208.4528495407176
696.0;1.0;2899.0;1.0;2590.0;1.0;3208.0;1.0;618.0;2.0;1654.5565185546875;2899.120482055675;2590.668353781069;3208.118697875102
712.0;1.0;2899.0;1.0;2590.0;1.0;3208.0;1.0;618.0;2.0;1632.718994140625;2898.9580603819563;2590.6767060977913;3207.7858010437367
728.0;1.0;2899.0;1.0;2591.0;1.0;3208.0;1.0;617.0;2.0;1619.0108642578125;2898.7962363268944;2590.6849818118844;3207.454189476438
744.0;1.0;2898.0;1.0;2590.0;1.0;3207.0;1.0;617.0;2.0;1611.35498046875;2898.6350382397322;2590.693206844274;3207.1238936030227
760.0;1.0;2899.0;1.0;2592.0;1.0;3206.0;1.0;614.0;2.0;1604.2403564453125;2898.4744944697136;2590.7014071158874;3206.7949438533087
776.0;1.0;2898.0;1.0;2591.0;1.0;3206.0;1.0;615.0;2.0;1571.404052734375;2898.314633366082;2590.709608547651;3206.467370657112
792.0;1.0;2898.0;1.0;2591.0;1.0;3206.0;1.0;615.0;2.0;1572.0089111328125;2898.155483278081;2590.7178370604915;3206.1412044442504
808.0;1.0;2898.0;1.0;2591.0;1.0;3206.0;1.0;615.0;2.0;1550.64013671875;2897.9970725549542;2590.726118575336;3205.816475644541
824.0;1.0;2897.0;1.0;2590.0;1.0;3205.0;1.0;615.0;2.0;1544.5009765625;2897.839429545945;2590.73447901311;3205.4932146878004
840.0;1.0;2897.0;1.0;2590.0;1.0;3205.0;1.0;615.0;2.0;1522.9754638671875;2897.6825826002973;2590.742944294741;3205.171452003846
856.0;1.0;2898.0;1.0;2591.0;1.0;3205.0;1.0;614.0;2.0;1512.656494140625;2897.5265600672546;2590.7515403411553;3204.8512180224943
872.0;1.0;2898.0;1.0;2591.0;1.0;3205.0;1.0;614.0;2.0;1507.2984619140625;2897.37139029606;2590.7602930732796;3204.5325431735628
888.0;1.0;2897.0;1.0;2591.0;1.0;3204.0;1.0;613.0;2.0;1492.615234375;2897.2171016359566;2590.769228412041;3204.215457886869
904.0;1.0;2897.0;1.0;2591.0;1.0;3204.0;1.0;613.0;2.0;1475.0423583984375;2897.063722436189;2590.7783722783656;3203.899992592229
920.0;1.0;2897.0;1.0;2591.0;1.0;3203.0;1.0;612.0;2.0;1480.723388671875;2896.911281046;2590.7877505931797;3203.5861777194605
936.0;1.0;2897.0;1.0;2591.0;1.0;3204.0;1.0;613.0;2.0;1431.969970703125;2896.759805814634;2590.7973892774107;3203.2740436983804
952.0;1.0;2897.0;1.0;2591.0;1.0;3203.0;1.0;612.0;2.0;1439.9130859375;2896.6093250913336;2590.807314251985;3202.963620958806
968.0;1.0;2896.0;1.0;2591.0;1.0;3202.0;1.0;611.0;2.0;1427.96923828125;2896.459867225343;2590.817551437829;3202.654939930554
984.0;1.0;2897.0;1.0;2591.0;1.0;3203.0;1.0;612.0;2.0;1386.0313720703125;2896.311460565905;2590.8281267558696;3202.348031043441
1000.0;1.0;2896.0;1.0;2591.0;1.0;3202.0;1.0;611.0;2.0;1382.523193359375;2896.1641334622636;2590.839066127033;3202.0429247272855
1016.0;1.0;2896.0;1.0;2592.0;1.0;3201.0;1.0;609.0;2.0;1373.3177490234375;2896.017914263662;2590.850395472247;3201.7396514119027
1032.0;1.0;2896.0;1.0;2592.0;1.0;3201.0;1.0;609.0;2.0;1370.4368896484375;2895.8728313193446;2590.8621407124365;3201.438241527111
1048.0;1.0;2895.0;1.0;2590.0;1.0;3201.0;1.0;611.0;2.0;1354.4847412109375;2895.728912978554;2590.8743277685294;3201.1387255027275
1064.0;1.0;2896.0;1.0;2591.0;1.0;3201.0;1.0;610.0;2.0;1333.0699462890625;2895.5861875905343;2590.886982561452;3200.8411337685684
1080.0;1.0;2895.0;1.0;2591.0;1.0;3200.0;1.0;609.0;2.0;1329.1522216796875;2895.4446835045287;2590.9001310121307;3200.545496754451
1096.0;1.0;2895.0;1.0;2591.0;1.0;3200.0;1.0;609.0;2.0;1316.86767578125;2895.304429069781;2590.9137990414924;3200.251844890193
1112.0;1.0;2895.0;1.0;2591.0;1.0;3200.0;1.0;609.0;2.0;1291.225830078125;2895.165452635534;2590.928012570464;3199.9602086056107
1128.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1286.037841796875;2895.0277825510325;2590.9427975199715;3199.6706183305214
1144.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1284.748291015625;2894.8914471655194;2590.9581798109416;3199.3831044947424
1160.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1254.9876708984375;2894.7564748282375;2590.974185364302;3199.0976975280905
1176.0;1.0;2894.0;1.0;2590.0;1.0;3199.0;1.0;609.0;2.0;1235.204833984375;2894.6228938884315;2590.9908401009775;3198.8144278603827
1192.0;1.0;2895.0;1.0;2591.0;1.0;3199.0;1.0;608.0;2.0;1232.071533203125;2894.4907326953444;2591.008169941896;3198.5333259214362
1208.0;1.0;2894.0;1.0;2591.0;1.0;3198.0;1.0;607.0;2.0;1227.6309814453125;2894.3600195982194;2591.0262008079844;3198.254422141068
1224.0;1.0;2894.0;1.0;2590.0;1.0;3199.0;1.0;609.0;2.0;1205.3302001953125;2894.2307829463007;2591.0449586201685;3197.977746949095
1240.0;1.0;2894.0;1.0;2592.0;1.0;3197.0;1.0;605.0;2.0;1202.781494140625;2894.1030510888318;2591.064469299375;3197.7033307753345
1256.0;1.0;2894.0;1.0;2591.0;1.0;3198.0;1.0;607.0;2.0;1190.782958984375;2893.976852375056;2591.0847587665307;3197.4312040496034
1272.0;1.0;2894.0;1.0;2592.0;1.0;3197.0;1.0;605.0;2.0;1192.0184326171875;2893.852215154216;2591.1058529425627;3197.161397201719
1288.0;1.0;2894.0;1.0;2592.0;1.0;3197.0;1.0;605.0;2.0;1166.546630859375;2893.729167775557;2591.127777748397;3196.893940661498
1304.0;1.0;2894.0;1.0;2592.0;1.0;3197.0;1.0;605.0;2.0;1174.74169921875;2893.6077385883214;2591.150559104961;3196.628864858758
1320.0;1.0;2893.0;1.0;2591.0;1.0;3196.0;1.0;605.0;2.0;1140.6632080078125;2893.4879559417527;2591.17422293318;3196.3662002233154
1336.0;1.0;2893.0;1.0;2591.0;1.0;3196.0;1.0;605.0;2.0;1132.2066650390625;2893.369848185095;2591.198795153982;3196.1059771849878
1352.0;1.0;2893.0;1.0;2591.0;1.0;3196.0;1.0;605.0;2.0;1114.0743408203125;2893.2534436675915;2591.2243016882926;3195.8482261735917
1368.0;1.0;2893.0;1.0;2591.0;1.0;3196.0;1.0;605.0;2.0;1103.5771484375;2893.138770738486;2591.250768457039;3195.5929776189446
1384.0;1.0;2892.0;1.0;2590.0;1.0;3195.0;1.0;605.0;2.0;1093.7630615234375;2893.0258577470217;2591.2782213811483;3195.340261950863
1400.0;1.0;2893.0;1.0;2592.0;1.0;3194.0;1.0;602.0;2.0;1093.89892578125;2892.914733042442;2591.306686381546;3195.090109599165
1416.0;1.0;2893.0;1.0;2592.0;1.0;3195.0;1.0;603.0;2.0;1086.94775390625;2892.805424973991;2591.33618937916;3194.8425509936665
1432.0;1.0;2892.0;1.0;2591.0;1.0;3194.0;1.0;603.0;2.0;1060.0489501953125;2892.697961890912;2591.366756294916;3194.597616564185
1448.0;1.0;2892.0;1.0;2591.0;1.0;3194.0;1.0;603.0;2.0;1062.74560546875;2892.5923721424488;2591.39841304974;3194.355336740538
1464.0;1.0;2892.0;1.0;2591.0;1.0;3194.0;1.0;603.0;2.0;1037.9654541015625;2892.488684077844;2591.4311855645606;3194.115741952542
1480.0;1.0;2892.0;1.0;2591.0;1.0;3194.0;1.0;603.0;2.0;1036.1568603515625;2892.386926046342;2591.465099760303;3193.8788626300147
1496.0;1.0;2892.0;1.0;2591.0;1.0;3193.0;1.0;602.0;2.0;1038.7135009765625;2892.287126397186;2591.500181557894;3193.644729202772
1512.0;1.0;2892.0;1.0;2591.0;1.0;3193.0;1.0;602.0;2.0;1010.3790893554688;2892.1893134796196;2591.5364568782607;3193.413372100632
