y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2058.0;1.0;1985.0;1.0;2131.0;1.0;146.0;2.0;526.7472534179688;2057.7051122250623;1986.0558311999;2129.827312815911
56.0;1.0;2058.0;1.0;1987.0;1.0;2129.0;1.0;142.0;2.0;573.5347900390625;2058.104294009935;1986.5785050245847;2130.103490809964
72.0;1.0;2058.0;1.0;1987.0;1.0;2130.0;1.0;143.0;2.0;492.09906005859375;2058.501140001527;1987.0986944716697;2130.3774728327676
88.0;1.0;2059.0;1.0;1988.0;1.0;2130.0;1.0;142.0;2.0;474.92767333984375;2058.8956744152156;1987.616423894613;2130.6492830620437
104.0;1.0;2059.0;1.0;1988.0;1.0;2131.0;1.0;143.0;2.0;431.63336181640625;2059.287921466378;1988.131717646873;2130.9189456755157
120.0;1.0;2060.0;1.0;1989.0;1.0;2131.0;1.0;142.0;2.0;416.8107604980469;2059.677905370392;1988.6446000819083;2131.186484850906
136.0;1.0;2060.0;1.0;1989.0;1.0;2131.0;1.0;142.0;2.0;392.5017395019531;2060.065650342635;1989.1550955531766;2131.451924765937
152.0;1.0;2060.0;1.0;1989.0;1.0;2131.0;1.0;142.0;2.0;376.7128601074219;2060.4511805984835;1989.6632284141367;2131.7152895983318
168.0;1.0;2061.0;1.0;1990.0;1.0;2132.0;1.0;142.0;2.0;349.290283203125;2060.834520353316;1990.1690230182467;2131.9766035258126
184.0;1.0;2061.0;1.0;1991.0;1.0;2132.0;1.0;141.0;2.0;351.17218017578125;2061.215693822509;1990.672503718965;2132.2358907261023
200.0;1.0;2061.0;1.0;1991.0;1.0;2132.0;1.0;141.0;2.0;333.1570739746094;2061.5947252214396;1991.1736948697496;2132.493175376924
216.0;1.0;2062.0;1.0;1992.0;1.0;2133.0;1.0;141.0;2.0;326.4425048828125;2061.971638765486;1991.672620824059;2132.7484816559995
232.0;1.0;2062.0;1.0;1992.0;1.0;2133.0;1.0;141.0;2.0;323.25360107421875;2062.3464586700256;1992.1693059353515;2133.001833741052
248.0;1.0;2063.0;1.0;1993.0;1.0;2133.0;1.0;140.0;2.0;316.5286865234375;2062.7192091504353;1992.6637745570854;2133.253255809804
264.0;1.0;2063.0;1.0;1993.0;1.0;2134.0;1.0;141.0;2.0;311.7181396484375;2063.0899144220925;1993.156051042719;2133.5027720399785
280.0;1.0;2063.0;1.0;1994.0;1.0;2133.0;1.0;139.0;2.0;331.3158264160156;2063.4585987003748;1993.6461597457103;2133.750406609298
296.0;1.0;2064.0;1.0;1994.0;1.0;2134.0;1.0;140.0;2.0;324.7471923828125;2063.825286200659;1994.134125019518;2133.9961836954853
312.0;1.0;2064.0;1.0;1995.0;1.0;2134.0;1.0;139.0;2.0;319.15789794921875;2064.190001138323;1994.6199712176;2134.2401274762624
328.0;1.0;2065.0;1.0;1995.0;1.0;2135.0;1.0;140.0;2.0;328.6570739746094;2064.552767728744;1995.103722693415;2134.482262129353
344.0;1.0;2065.0;1.0;1996.0;1.0;2135.0;1.0;139.0;2.0;340.0458984375;2064.913610187299;1995.585403800421;2134.722611832479
360.0;1.0;2065.0;1.0;1996.0;1.0;2135.0;1.0;139.0;2.0;336.997314453125;2065.2725527293665;1996.0650388920762;2134.961200763363
376.0;1.0;2066.0;1.0;1997.0;1.0;2135.0;1.0;138.0;2.0;352.1535339355469;2065.6296195703226;1996.5426523218393;2135.1980530997284
392.0;1.0;2066.0;1.0;1997.0;1.0;2136.0;1.0;139.0;2.0;350.6152648925781;2065.984834925545;1997.0182684431682;2135.433193019297
408.0;1.0;2067.0;1.0;1998.0;1.0;2136.0;1.0;138.0;2.0;372.9344482421875;2066.338223010411;1997.4919116095214;2135.6666446997924
424.0;1.0;2067.0;1.0;1998.0;1.0;2136.0;1.0;138.0;2.0;373.1746520996094;2066.689808040299;1997.963606174357;2135.8984323189366
440.0;1.0;2067.0;1.0;1999.0;1.0;2136.0;1.0;137.0;2.0;388.9314880371094;2067.039614230585;1998.4333764911335;2136.1285800544524
456.0;1.0;2067.0;1.0;1999.0;1.0;2136.0;1.0;137.0;2.0;373.9529113769531;2067.3876657966466;1998.901246913309;2136.3571120840625
472.0;1.0;2068.0;1.0;1999.0;1.0;2137.0;1.0;138.0;2.0;375.0773010253906;2067.7339869538614;1999.367241794342;2136.5840525854896
488.0;1.0;2068.0;1.0;2000.0;1.0;2137.0;1.0;137.0;2.0;375.90350341796875;2068.078601917607;1999.8313854876906;2136.809425736457
504.0;1.0;2068.0;1.0;2000.0;1.0;2137.0;1.0;137.0;2.0;350.0672302246094;2068.4215349032606;2000.293702346813;2137.0332557146858
520.0;1.0;2069.0;1.0;2001.0;1.0;2138.0;1.0;137.0;2.0;350.23785400390625;2068.762810126199;2000.7542167251677;2137.2555666979
536.0;1.0;2069.0;1.0;2001.0;1.0;2138.0;1.0;137.0;2.0;340.89141845703125;2069.1024518018003;2001.212952976213;2137.476382863822
552.0;1.0;2069.0;1.0;2001.0;1.0;2138.0;1.0;137.0;2.0;327.79095458984375;2069.4404841454416;2001.669935453407;2137.6957283901743
568.0;1.0;2070.0;1.0;2002.0;1.0;2138.0;1.0;136.0;2.0;307.2982482910156;2069.7769313725003;2002.1251885102083;2137.91362745468
584.0;1.0;2070.0;1.0;2002.0;1.0;2138.0;1.0;136.0;2.0;290.8530578613281;2070.1118176983537;2002.578736500075;2138.130104235061
600.0;1.0;2071.0;1.0;2003.0;1.0;2139.0;1.0;136.0;2.0;278.0032958984375;2070.445167338379;2003.0306037764651;2138.3451829090404
616.0;1.0;2071.0;1.0;2003.0;1.0;2139.0;1.0;136.0;2.0;273.9425354003906;2070.777004507954;2003.4808146928374;2138.5588876543407
632.0;1.0;2071.0;1.0;2004.0;1.0;2139.0;1.0;135.0;2.0;259.7864074707031;2071.1073534224556;2003.9293936026497;2138.771242648685
648.0;1.0;2072.0;1.0;2005.0;1.0;2139.0;1.0;134.0;2.0;253.15074157714844;2071.4362382972613;2004.3763648593606;2138.9822720697957
664.0;1.0;2072.0;1.0;2005.0;1.0;2139.0;1.0;134.0;2.0;242.36404418945312;2071.7636833477486;2004.8217528164284;2139.192000095395
680.0;1.0;2072.0;1.0;2004.0;1.0;2140.0;1.0;136.0;2.0;217.4852294921875;2072.089712789295;2005.2655818273115;2139.4004509032065
696.0;1.0;2072.0;1.0;2005.0;1.0;2139.0;1.0;134.0;2.0;220.73709106445312;2072.414350837277;2005.7078762454678;2139.6076486709526
712.0;1.0;2073.0;1.0;2006.0;1.0;2140.0;1.0;134.0;2.0;208.18275451660156;2072.737621707073;2006.1486604243557;2139.813617576355
728.0;1.0;2073.0;1.0;2006.0;1.0;2140.0;1.0;134.0;2.0;203.77484130859375;2073.0595496140595;2006.5879587174336;2140.018381797138
744.0;1.0;2073.0;1.0;2007.0;1.0;2140.0;1.0;133.0;2.0;204.67373657226562;2073.3801587736148;2007.0257954781598;2140.221965511023
760.0;1.0;2074.0;1.0;2008.0;1.0;2140.0;1.0;132.0;2.0;200.961181640625;2073.699473401115;2007.4621950599926;2140.424392895733
