y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;1967.0;1.0;1920.0;1.0;2015.0;1.0;95.0;2.0;486.1098327636719;1967.4340539220645;1920.7240694857906;2014.7265307164973
56.0;1.0;1968.0;1.0;1921.0;1.0;2015.0;1.0;94.0;2.0;527.3958129882812;1967.8914880027567;1921.2954180694455;2015.0706865382665
72.0;1.0;1968.0;1.0;1922.0;1.0;2015.0;1.0;93.0;2.0;496.9532775878906;1968.3455980141844;1921.8633693363706;2015.4115628814109
88.0;1.0;1969.0;1.0;1923.0;1.0;2016.0;1.0;93.0;2.0;491.5423583984375;1968.7964148011397;1922.4279542489962;2015.7491907023614
104.0;1.0;1969.0;1.0;1923.0;1.0;2016.0;1.0;93.0;2.0;474.2328796386719;1969.2439692084142;1922.9892037697523;2016.083600957549
120.0;1.0;1970.0;1.0;1924.0;1.0;2017.0;1.0;93.0;2.0;454.08447265625;1969.6882920808002;1923.5471488610692;2016.414824603404
136.0;1.0;1970.0;1.0;1924.0;1.0;2017.0;1.0;93.0;2.0;435.9971923828125;1970.12941426309;1924.1018204853772;2016.7428925963575
152.0;1.0;1971.0;1.0;1925.0;1.0;2017.0;1.0;92.0;2.0;416.69329833984375;1970.567366600075;1924.653249605106;2017.06783589284
168.0;1.0;1971.0;1.0;1925.0;1.0;2018.0;1.0;93.0;2.0;414.04736328125;1971.0021799365477;1925.2014671826862;2017.3896854492823
184.0;1.0;1972.0;1.0;1926.0;1.0;2018.0;1.0;92.0;2.0;399.9742736816406;1971.4338851172997;1925.746504180548;2017.7084722221152
200.0;1.0;1972.0;1.0;1927.0;1.0;2018.0;1.0;91.0;2.0;398.9599914550781;1971.8625129871234;1926.2883915611212;2018.0242271677694
216.0;1.0;1973.0;1.0;1927.0;1.0;2019.0;1.0;92.0;2.0;369.65435791015625;1972.2880943908108;1926.8271602868365;2018.3369812426754
232.0;1.0;1973.0;1.0;1927.0;1.0;2019.0;1.0;92.0;2.0;378.48797607421875;1972.7106601731537;1927.3628413201236;2018.6467654032642
248.0;1.0;1973.0;1.0;1928.0;1.0;2019.0;1.0;91.0;2.0;362.078857421875;1973.130241178944;1927.8954656234127;2018.9536106059663
264.0;1.0;1973.0;1.0;1928.0;1.0;2019.0;1.0;91.0;2.0;339.20025634765625;1973.5468682529743;1928.4250641591343;2019.2575478072129
280.0;1.0;1974.0;1.0;1929.0;1.0;2019.0;1.0;90.0;2.0;338.0751647949219;1973.9605722400358;1928.9516678897185;2019.558607963434
296.0;1.0;1975.0;1.0;1930.0;1.0;2020.0;1.0;90.0;2.0;340.013916015625;1974.3713839849213;1929.4753077775954;2019.8568220310608
312.0;1.0;1975.0;1.0;1930.0;1.0;2020.0;1.0;90.0;2.0;315.90576171875;1974.7793343324222;1929.996014785195;2020.152220966524
328.0;1.0;1975.0;1.0;1930.0;1.0;2021.0;1.0;91.0;2.0;300.3434143066406;1975.184454127331;1930.5138198749476;2020.4448357262543
344.0;1.0;1975.0;1.0;1931.0;1.0;2020.0;1.0;89.0;2.0;309.4914855957031;1975.5867742144394;1931.0287540092836;2020.7346972666824
360.0;1.0;1976.0;1.0;1931.0;1.0;2021.0;1.0;90.0;2.0;283.14703369140625;1975.9863254385396;1931.5408481506329;2021.0218365442388
376.0;1.0;1976.0;1.0;1932.0;1.0;2021.0;1.0;89.0;2.0;292.3403015136719;1976.3831386444233;1932.0501332614258;2021.3062845153545
