y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;3230.0;1.0;3133.0;1.0;3328.0;1.0;195.0;2.0;302.93218994140625;3230.514233308501;3133.649268969342;3327.758448192763
2104.0;1.0;3231.0;1.0;3134.0;1.0;3328.0;1.0;194.0;2.0;145.81686401367188;3230.595882528502;3133.8772204741017;3327.7112361686145
2120.0;1.0;3231.0;1.0;3134.0;1.0;3328.0;1.0;194.0;2.0;82.00196075439453;3230.67959451011;3134.105607037374;3327.6670349990527
2136.0;1.0;3231.0;1.0;3134.0;1.0;3328.0;1.0;194.0;2.0;50.678123474121094;3230.765392903287;3134.3344761166227;3327.6258549442277
2152.0;1.0;3231.0;1.0;3134.0;1.0;3328.0;1.0;194.0;2.0;36.98362731933594;3230.853301357997;3134.5638751693127;3327.5877062642912
2168.0;1.0;3230.0;1.0;3134.0;1.0;3327.0;1.0;193.0;2.0;29.06524085998535;3230.9433435242026;3134.7938516529084;3327.5525992193943
2184.0;1.0;3232.0;1.0;3137.0;1.0;3327.0;1.0;190.0;2.0;30.78831672668457;3231.0355430518657;3135.024453024874;3327.5205440696877
2200.0;1.0;3232.0;1.0;3135.0;1.0;3329.0;1.0;194.0;2.0;22.504295349121094;3231.12992359095;3135.2557267426746;3327.491551075323
2216.0;1.0;3231.0;1.0;3136.0;1.0;3327.0;1.0;191.0;2.0;22.512393951416016;3231.2265087914184;3135.4877202637745;3327.4656304964506
2232.0;1.0;3232.0;1.0;3137.0;1.0;3328.0;1.0;191.0;2.0;21.55504608154297;3231.3253223032334;3135.7204810456383;3327.442792593222
2248.0;1.0;3232.0;1.0;3137.0;1.0;3327.0;1.0;190.0;2.0;20.962696075439453;3231.4263877763574;3135.9540565457305;3327.423047625788
2264.0;1.0;3231.0;1.0;3135.0;1.0;3327.0;1.0;192.0;2.0;20.606403350830078;3231.529728860754;3136.188494221515;3327.4064058543
2280.0;1.0;3231.0;1.0;3136.0;1.0;3327.0;1.0;191.0;2.0;19.6663875579834;3231.635369206386;3136.4238415304576;3327.392877538909
2296.0;1.0;3231.0;1.0;3136.0;1.0;3327.0;1.0;191.0;2.0;19.15534019470215;3231.743332463215;3136.6601459300214;3327.382472939766
2312.0;1.0;3232.0;1.0;3137.0;1.0;3327.0;1.0;190.0;2.0;19.480987548828125;3231.853642281206;3136.897454877672;3327.3752023170223
2328.0;1.0;3232.0;1.0;3138.0;1.0;3327.0;1.0;189.0;2.0;19.709909439086914;3231.96632231032;3137.1358158308735;3327.3710759308287
2344.0;1.0;3232.0;1.0;3137.0;1.0;3328.0;1.0;191.0;2.0;18.070068359375;3232.08139620052;3137.37527624709;3327.370104041336
2360.0;1.0;3232.0;1.0;3138.0;1.0;3327.0;1.0;189.0;2.0;18.186729431152344;3232.19888760177;3137.615883583787;3327.372296908696
2376.0;1.0;3232.0;1.0;3137.0;1.0;3327.0;1.0;190.0;2.0;16.392168045043945;3232.318820164032;3137.857685298428;3327.3776647930595
2392.0;1.0;3232.0;1.0;3138.0;1.0;3327.0;1.0;189.0;2.0;16.294322967529297;3232.4412175372686;3138.1007288484784;3327.3862179545777
2408.0;1.0;3233.0;1.0;3138.0;1.0;3329.0;1.0;191.0;2.0;14.085956573486328;3232.566103371443;3138.345061691402;3327.397966653401
2424.0;1.0;3232.0;1.0;3138.0;1.0;3327.0;1.0;189.0;2.0;14.067898750305176;3232.6935013165185;3138.5907312846634;3327.412921149681
2440.0;1.0;3233.0;1.0;3138.0;1.0;3328.0;1.0;190.0;2.0;13.410118103027344;3232.823435022457;3138.837785085728;3327.431091703569
2456.0;1.0;3232.0;1.0;3138.0;1.0;3327.0;1.0;189.0;2.0;13.73460865020752;3232.955928139222;3139.0862705520594;3327.4524885752157
2472.0;1.0;3233.0;1.0;3140.0;1.0;3326.0;1.0;186.0;2.0;13.072425842285156;3233.091004316776;3139.336235141122;3327.4771220247726
2488.0;1.0;3233.0;1.0;3140.0;1.0;3326.0;1.0;186.0;2.0;14.301321983337402;3233.228687205082;3139.587726310381;3327.5050023123904
2504.0;1.0;3233.0;1.0;3141.0;1.0;3326.0;1.0;185.0;2.0;13.672070503234863;3233.3690004541027;3139.8407915173007;3327.53613969822
2520.0;1.0;3234.0;1.0;3141.0;1.0;3328.0;1.0;187.0;2.0;13.397911071777344;3233.5119677138014;3140.0954782193453;3327.570544442413
2536.0;1.0;3234.0;1.0;3141.0;1.0;3328.0;1.0;187.0;2.0;14.630009651184082;3233.65761263414;3140.35183387398;3327.60822680512
2552.0;1.0;3233.0;1.0;3139.0;1.0;3328.0;1.0;189.0;2.0;11.523493766784668;3233.805958865082;3140.6099059386684;3327.649197046492
2568.0;1.0;3234.0;1.0;3142.0;1.0;3327.0;1.0;185.0;2.0;14.066661834716797;3233.9570300565906;3140.8697418708757;3327.693465426681
2584.0;1.0;3234.0;1.0;3142.0;1.0;3327.0;1.0;185.0;2.0;15.705047607421875;3234.1108498586277;3141.131389128066;3327.7410422058374
2600.0;1.0;3235.0;1.0;3143.0;1.0;3328.0;1.0;185.0;2.0;13.973790168762207;3234.2674419211567;3141.3948951677044;3327.791937644112
2616.0;1.0;3235.0;1.0;3142.0;1.0;3329.0;1.0;187.0;2.0;14.961736679077148;3234.42682989414;3141.660307447255;3327.8461620016565
2632.0;1.0;3234.0;1.0;3141.0;1.0;3328.0;1.0;187.0;2.0;16.057161331176758;3234.589037427541;3141.927673424182;3327.9037255386215
2648.0;1.0;3235.0;1.0;3142.0;1.0;3328.0;1.0;186.0;2.0;15.812578201293945;3234.754088171322;3142.197040555951;3327.964638515158
2664.0;1.0;3235.0;1.0;3142.0;1.0;3329.0;1.0;187.0;2.0;16.968671798706055;3234.9220057754465;3142.468456300025;3328.028911191418
2680.0;1.0;3235.0;1.0;3141.0;1.0;3329.0;1.0;188.0;2.0;15.931127548217773;3235.0928138898767;3142.74196811387;3328.096553827552
2696.0;1.0;3235.0;1.0;3143.0;1.0;3328.0;1.0;185.0;2.0;18.267152786254883;3235.266536164576;3143.0176234549494;3328.16757668371
2712.0;1.0;3236.0;1.0;3143.0;1.0;3329.0;1.0;186.0;2.0;17.81383514404297;3235.4431962495064;3143.295469780728;3328.2419900200453
2728.0;1.0;3236.0;1.0;3143.0;1.0;3330.0;1.0;187.0;2.0;17.99953269958496;3235.6228177946314;3143.575554548671;3328.3198040967072
2744.0;1.0;3235.0;1.0;3144.0;1.0;3327.0;1.0;183.0;2.0;19.161291122436523;3235.8054244499135;3143.857925216242;3328.4010291738473
2760.0;1.0;3236.0;1.0;3145.0;1.0;3328.0;1.0;183.0;2.0;20.042556762695312;3235.991039865316;3144.1426292409064;3328.4856755116166
2776.0;1.0;3236.0;1.0;3144.0;1.0;3329.0;1.0;185.0;2.0;19.98019790649414;3236.1796876908015;3144.429714080128;3328.5737533701667
2792.0;1.0;3236.0;1.0;3144.0;1.0;3329.0;1.0;185.0;2.0;20.929901123046875;3236.3713915763324;3144.7192271913714;3328.665273009648
2808.0;1.0;3237.0;1.0;3145.0;1.0;3329.0;1.0;184.0;2.0;21.134925842285156;3236.566175171872;3145.0112160321014;3328.760244690212
2824.0;1.0;3237.0;1.0;3145.0;1.0;3329.0;1.0;184.0;2.0;22.707422256469727;3236.764062127383;3145.3057280597827;3328.85867867201
2840.0;1.0;3237.0;1.0;3146.0;1.0;3329.0;1.0;183.0;2.0;23.781641006469727;3236.9650760928284;3145.6028107318793;3328.960585215192
2856.0;1.0;3238.0;1.0;3147.0;1.0;3329.0;1.0;182.0;2.0;26.508371353149414;3237.1692407181713;3145.9025115058557;3329.0659745799103
2872.0;1.0;3238.0;1.0;3147.0;1.0;3329.0;1.0;182.0;2.0;26.317642211914062;3237.3765796533735;3146.204877839177;3329.1748570263153
2888.0;1.0;3238.0;1.0;3147.0;1.0;3329.0;1.0;182.0;2.0;26.287202835083008;3237.5871165483986;3146.5099571893074;3329.2872428145583
2904.0;1.0;3238.0;1.0;3147.0;1.0;3329.0;1.0;182.0;2.0;29.477041244506836;3237.8008750532094;3146.8177970137112;3329.4031422047906
2920.0;1.0;3238.0;1.0;3148.0;1.0;3329.0;1.0;181.0;2.0;32.13825607299805;3238.0178788177686;3147.128444769853;3329.5225654571627
2936.0;1.0;3238.0;1.0;3147.0;1.0;3330.0;1.0;183.0;2.0;31.30132293701172;3238.238151492039;3147.4419479151975;3329.645522831826
2952.0;1.0;3238.0;1.0;3147.0;1.0;3330.0;1.0;183.0;2.0;34.297237396240234;3238.461716725983;3147.7583539072093;3329.772024588932
2968.0;1.0;3239.0;1.0;3148.0;1.0;3330.0;1.0;182.0;2.0;35.65785598754883;3238.6885981695646;3148.077710203353;3329.902080988631
2984.0;1.0;3239.0;1.0;3148.0;1.0;3330.0;1.0;182.0;2.0;34.25008010864258;3238.918819472746;3148.4000642610927;3330.0357022910744
3000.0;1.0;3239.0;1.0;3149.0;1.0;3330.0;1.0;181.0;2.0;39.35451889038086;3239.1524042854894;3148.725463537893;3330.1728987564134
3016.0;1.0;3240.0;1.0;3149.0;1.0;3331.0;1.0;182.0;2.0;39.16105651855469;3239.3893762577586;3149.0539554912184;3330.313680644799
3032.0;1.0;3239.0;1.0;3149.0;1.0;3330.0;1.0;181.0;2.0;42.16604995727539;3239.6297590395156;3149.385587578534;3330.458058216382
3048.0;1.0;3240.0;1.0;3150.0;1.0;3331.0;1.0;181.0;2.0;40.68348693847656;3239.873576280724;3149.7204072573036;3330.6060417313142
3064.0;1.0;3240.0;1.0;3150.0;1.0;3331.0;1.0;181.0;2.0;44.25787353515625;3240.120851631347;3150.058461984992;3330.757641449746
3080.0;1.0;3240.0;1.0;3150.0;1.0;3331.0;1.0;181.0;2.0;48.0731315612793;3240.371608741346;3150.3997992190634;3330.912867631829
3096.0;1.0;3241.0;1.0;3151.0;1.0;3331.0;1.0;180.0;2.0;45.718109130859375;3240.625871260684;3150.7444664169834;3331.071730537714
3112.0;1.0;3241.0;1.0;3152.0;1.0;3331.0;1.0;179.0;2.0;51.988136291503906;3240.8836628393256;3151.092511036215;3331.234240427552
3128.0;1.0;3242.0;1.0;3152.0;1.0;3332.0;1.0;180.0;2.0;51.57343292236328;3241.1450071272316;3151.443980534224;3331.400407561494
3144.0;1.0;3242.0;1.0;3152.0;1.0;3332.0;1.0;180.0;2.0;49.828365325927734;3241.409927774366;3151.798922368474;3331.570242199691
3160.0;1.0;3241.0;1.0;3152.0;1.0;3331.0;1.0;179.0;2.0;50.87016677856445;3241.6784484306913;3152.1573839964303;3331.7437546022948
3176.0;1.0;3242.0;1.0;3152.0;1.0;3332.0;1.0;180.0;2.0;50.780128479003906;3241.95059274617;3152.5194128755566;3331.920955029456
3192.0;1.0;3242.0;1.0;3152.0;1.0;3332.0;1.0;180.0;2.0;50.6650276184082;3242.226384370766;3152.885056463318;3332.101853741325
3208.0;1.0;3242.0;1.0;3153.0;1.0;3332.0;1.0;179.0;2.0;51.74011993408203;3242.5058469544406;3153.254362217179;3332.2864609980543
3224.0;1.0;3243.0;1.0;3153.0;1.0;3333.0;1.0;180.0;2.0;52.5833854675293;3242.789004147158;3153.627377594604;3332.474787059794
3240.0;1.0;3243.0;1.0;3153.0;1.0;3333.0;1.0;180.0;2.0;51.985782623291016;3243.0758795988804;3154.0041500530574;3332.6668421866952
3256.0;1.0;3244.0;1.0;3155.0;1.0;3333.0;1.0;178.0;2.0;53.98128128051758;3243.36649695957;3154.3847270500037;3332.8626366389094
3272.0;1.0;3243.0;1.0;3154.0;1.0;3333.0;1.0;179.0;2.0;50.736778259277344;3243.6608798791913;3154.769156042908;3333.062180676587
3288.0;1.0;3244.0;1.0;3155.0;1.0;3333.0;1.0;178.0;2.0;51.45728302001953;3243.959052007706;3155.157484489234;3333.2654845598804
3304.0;1.0;3244.0;1.0;3154.0;1.0;3334.0;1.0;180.0;2.0;51.05448532104492;3244.2610369950767;3155.5497598464462;3333.472558548939
3320.0;1.0;3244.0;1.0;3155.0;1.0;3334.0;1.0;179.0;2.0;50.89515686035156;3244.566858491267;3155.94602957201;3333.6834129039153
3336.0;1.0;3245.0;1.0;3157.0;1.0;3334.0;1.0;177.0;2.0;50.287322998046875;3244.8765401462388;3156.3463411233897;3333.8980578849596
3352.0;1.0;3245.0;1.0;3157.0;1.0;3334.0;1.0;177.0;2.0;53.5434684753418;3245.190105609956;3156.750741958049;3334.1165037522233
3368.0;1.0;3245.0;1.0;3157.0;1.0;3334.0;1.0;177.0;2.0;50.797698974609375;3245.5075785323806;3157.159279533453;3334.338760765857
3384.0;1.0;3246.0;1.0;3158.0;1.0;3335.0;1.0;177.0;2.0;48.29278564453125;3245.828982563476;3157.5720013070663;3334.5648391860123
3400.0;1.0;3247.0;1.0;3159.0;1.0;3335.0;1.0;176.0;2.0;48.20602035522461;3246.1543413532045;3157.9889547363537;3334.7947492728404
3416.0;1.0;3247.0;1.0;3160.0;1.0;3334.0;1.0;174.0;2.0;50.375335693359375;3246.4836785515295;3158.4101872787787;3335.0285012864915
3432.0;1.0;3246.0;1.0;3158.0;1.0;3335.0;1.0;177.0;2.0;46.015132904052734;3246.8170178084133;3158.835746391807;3335.266105487118
3448.0;1.0;3247.0;1.0;3160.0;1.0;3334.0;1.0;174.0;2.0;46.87025451660156;3247.154382773819;3159.265679532902;3335.5075721348694
3464.0;1.0;3248.0;1.0;3160.0;1.0;3336.0;1.0;176.0;2.0;42.943668365478516;3247.49579709771;3159.700034159529;3335.752911489898
3480.0;1.0;3248.0;1.0;3160.0;1.0;3336.0;1.0;176.0;2.0;43.13175582885742;3247.841284430048;3160.1388577291523;3336.0021338123547
3496.0;1.0;3248.0;1.0;3161.0;1.0;3336.0;1.0;175.0;2.0;41.42167282104492;3248.1908684207965;3160.5821976992365;3336.2552493623903
3512.0;1.0;3248.0;1.0;3161.0;1.0;3336.0;1.0;175.0;2.0;42.72658157348633;3248.544572719918;3161.0301015272457;3336.512268400156
3528.0;1.0;3249.0;1.0;3161.0;1.0;3337.0;1.0;176.0;2.0;38.88032913208008;3248.902420977376;3161.4826166706453;3336.7732011858025
3544.0;1.0;3249.0;1.0;3161.0;1.0;3337.0;1.0;176.0;2.0;40.64951705932617;3249.2644368431324;3161.9397905868987;3337.038057979481
3560.0;1.0;3249.0;1.0;3162.0;1.0;3337.0;1.0;175.0;2.0;41.954383850097656;3249.6306439671507;3162.4016707334713;3337.3068490413434
3576.0;1.0;3251.0;1.0;3164.0;1.0;3338.0;1.0;174.0;2.0;40.2468147277832;3250.0010659993936;3162.868304567827;3337.57958463154
3592.0;1.0;3251.0;1.0;3165.0;1.0;3338.0;1.0;173.0;2.0;38.078125;3250.375726589824;3163.3397395474312;3337.856275010222
3608.0;1.0;3250.0;1.0;3163.0;1.0;3338.0;1.0;175.0;2.0;35.262516021728516;3250.7546493884047;3163.8160231297475;3338.1369304375407
3624.0;1.0;3251.0;1.0;3164.0;1.0;3339.0;1.0;175.0;2.0;35.90848159790039;3251.137858045098;3164.297202772241;3338.4215611736468
3640.0;1.0;3252.0;1.0;3165.0;1.0;3339.0;1.0;174.0;2.0;33.911006927490234;3251.5253762098673;3164.7833259323756;3338.7101774786915
3656.0;1.0;3252.0;1.0;3166.0;1.0;3339.0;1.0;173.0;2.0;36.49687576293945;3251.9172275326755;3165.2744400676165;3339.0027896128263
3672.0;1.0;3252.0;1.0;3166.0;1.0;3339.0;1.0;173.0;2.0;34.67254638671875;3252.313435663485;3165.770592635428;3339.2994078362017
3688.0;1.0;3252.0;1.0;3165.0;1.0;3340.0;1.0;175.0;2.0;32.78174591064453;3252.714024252259;3166.271831093274;3339.600042408969
3704.0;1.0;3253.0;1.0;3166.0;1.0;3340.0;1.0;174.0;2.0;33.936397552490234;3253.1190169489605;3166.7782028986203;3339.9047035912795
3720.0;1.0;3253.0;1.0;3167.0;1.0;3339.0;1.0;172.0;2.0;33.290992736816406;3253.5284374035514;3167.2897555089303;3340.213401643284
3736.0;1.0;3255.0;1.0;3169.0;1.0;3341.0;1.0;172.0;2.0;29.545772552490234;3253.942309265996;3167.806536381669;3340.5261468251338
3752.0;1.0;3254.0;1.0;3168.0;1.0;3341.0;1.0;173.0;2.0;30.291362762451172;3254.3606561862553;3168.3285929743006;3340.8429493969797
3768.0;1.0;3254.0;1.0;3168.0;1.0;3341.0;1.0;173.0;2.0;29.228567123413086;3254.7835018142937;3168.85597274429;3341.163819618973
